Ersan Ilyasova,PF,Thunder,400899389,0,20,4-7,2-5,0-0,1,4,5,1,1,0,0,1,-2,10
Ersan Ilyasova,PF,Hawks,400899390,1,34,6-15,1-3,0-0,2,2,4,4,0,0,1,3,-11,13
Ersan Ilyasova,PF,Hawks,400899398,0,26,6-7,4-4,2-2,0,1,1,0,2,0,0,5,+8,18
Ersan Ilyasova,PF,76ers,400899402,1,31,4-9,1-4,4-4,1,9,10,1,0,0,1,2,-7,13
Ersan Ilyasova,PF,76ers,400899421,1,32,7-14,3-8,2-2,1,4,5,1,0,1,2,3,-3,19
Ersan Ilyasova,PF,Hawks,400899441,1,20,1-5,1-3,1-2,0,0,0,2,1,1,1,3,-6,4
Ersan Ilyasova,PF,76ers,400899443,1,17,2-9,1-5,2-4,1,1,2,1,0,1,0,1,-5,7
Ersan Ilyasova,PF,Thunder,400899455,0,16,2-3,1-2,0-0,0,5,5,0,1,0,2,2,+8,5
Ersan Ilyasova,PF,76ers,400899470,1,39,8-17,2-6,7-8,2,7,9,2,4,1,3,5,-15,25
Ersan Ilyasova,PF,Thunder,400899490,0,26,0-6,0-5,0-0,1,5,6,0,1,1,2,2,+8,0
Ersan Ilyasova,PF,76ers,400899496,0,DNP-NOT WITH TEAM
Ersan Ilyasova,PF,76ers,400899506,0,23,5-12,2-6,2-2,2,1,3,2,0,0,1,3,-5,14
Ersan Ilyasova,PF,76ers,400899530,0,28,8-13,4-6,1-2,2,2,4,0,0,0,0,3,-20,21
Ersan Ilyasova,PF,76ers,400899543,0,26,2-12,1-5,5-5,1,2,3,2,0,0,2,0,-21,10
Ersan Ilyasova,PF,76ers,400899560,0,21,2-6,1-2,1-2,0,2,2,2,1,0,0,1,-6,6
Ersan Ilyasova,PF,76ers,400899571,0,24,4-6,3-5,3-3,2,9,11,2,0,0,0,2,+4,14
Ersan Ilyasova,PF,76ers,400899582,0,24,4-12,1-5,0-0,0,5,5,2,1,1,4,3,-16,9
Ersan Ilyasova,PF,76ers,400899599,0,22,5-11,1-2,2-2,0,6,6,0,0,0,0,1,-10,13
Ersan Ilyasova,PF,76ers,400899608,1,26,5-10,4-8,2-2,1,3,4,0,0,0,1,6,+4,16
Ersan Ilyasova,PF,76ers,400899622,1,21,5-12,1-4,0-0,0,3,3,3,0,0,2,1,-15,11
Ersan Ilyasova,PF,76ers,400899639,1,24,5-9,1-4,0-0,0,2,2,1,1,0,0,2,+7,11
Ersan Ilyasova,PF,76ers,400899649,1,31,4-7,2-5,0-0,0,11,11,3,1,0,2,3,+11,10
Ersan Ilyasova,PF,76ers,400899662,1,40,8-15,2-5,4-5,2,10,12,0,0,0,1,6,-3,22
Ersan Ilyasova,PF,76ers,400899679,1,26,5-8,1-2,3-4,1,6,7,2,0,0,1,1,-8,14
Ersan Ilyasova,PF,76ers,400899695,1,28,5-10,2-5,1-1,2,4,6,1,0,0,3,3,+4,13
Ersan Ilyasova,PF,76ers,400899704,1,23,4-8,1-3,2-2,0,6,6,3,0,0,1,1,-10,11
Ersan Ilyasova,PF,76ers,400899736,1,30,6-14,3-7,3-3,0,6,6,2,0,0,1,2,+1,18
Ersan Ilyasova,PF,76ers,400899746,1,36,7-15,2-5,1-2,3,5,8,2,2,0,1,2,-1,17
Ersan Ilyasova,PF,76ers,400899760,1,40,7-19,4-13,5-7,3,14,17,4,1,2,2,5,+5,23
Ersan Ilyasova,PF,76ers,400899776,1,32,9-16,2-6,3-4,2,6,8,4,1,0,1,2,+9,23
Ersan Ilyasova,PF,76ers,400899798,1,34,6-12,2-5,1-1,1,7,8,0,2,0,4,0,+21,15
Ersan Ilyasova,PF,76ers,400899816,0,23,5-13,1-5,1-2,0,7,7,1,0,0,0,2,-10,12
Ersan Ilyasova,PF,76ers,400899838,0,27,6-14,1-8,0-0,2,8,10,1,1,0,2,2,+5,13
Ersan Ilyasova,PF,76ers,400899850,0,31,7-12,4-7,4-4,0,4,4,2,0,1,2,3,-3,22
Ersan Ilyasova,PF,76ers,400899860,0,26,5-9,2-4,2-2,2,2,4,0,0,1,2,2,-7,14
Ersan Ilyasova,PF,76ers,400899895,0,25,5-11,3-5,1-1,2,1,3,3,0,1,5,4,+15,14
Ersan Ilyasova,PF,76ers,400899913,0,33,7-12,2-5,1-2,0,4,4,2,2,0,0,5,+11,17
Ersan Ilyasova,PF,76ers,400899931,1,24,7-13,2-4,0-0,4,8,12,1,0,0,0,1,+4,16
Ersan Ilyasova,PF,76ers,400899942,1,37,8-16,5-6,2-2,5,8,13,1,0,0,2,5,+2,23
Ersan Ilyasova,PF,76ers,400899967,1,32,8-21,4-14,0-0,0,2,2,3,2,2,2,2,-5,20
Ersan Ilyasova,PF,76ers,400899981,1,26,5-16,1-7,3-5,2,5,7,2,0,1,0,2,+3,14
Ersan Ilyasova,PF,76ers,400900001,1,30,5-16,1-8,5-6,2,2,4,5,0,0,3,1,+9,16
Ersan Ilyasova,PF,76ers,400900014,1,30,5-14,2-7,0-0,1,2,3,1,2,0,1,2,+4,12
