Cole Aldrich,C,Timberwolves,400899385,0,10,0-1,0-0,0-0,2,4,6,0,1,1,0,1,+8,0
Cole Aldrich,C,Timberwolves,400899386,0,10,2-4,0-0,0-0,1,1,2,0,1,1,0,2,+5,4
Cole Aldrich,C,Timberwolves,400899399,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400899421,0,8,0-2,0-0,0-0,0,2,2,1,0,1,0,2,-1,0
Cole Aldrich,C,Timberwolves,400899442,0,5,0-0,0-0,0-0,0,1,1,0,1,1,0,1,+1,0
Cole Aldrich,C,Timberwolves,400899484,0,12,0-0,0-0,0-0,1,4,5,0,0,0,1,3,-10,0
Cole Aldrich,C,Timberwolves,400899502,0,10,1-1,0-0,0-0,0,4,4,1,0,0,1,3,-1,2
Cole Aldrich,C,Timberwolves,400899517,0,9,1-2,0-0,0-0,0,0,0,0,0,0,1,3,-1,2
Cole Aldrich,C,Timberwolves,400899529,0,15,1-1,0-0,0-2,2,3,5,0,1,1,0,3,+0,2
Cole Aldrich,C,Timberwolves,400899551,0,23,1-3,0-0,2-2,2,3,5,1,2,0,1,3,+7,4
Cole Aldrich,C,Timberwolves,400899559,0,12,0-2,0-0,0-0,1,4,5,2,0,1,0,4,+3,0
Cole Aldrich,C,Timberwolves,400899585,0,14,4-6,0-0,0-0,2,1,3,0,1,0,0,6,+5,8
Cole Aldrich,C,Timberwolves,400899592,0,14,1-3,0-0,0-2,1,2,3,1,3,1,0,2,-3,2
Cole Aldrich,C,Timberwolves,400899605,0,15,1-2,0-0,0-0,2,3,5,0,1,0,0,0,+6,2
Cole Aldrich,C,Timberwolves,400899622,0,14,1-1,0-0,1-1,1,2,3,0,0,1,0,3,+12,3
Cole Aldrich,C,Timberwolves,400899640,0,6,1-1,0-0,0-0,0,1,1,0,0,0,0,0,-2,2
Cole Aldrich,C,Timberwolves,400899655,0,8,1-2,0-0,0-0,0,3,3,0,0,0,0,1,-4,2
Cole Aldrich,C,Timberwolves,400899672,0,14,2-4,0-0,0-0,1,4,5,0,0,0,0,0,+1,4
Cole Aldrich,C,Timberwolves,400899686,0,11,0-1,0-0,4-4,2,3,5,1,0,1,1,3,+4,4
Cole Aldrich,C,Timberwolves,400899694,0,10,0-0,0-0,0-0,1,2,3,0,0,0,0,2,-3,0
Cole Aldrich,C,Timberwolves,400899708,0,4,0-0,0-0,0-0,1,0,1,1,0,0,0,1,-5,0
Cole Aldrich,C,Timberwolves,400899721,0,6,1-1,0-0,0-0,0,2,2,0,0,1,0,0,-6,2
Cole Aldrich,C,Timberwolves,400899727,0,27,4-6,0-0,2-2,5,7,12,2,2,3,0,3,+15,10
Cole Aldrich,C,Timberwolves,400899734,0,22,2-4,0-0,0-0,3,5,8,1,2,2,0,1,+3,4
Cole Aldrich,C,Timberwolves,400899761,0,15,1-3,0-0,0-0,1,0,1,1,1,0,0,0,-7,2
Cole Aldrich,C,Timberwolves,400899773,0,15,3-3,0-0,0-0,2,6,8,0,1,0,1,0,+0,6
Cole Aldrich,C,Timberwolves,400899784,0,20,1-2,0-0,2-3,0,1,1,2,1,1,1,1,-25,4
Cole Aldrich,C,Timberwolves,400899800,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400899812,0,11,1-2,0-0,0-0,2,2,4,0,0,1,0,2,-10,2
Cole Aldrich,C,Timberwolves,400899845,0,14,0-0,0-0,0-0,2,3,5,2,0,1,0,2,+1,0
Cole Aldrich,C,Timberwolves,400899858,0,8,1-1,0-0,2-2,0,0,0,0,0,0,1,1,+0,4
Cole Aldrich,C,Timberwolves,400899872,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400899892,0,5,0-1,0-0,0-0,1,1,2,0,0,0,0,1,-5,0
Cole Aldrich,C,Timberwolves,400899901,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400899910,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400899925,0,4,0-1,0-0,1-2,2,1,3,0,0,0,0,1,-2,1
Cole Aldrich,C,Timberwolves,400899939,0,5,0-0,0-0,0-0,0,1,1,0,1,0,0,0,-2,0
Cole Aldrich,C,Timberwolves,400899965,0,8,2-2,0-0,0-0,2,2,4,0,0,0,0,1,-5,4
Cole Aldrich,C,Timberwolves,400899977,0,4,0-1,0-0,0-0,0,2,2,1,0,0,1,2,+1,0
Cole Aldrich,C,Timberwolves,400899991,0,4,0-0,0-0,0-0,1,1,2,1,0,0,1,0,+7,0
Cole Aldrich,C,Timberwolves,400900003,0,4,1-1,0-0,0-0,1,1,2,1,0,0,0,2,+1,2
Cole Aldrich,C,Timberwolves,400900017,0,9,0-0,0-0,0-1,0,2,2,1,1,0,0,1,-3,0
Cole Aldrich,C,Timberwolves,400900029,0,5,0-0,0-0,0-0,0,3,3,0,0,0,0,1,-13,0
Cole Aldrich,C,Timberwolves,400900046,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900061,0,5,0-1,0-0,0-0,0,1,1,1,0,0,0,2,+1,0
Cole Aldrich,C,Timberwolves,400900085,0,6,0-0,0-0,0-0,0,0,0,1,1,0,1,1,-3,0
Cole Aldrich,C,Timberwolves,400900100,0,8,2-2,0-0,0-0,1,3,4,0,0,0,0,2,-1,4
Cole Aldrich,C,Timberwolves,400900112,0,5,0-0,0-0,0-0,0,0,0,0,1,1,0,2,+1,0
Cole Aldrich,C,Timberwolves,400900131,0,2,0-1,0-0,0-0,0,0,0,0,0,0,1,1,-5,0
Cole Aldrich,C,Timberwolves,400900141,0,4,1-2,0-0,0-0,0,1,1,0,0,1,0,0,+3,2
Cole Aldrich,C,Timberwolves,400900153,0,8,0-0,0-0,0-0,0,1,1,2,0,1,0,2,+4,0
Cole Aldrich,C,Timberwolves,400900168,0,3,0-0,0-0,0-0,1,0,1,0,0,0,0,1,-6,0
Cole Aldrich,C,Timberwolves,400900180,0,5,0-0,0-0,0-0,1,1,2,0,1,0,0,1,+3,0
Cole Aldrich,C,Timberwolves,400900195,0,5,0-0,0-0,0-0,0,0,0,0,1,0,0,1,+1,0
Cole Aldrich,C,Timberwolves,400900209,0,3,1-1,0-0,0-0,1,1,2,0,0,0,0,1,+1,2
Cole Aldrich,C,Timberwolves,400900221,0,9,1-1,0-0,0-0,1,2,3,1,0,0,0,1,+2,2
Cole Aldrich,C,Timberwolves,400900237,0,5,0-1,0-0,0-0,0,0,0,0,0,0,1,3,-4,0
Cole Aldrich,C,Timberwolves,400900248,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900268,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-4,0
Cole Aldrich,C,Timberwolves,400900278,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900294,0,1,0-0,0-0,0-0,0,0,0,0,0,1,1,0,-2,0
Cole Aldrich,C,Timberwolves,400900320,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Cole Aldrich,C,Timberwolves,400900350,0,3,0-1,0-0,0-0,1,1,2,0,0,0,0,1,-7,0
Cole Aldrich,C,Timberwolves,400900363,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900373,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900390,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900401,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900420,0,10,1-1,0-0,1-1,0,2,2,0,0,0,1,1,+1,3
Cole Aldrich,C,Timberwolves,400900434,0,7,2-2,0-0,0-0,0,2,2,0,1,1,0,0,-1,4
Cole Aldrich,C,Timberwolves,400900451,0,2,0-1,0-0,0-0,0,0,0,0,0,0,1,1,-6,0
Cole Aldrich,C,Timberwolves,400900475,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900481,0,5,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+6,2
Cole Aldrich,C,Timberwolves,400900499,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900518,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900540,0,6,1-4,0-0,0-0,1,0,1,0,0,0,0,0,-2,2
Cole Aldrich,C,Timberwolves,400900556,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900563,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900580,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900591,0,DNP-COACH'S DECISION
Cole Aldrich,C,Timberwolves,400900602,0,15,1-2,0-0,0-0,1,3,4,0,0,0,1,1,+19,2
