Jodie Meeks,SG,Magic,400899383,1,30,3-9,3-8,2-2,0,3,3,2,0,0,1,1,-14,11
Jodie Meeks,SG,Magic,400899396,0,18,4-7,1-4,2-2,0,0,0,0,0,1,1,1,-17,11
Jodie Meeks,SG,Magic,400899414,1,32,7-9,6-7,3-3,0,2,2,2,0,1,3,1,+16,23
Jodie Meeks,SG,Magic,400899443,0,17,2-6,2-3,4-4,0,1,1,0,3,0,1,1,-9,10
Jodie Meeks,SG,Magic,400899742,0,16,3-8,0-3,1-1,1,0,1,2,1,0,0,1,+7,7
Jodie Meeks,SG,Magic,400899757,0,16,5-7,4-5,4-4,0,2,2,1,0,0,0,1,+5,18
Jodie Meeks,SG,Magic,400899764,0,16,3-7,1-3,2-2,0,0,0,0,0,0,0,3,+1,9
Jodie Meeks,SG,Magic,400899779,0,20,0-8,0-4,4-4,1,4,5,2,1,0,0,1,-5,4
Jodie Meeks,SG,Magic,400899789,0,14,1-4,1-2,0-0,0,1,1,1,0,0,0,0,-4,3
Jodie Meeks,SG,Magic,400899811,0,26,7-10,4-6,2-4,0,4,4,2,2,0,2,1,+10,20
Jodie Meeks,SG,Magic,400899818,0,13,0-3,0-2,0-0,0,2,2,1,0,0,1,1,+4,0
Jodie Meeks,SG,Magic,400899832,0,18,1-3,0-1,4-5,0,2,2,3,4,0,0,0,+0,6
Jodie Meeks,SG,Magic,400899851,0,24,1-6,0-2,0-0,0,0,0,1,0,0,0,1,-19,2
Jodie Meeks,SG,Magic,400899864,0,13,1-5,1-2,0-0,0,1,1,0,0,0,0,0,+3,3
Jodie Meeks,SG,Magic,400899880,0,DNP-PERSONAL REASONS
Jodie Meeks,SG,Magic,400899885,1,27,3-11,1-6,2-2,0,5,5,1,2,0,0,2,+10,9
Jodie Meeks,SG,Magic,400899904,1,29,5-8,3-5,0-0,0,3,3,2,2,0,0,1,+15,13
Jodie Meeks,SG,Magic,400899919,1,22,5-9,1-4,0-0,0,1,1,1,2,0,2,0,-21,11
Jodie Meeks,SG,Magic,400899951,1,24,4-8,0-1,0-0,0,2,2,1,2,0,0,3,-11,8
Jodie Meeks,SG,Magic,400899966,0,14,0-2,0-2,0-0,0,1,1,0,0,1,1,0,-11,0
Jodie Meeks,SG,Magic,400899988,0,18,1-5,1-3,0-0,0,1,1,2,0,0,2,2,-7,3
Jodie Meeks,SG,Magic,400900005,0,28,6-11,2-5,0-0,0,5,5,2,5,0,0,2,-6,14
Jodie Meeks,SG,Magic,400900019,0,19,3-6,2-2,4-4,0,1,1,1,1,0,4,1,-8,12
Jodie Meeks,SG,Magic,400900025,1,38,3-8,3-8,3-4,0,3,3,6,1,0,2,4,+6,12
Jodie Meeks,SG,Magic,400900038,1,34,4-9,1-3,2-2,1,3,4,4,0,0,3,0,-21,11
Jodie Meeks,SG,Magic,400900052,1,16,2-6,0-2,1-1,0,4,4,0,2,0,2,2,+3,5
Jodie Meeks,SG,Magic,400900064,0,DNP-RIGHT THUMB INJURY
Jodie Meeks,SG,Magic,400900185,0,DNP-COACH'S DECISION
Jodie Meeks,SG,Magic,400900392,0,DNP-COACH'S DECISION
Jodie Meeks,SG,Magic,400900440,0,20,1-9,0-3,7-9,0,4,4,0,0,0,1,1,+8,9
Jodie Meeks,SG,Magic,400900454,0,15,3-6,3-4,1-2,0,2,2,0,0,0,0,1,-15,10
Jodie Meeks,SG,Magic,400900469,0,21,6-12,3-4,0-0,1,1,2,0,0,0,0,0,+0,15
Jodie Meeks,SG,Magic,400900492,0,13,1-3,0-1,2-2,0,2,2,1,2,0,1,0,-10,4
Jodie Meeks,SG,Magic,400900507,0,14,0-4,0-2,0-0,0,1,1,1,1,0,0,3,+6,0
Jodie Meeks,SG,Magic,400900524,0,18,4-9,3-6,2-2,0,1,1,0,1,1,1,0,+12,13
Jodie Meeks,SG,Magic,400900534,0,21,2-7,1-4,6-6,1,5,6,3,2,0,2,1,+3,11
Jodie Meeks,SG,Magic,400900552,1,31,7-12,4-7,2-2,0,2,2,0,0,0,2,2,+14,20
Jodie Meeks,SG,Magic,400900568,0,14,2-7,2-5,2-3,0,3,3,1,0,0,0,0,-12,8
Jodie Meeks,SG,Magic,400900584,0,14,0-5,0-3,0-0,0,0,0,1,0,0,2,1,-18,0
Jodie Meeks,SG,Magic,400900595,0,18,3-7,3-5,3-4,0,0,0,1,0,0,2,2,-19,12
