Michael Kidd-Gilchrist,SF,Hornets,400899384,1,35,10-18,0-2,3-3,4,10,14,0,1,1,0,1,+10,23
Michael Kidd-Gilchrist,SF,Hornets,400899406,1,36,5-8,0-0,6-6,0,6,6,1,3,0,2,3,+4,16
Michael Kidd-Gilchrist,SF,Hornets,400899416,1,27,3-10,0-0,0-0,2,1,3,3,2,0,1,6,-16,6
Michael Kidd-Gilchrist,SF,Hornets,400899435,1,23,4-11,0-0,0-0,1,8,9,1,0,0,1,1,-21,8
Michael Kidd-Gilchrist,SF,Hornets,400899456,1,28,1-5,0-0,1-2,2,3,5,1,1,4,1,3,+2,3
Michael Kidd-Gilchrist,SF,Hornets,400899477,1,25,2-5,0-0,3-4,1,3,4,0,1,0,0,1,-11,7
Michael Kidd-Gilchrist,SF,Hornets,400899506,1,32,2-4,0-0,2-4,2,11,13,1,3,1,2,4,+14,6
Michael Kidd-Gilchrist,SF,Hornets,400899522,1,34,3-5,0-0,0-0,1,8,9,2,2,1,0,2,-6,6
Michael Kidd-Gilchrist,SF,Hornets,400899545,1,19,4-4,0-0,5-5,0,1,1,1,1,2,0,1,+27,13
Michael Kidd-Gilchrist,SF,Hornets,400899558,1,33,0-5,0-1,2-2,1,8,9,1,2,1,1,2,-2,2
Michael Kidd-Gilchrist,SF,Hornets,400899590,1,41,4-13,0-0,3-3,2,8,10,2,1,1,0,5,-1,11
Michael Kidd-Gilchrist,SF,Hornets,400899605,1,33,2-5,0-0,2-4,0,6,6,0,0,1,2,1,-5,6
Michael Kidd-Gilchrist,SF,Hornets,400899624,1,35,3-10,0-0,1-1,2,3,5,3,1,0,1,3,+11,7
Michael Kidd-Gilchrist,SF,Hornets,400899635,1,35,2-6,0-0,6-10,4,9,13,2,1,2,1,4,-2,10
Michael Kidd-Gilchrist,SF,Hornets,400899651,1,32,4-7,0-0,3-7,5,5,10,4,0,0,2,3,-2,11
Michael Kidd-Gilchrist,SF,Hornets,400899663,1,29,5-11,0-0,0-1,0,3,3,2,0,1,0,4,+2,10
Michael Kidd-Gilchrist,SF,Hornets,400899678,1,29,4-6,0-0,1-2,0,2,2,1,0,1,2,2,-13,9
Michael Kidd-Gilchrist,SF,Hornets,400899691,1,35,4-6,0-0,3-4,0,8,8,0,0,1,3,1,+14,11
Michael Kidd-Gilchrist,SF,Hornets,400899707,1,20,6-10,0-0,2-4,2,5,7,2,1,1,1,1,+9,14
Michael Kidd-Gilchrist,SF,Hornets,400899710,1,32,3-7,0-0,4-4,1,3,4,0,1,1,0,3,-13,10
Michael Kidd-Gilchrist,SF,Hornets,400899734,1,30,4-7,0-0,7-7,3,3,6,1,0,0,0,2,-5,15
Michael Kidd-Gilchrist,SF,Hornets,400899754,1,28,5-11,0-0,1-1,4,8,12,1,0,1,0,3,+2,11
Michael Kidd-Gilchrist,SF,Hornets,400899763,1,20,0-6,0-0,0-0,2,3,5,1,0,1,0,0,-2,0
Michael Kidd-Gilchrist,SF,Hornets,400899779,1,21,6-9,0-0,4-4,3,4,7,1,0,0,0,1,+10,16
Michael Kidd-Gilchrist,SF,Hornets,400899791,1,23,1-2,0-0,0-0,0,2,2,1,0,0,0,1,-2,2
Michael Kidd-Gilchrist,SF,Hornets,400899803,1,20,1-9,0-1,4-4,5,5,10,1,2,1,1,0,+6,6
Michael Kidd-Gilchrist,SF,Hornets,400899817,1,26,5-7,0-0,1-2,1,3,4,0,1,2,2,2,-5,11
Michael Kidd-Gilchrist,SF,Hornets,400899833,1,22,1-4,1-1,0-0,1,5,6,0,2,0,1,1,+3,3
Michael Kidd-Gilchrist,SF,Hornets,400899843,1,20,2-7,0-1,0-0,2,0,2,1,0,1,2,0,-7,4
Michael Kidd-Gilchrist,SF,Hornets,400899861,1,30,3-11,0-0,0-0,5,6,11,0,1,0,1,0,+10,6
Michael Kidd-Gilchrist,SF,Hornets,400899884,1,33,5-9,0-0,2-3,2,7,9,2,1,4,0,0,+6,12
Michael Kidd-Gilchrist,SF,Hornets,400899905,1,35,5-10,0-0,2-2,2,8,10,2,0,2,0,1,-2,12
Michael Kidd-Gilchrist,SF,Hornets,400899919,1,30,5-9,0-0,2-2,3,3,6,4,2,0,1,2,+20,12
Michael Kidd-Gilchrist,SF,Hornets,400899928,1,33,2-7,0-0,0-0,0,6,6,0,2,1,0,1,+1,4
Michael Kidd-Gilchrist,SF,Hornets,400899947,1,35,5-8,0-0,2-3,5,3,8,0,0,1,1,3,-17,12
