Shabazz Napier,PG,Trail Blazers,400899376,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899385,0,9,1-2,1-2,0-0,0,1,1,1,0,0,2,0,-1,3
Shabazz Napier,PG,Trail Blazers,400899401,0,6,0-4,0-1,0-0,0,1,1,0,1,0,0,0,-5,0
Shabazz Napier,PG,Trail Blazers,400899426,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,2,-1,0
Shabazz Napier,PG,Trail Blazers,400899483,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Shabazz Napier,PG,Trail Blazers,400899504,0,10,0-1,0-1,0-0,0,0,0,1,1,0,2,1,+11,0
Shabazz Napier,PG,Trail Blazers,400899513,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899526,0,9,1-2,1-2,0-0,0,2,2,2,0,0,0,1,+13,3
Shabazz Napier,PG,Trail Blazers,400899538,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899553,0,11,2-3,2-3,0-2,0,0,0,2,1,0,2,3,-5,6
Shabazz Napier,PG,Trail Blazers,400899565,0,21,4-10,1-6,2-3,0,2,2,2,2,0,0,0,+11,11
Shabazz Napier,PG,Trail Blazers,400899578,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899594,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899606,0,4,1-2,1-1,0-2,0,1,1,0,0,0,0,0,+1,3
Shabazz Napier,PG,Trail Blazers,400899621,0,6,0-4,0-4,0-0,0,1,1,4,2,0,0,0,+6,0
Shabazz Napier,PG,Trail Blazers,400899627,0,2,1-1,0-0,2-2,0,1,1,0,0,0,1,0,+6,4
Shabazz Napier,PG,Trail Blazers,400899644,0,5,1-2,1-2,2-2,0,0,0,0,0,0,0,0,-3,5
Shabazz Napier,PG,Trail Blazers,400899658,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899665,0,4,1-3,1-2,1-1,0,0,0,2,0,0,0,0,+8,4
Shabazz Napier,PG,Trail Blazers,400899687,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899701,0,5,0-2,0-2,0-0,0,1,1,0,1,0,0,1,-7,0
Shabazz Napier,PG,Trail Blazers,400899725,0,2,0-0,0-0,0-0,0,0,0,0,1,0,0,0,+5,0
Shabazz Napier,PG,Trail Blazers,400899740,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899750,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899767,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899775,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899790,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899808,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Shabazz Napier,PG,Trail Blazers,400899815,0,7,0-0,0-0,2-2,0,1,1,1,0,0,0,1,-5,2
Shabazz Napier,PG,Trail Blazers,400899828,0,1,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+2,0
Shabazz Napier,PG,Trail Blazers,400899847,0,12,3-6,1-2,1-1,0,1,1,2,1,0,1,0,-9,8
Shabazz Napier,PG,Trail Blazers,400899870,0,17,2-8,1-5,0-0,0,1,1,2,1,0,2,2,-10,5
Shabazz Napier,PG,Trail Blazers,400899878,0,16,3-6,2-2,2-2,1,0,1,1,1,0,0,2,-2,10
Shabazz Napier,PG,Trail Blazers,400899896,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899911,0,14,2-5,2-4,4-4,0,1,1,0,2,0,3,0,-1,10
Shabazz Napier,PG,Trail Blazers,400899926,0,13,2-5,2-4,0-0,0,2,2,0,0,0,0,3,+2,6
Shabazz Napier,PG,Trail Blazers,400899941,0,16,4-10,0-5,0-0,0,0,0,2,1,1,2,0,-11,8
Shabazz Napier,PG,Trail Blazers,400899955,0,12,2-4,1-2,1-2,0,0,0,1,1,0,2,1,+1,6
Shabazz Napier,PG,Trail Blazers,400899963,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400899998,0,3,1-1,0-0,0-0,0,1,1,1,0,0,0,0,+3,2
Shabazz Napier,PG,Trail Blazers,400900006,0,4,0-2,0-1,0-0,0,0,0,0,0,0,0,0,-7,0
Shabazz Napier,PG,Trail Blazers,400900019,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400900035,0,16,2-7,0-2,0-0,1,3,4,2,2,0,2,0,+11,4
Shabazz Napier,PG,Trail Blazers,400900050,0,4,0-1,0-1,0-0,0,1,1,0,0,0,1,0,-2,0
Shabazz Napier,PG,Trail Blazers,400900062,0,DNP-COACH'S DECISION
Shabazz Napier,PG,Trail Blazers,400900071,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
