Jeff Green,SF,Magic,400899378,0,25,2-7,0-2,3-4,1,2,3,1,0,0,1,1,-8,7
Jeff Green,SF,Magic,400899383,0,23,7-12,3-6,0-0,1,1,2,2,0,0,1,2,-3,17
Jeff Green,SF,Magic,400899392,0,27,5-8,0-3,4-5,0,2,2,1,1,0,2,2,-13,14
Jeff Green,SF,Magic,400899414,0,27,3-10,1-3,3-4,1,2,3,1,2,0,1,3,+10,10
Jeff Green,SF,Magic,400899443,0,23,6-13,2-4,2-2,1,5,6,3,0,0,2,2,+10,16
Jeff Green,SF,Magic,400899454,0,19,4-9,2-6,0-0,0,2,2,1,0,1,0,3,-16,10
Jeff Green,SF,Magic,400899479,0,28,2-9,2-6,4-6,1,9,10,2,1,1,3,0,+2,10
Jeff Green,SF,Magic,400899496,0,12,1-5,0-2,0-0,0,2,2,0,0,1,0,1,-16,2
Jeff Green,SF,Magic,400899515,0,19,5-9,3-4,2-2,1,2,3,0,0,0,1,0,+0,15
Jeff Green,SF,Magic,400899531,0,27,5-12,2-5,6-7,1,4,5,3,0,1,1,1,+15,18
Jeff Green,SF,Magic,400899546,0,15,2-6,1-3,0-0,2,2,4,1,0,0,0,2,-23,5
Jeff Green,SF,Magic,400899559,0,21,2-6,1-3,3-3,1,2,3,1,0,0,2,1,-12,8
Jeff Green,SF,Magic,400899574,1,23,1-6,0-3,2-2,0,3,3,1,1,0,0,1,-14,4
Jeff Green,SF,Magic,400899591,1,28,4-8,1-3,2-2,0,0,0,3,0,2,0,2,-1,11
Jeff Green,SF,Magic,400899595,1,22,1-4,0-3,1-2,1,1,2,0,0,0,0,2,-17,3
Jeff Green,SF,Magic,400899609,1,20,0-9,0-4,0-0,0,2,2,1,0,0,1,1,-4,0
Jeff Green,SF,Magic,400899637,1,22,4-7,0-1,0-0,0,3,3,2,1,0,1,3,+6,8
Jeff Green,SF,Magic,400899654,1,31,4-9,1-4,2-2,1,3,4,4,1,0,3,0,-8,11
Jeff Green,SF,Magic,400899664,1,23,0-7,0-1,3-4,1,2,3,2,1,1,1,2,+0,3
Jeff Green,SF,Magic,400899676,1,25,3-9,1-3,0-0,0,3,3,0,0,0,2,0,-11,7
Jeff Green,SF,Magic,400899714,0,25,3-10,0-2,0-0,1,2,3,2,0,0,0,2,+10,6
Jeff Green,SF,Magic,400899742,0,30,6-11,2-3,0-0,0,5,5,3,0,0,3,1,+13,14
Jeff Green,SF,Magic,400899757,0,25,6-9,1-2,7-8,0,3,3,0,1,0,1,2,+6,20
Jeff Green,SF,Magic,400899764,0,22,1-5,1-2,0-0,1,1,2,2,1,0,1,1,-12,3
Jeff Green,SF,Magic,400899779,0,24,1-5,0-1,1-1,1,3,4,2,0,0,1,0,-2,3
Jeff Green,SF,Magic,400899789,0,25,6-10,2-4,3-4,0,4,4,1,0,0,1,1,-7,17
Jeff Green,SF,Magic,400899811,0,31,6-14,1-4,3-3,1,3,4,1,0,0,3,1,+34,16
Jeff Green,SF,Magic,400899818,0,27,7-11,4-5,1-1,0,3,3,2,2,0,2,4,-2,19
Jeff Green,SF,Magic,400899832,0,27,2-8,0-4,2-2,0,0,0,0,0,0,0,1,+2,6
Jeff Green,SF,Magic,400899851,0,25,1-7,0-4,1-2,0,3,3,1,0,0,2,1,-27,3
Jeff Green,SF,Magic,400899864,0,32,4-9,0-1,6-6,0,3,3,1,1,0,0,2,+1,14
Jeff Green,SF,Magic,400899880,0,29,3-8,0-2,4-4,0,1,1,1,3,0,2,0,+0,10
Jeff Green,SF,Magic,400899885,0,20,2-3,1-2,1-2,0,1,1,1,0,0,4,2,+7,6
Jeff Green,SF,Magic,400899904,0,24,2-11,0-2,0-0,1,2,3,1,0,0,0,0,+5,4
Jeff Green,SF,Magic,400899919,0,15,1-4,0-3,3-3,0,0,0,1,0,0,0,0,-15,5
Jeff Green,SF,Magic,400899951,0,21,3-4,1-1,3-4,0,1,1,1,0,1,0,2,-5,10
Jeff Green,SF,Magic,400899966,0,20,3-8,1-3,0-0,0,1,1,1,1,0,2,0,-12,7
Jeff Green,SF,Magic,400899988,0,24,2-5,0-1,2-2,0,1,1,0,0,0,2,2,-6,6
Jeff Green,SF,Magic,400900005,1,25,3-13,0-3,4-5,2,3,5,0,0,0,1,3,-12,10
Jeff Green,SF,Magic,400900019,0,20,2-4,1-1,0-0,0,5,5,2,0,0,1,1,-9,5
Jeff Green,SF,Magic,400900025,0,18,4-9,1-3,2-4,1,4,5,0,0,0,2,0,-17,11
Jeff Green,SF,Magic,400900038,0,17,3-9,1-4,6-6,0,1,1,1,1,0,0,0,+10,13
Jeff Green,SF,Magic,400900052,0,23,5-10,1-4,2-2,0,2,2,0,2,0,1,0,-13,13
Jeff Green,SF,Magic,400900064,0,27,6-13,1-5,5-5,3,5,8,2,1,1,0,4,+26,18
Jeff Green,SF,Magic,400900082,0,27,4-12,2-3,2-3,2,1,3,1,0,1,2,1,-13,12
Jeff Green,SF,Magic,400900098,1,34,3-11,0-3,7-7,1,6,7,1,1,0,2,3,-9,13
Jeff Green,SF,Magic,400900118,0,16,0-5,0-2,2-2,2,2,4,0,0,0,2,1,-23,2
Jeff Green,SF,Magic,400900136,0,27,6-8,2-3,2-4,1,2,3,2,2,0,1,2,-5,16
Jeff Green,SF,Magic,400900141,0,25,4-6,1-2,1-1,0,3,3,4,1,0,2,1,-10,10
Jeff Green,SF,Magic,400900151,0,13,3-9,0-1,0-0,1,0,1,0,0,0,1,1,-9,6
Jeff Green,SF,Magic,400900161,0,18,3-7,1-3,5-5,0,5,5,0,1,0,2,0,+9,12
Jeff Green,SF,Magic,400900185,0,DNP-PERSONAL REASONS
Jeff Green,SF,Magic,400900200,0,18,1-7,1-2,0-0,0,5,5,0,0,0,0,4,-10,3
Jeff Green,SF,Magic,400900219,0,15,3-8,0-2,1-1,1,2,3,1,0,0,0,1,-15,7
