Nick Young,SG,Lakers,400899387,1,30,8-14,7-9,3-3,0,2,2,0,2,0,2,3,+1,26
Nick Young,SG,Lakers,400899408,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400899415,1,27,3-12,2-9,0-0,0,3,3,1,0,1,0,5,-6,8
Nick Young,SG,Lakers,400899446,1,24,3-10,1-8,0-0,0,1,1,0,0,0,0,3,+1,7
Nick Young,SG,Lakers,400899453,1,27,6-11,6-11,2-4,0,0,0,2,0,0,0,4,+9,20
Nick Young,SG,Lakers,400899458,1,24,3-7,1-2,6-6,0,0,0,0,0,1,0,5,-12,13
Nick Young,SG,Lakers,400899490,1,30,4-11,3-10,5-5,0,3,3,1,2,0,2,5,-17,16
Nick Young,SG,Lakers,400899498,1,21,3-6,2-4,0-0,0,4,4,0,0,0,0,3,-2,8
Nick Young,SG,Lakers,400899509,1,26,6-11,3-7,2-2,0,1,1,2,0,0,1,1,+10,17
Nick Young,SG,Lakers,400899528,1,24,4-11,1-6,3-3,1,2,3,2,0,1,0,4,-1,12
Nick Young,SG,Lakers,400899542,1,36,8-14,3-7,3-3,1,6,7,1,1,1,1,4,+7,22
Nick Young,SG,Lakers,400899554,1,29,7-12,3-6,3-3,0,2,2,0,0,0,0,3,-9,20
Nick Young,SG,Lakers,400899570,1,30,6-11,4-9,0-0,0,3,3,1,1,0,1,4,+8,16
Nick Young,SG,Lakers,400899579,1,20,5-9,5-8,0-0,1,0,1,2,0,0,0,2,+5,15
Nick Young,SG,Lakers,400899592,1,24,3-9,1-7,2-2,0,1,1,1,0,0,1,3,-7,9
Nick Young,SG,Lakers,400899607,1,28,2-8,1-6,0-0,0,1,1,3,0,0,0,1,+17,5
Nick Young,SG,Lakers,400899632,1,28,7-12,4-7,4-5,1,3,4,2,0,1,2,1,-9,22
Nick Young,SG,Lakers,400899648,1,30,5-13,3-8,2-2,1,5,6,2,0,0,1,2,-6,15
Nick Young,SG,Lakers,400899661,1,29,6-12,4-7,1-2,1,1,2,1,0,2,3,3,-9,17
Nick Young,SG,Lakers,400899673,1,19,3-8,2-3,0-0,0,1,1,1,0,0,0,1,-27,8
Nick Young,SG,Lakers,400899688,0,DNP-SPRAINED LEFT TOE
Nick Young,SG,Lakers,400899702,1,23,6-12,4-5,1-1,1,0,1,0,1,0,0,2,-2,17
Nick Young,SG,Lakers,400899713,1,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Nick Young,SG,Lakers,400899719,0,DNP-RIGHT LEG
Nick Young,SG,Lakers,400899726,0,DNP-STRAINED RIGHT CALF
Nick Young,SG,Lakers,400899737,0,DNP-STRAINED RIGHT CALF
Nick Young,SG,Lakers,400899755,0,DNP-STRAINED RIGHT CALF
Nick Young,SG,Lakers,400899768,0,DNP-STRAINED CALF
Nick Young,SG,Lakers,400899786,0,DNP-STRAINED RIGHT CALF
Nick Young,SG,Lakers,400899802,1,20,6-11,1-6,2-3,2,2,4,0,0,0,0,2,+0,15
Nick Young,SG,Lakers,400899809,1,26,3-10,2-7,0-0,0,2,2,1,1,0,2,1,-12,8
Nick Young,SG,Lakers,400899820,1,30,5-15,3-10,1-1,3,1,4,0,1,1,1,3,-7,14
Nick Young,SG,Lakers,400899838,1,21,5-9,2-5,3-4,0,1,1,2,0,1,0,2,+16,15
Nick Young,SG,Lakers,400899844,1,38,12-19,8-14,0-0,0,2,2,3,1,0,0,5,-12,32
Nick Young,SG,Lakers,400899861,1,27,9-18,5-10,1-1,0,2,2,0,0,0,1,0,-22,24
Nick Young,SG,Lakers,400899881,1,36,7-14,5-11,1-1,0,0,0,1,2,0,0,2,+10,20
Nick Young,SG,Lakers,400899885,1,28,2-7,1-3,0-2,1,2,3,0,2,2,0,0,-11,5
Nick Young,SG,Lakers,400899902,1,30,6-9,5-7,2-2,0,2,2,2,1,0,1,3,+25,19
Nick Young,SG,Lakers,400899917,1,23,2-8,0-4,0-0,0,2,2,1,2,0,1,2,-7,4
Nick Young,SG,Lakers,400899933,1,30,6-8,5-6,0-0,0,2,2,1,1,0,0,0,-7,17
Nick Young,SG,Lakers,400899963,1,35,5-15,3-9,0-0,1,1,2,1,0,0,0,4,-18,13
Nick Young,SG,Lakers,400899970,1,29,1-9,1-6,2-2,1,4,5,1,0,0,0,2,+32,5
Nick Young,SG,Lakers,400899988,1,19,1-7,0-4,0-0,0,1,1,0,0,1,2,0,+4,2
Nick Young,SG,Lakers,400899998,1,28,2-9,2-5,2-3,0,0,0,1,1,1,0,1,-6,8
Nick Young,SG,Lakers,400900009,1,14,3-6,2-4,0-0,0,0,0,1,0,0,0,2,-26,8
Nick Young,SG,Lakers,400900022,1,29,4-8,2-5,1-2,0,0,0,0,1,0,0,2,-17,11
Nick Young,SG,Lakers,400900033,1,26,2-8,1-7,3-3,2,5,7,1,0,0,0,3,+4,8
Nick Young,SG,Lakers,400900047,1,31,8-16,4-11,2-2,2,0,2,1,3,0,1,2,-6,22
Nick Young,SG,Lakers,400900070,1,26,5-13,5-11,0-0,1,2,3,1,1,0,1,3,+15,15
Nick Young,SG,Lakers,400900083,1,27,3-9,1-5,2-2,0,2,2,1,0,0,0,0,-23,9
Nick Young,SG,Lakers,400900110,1,30,5-10,3-6,2-2,0,4,4,0,0,0,1,3,-2,15
Nick Young,SG,Lakers,400900114,1,29,5-12,3-7,0-0,0,3,3,0,1,0,1,4,-9,13
Nick Young,SG,Lakers,400900150,1,30,9-15,5-8,0-1,0,4,4,3,1,0,1,2,+23,23
Nick Young,SG,Lakers,400900156,1,33,6-14,5-10,0-0,1,2,3,3,2,1,1,4,-3,17
Nick Young,SG,Lakers,400900173,1,22,5-15,3-10,4-4,1,4,5,0,1,0,0,2,+5,17
Nick Young,SG,Lakers,400900191,1,20,3-9,1-4,2-3,0,2,2,0,1,0,1,4,-1,9
Nick Young,SG,Lakers,400900207,1,29,8-11,5-8,5-5,1,1,2,4,2,0,1,3,+13,26
Nick Young,SG,Lakers,400900239,1,30,3-10,3-8,1-2,0,1,1,4,0,0,0,1,+6,10
Nick Young,SG,Lakers,400900250,1,24,2-10,1-6,0-0,1,3,4,0,1,0,0,1,-37,5
Nick Young,SG,Lakers,400900267,1,20,1-9,1-8,0-0,0,5,5,0,2,0,0,1,-18,3
Nick Young,SG,Lakers,400900280,1,23,3-8,1-4,1-1,0,0,0,0,0,0,1,1,-13,8
Nick Young,SG,Lakers,400900300,1,30,5-11,5-10,0-0,0,0,0,0,0,0,0,3,-4,15
Nick Young,SG,Lakers,400900313,1,16,3-10,3-9,0-0,0,0,0,0,1,0,1,0,-23,9
Nick Young,SG,Lakers,400900328,1,28,7-12,4-8,1-1,1,3,4,0,1,0,2,3,+4,19
Nick Young,SG,Lakers,400900342,1,21,4-10,3-8,2-2,0,2,2,0,0,0,0,1,-17,13
Nick Young,SG,Lakers,400900359,1,14,2-6,2-3,0-0,0,1,1,1,0,0,1,3,+6,6
Nick Young,SG,Lakers,400900385,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900393,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900405,1,24,0-9,0-7,0-0,0,3,3,0,0,0,1,1,-14,0
Nick Young,SG,Lakers,400900422,1,29,6-11,4-8,0-0,0,3,3,2,0,0,0,2,-4,16
Nick Young,SG,Lakers,400900438,0,DNP-GASTROENTERITIS
Nick Young,SG,Lakers,400900453,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900475,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900491,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900505,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900518,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900548,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900565,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900580,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900593,0,DNP-COACH'S DECISION
Nick Young,SG,Lakers,400900607,0,DNP-COACH'S DECISION
