Langston Galloway,SG,Pelicans,400899388,0,11,2-5,0-1,1-1,0,2,2,1,1,0,0,1,-3,5
Langston Galloway,SG,Kings,400899399,0,15,6-7,3-4,2-2,1,2,3,0,0,0,0,0,+11,17
Langston Galloway,SG,Pelicans,400899400,0,DNP-COACH'S DECISION
Langston Galloway,SG,Pelicans,400899411,0,13,1-5,1-4,0-0,0,2,2,1,0,1,0,1,-12,3
Langston Galloway,SG,Kings,400899448,0,DNP-COACH'S DECISION
Langston Galloway,SG,Pelicans,400899459,0,14,0-7,0-4,0-0,0,0,0,0,1,0,0,1,-9,0
Langston Galloway,SG,Pelicans,400899482,0,23,3-10,0-4,0-0,0,4,4,2,0,0,0,1,-9,6
Langston Galloway,SG,Pelicans,400899501,0,8,0-0,0-0,0-0,0,1,1,0,1,0,1,1,-6,0
Langston Galloway,SG,Pelicans,400899510,0,32,6-13,4-7,2-3,0,2,2,2,2,1,0,4,+17,18
Langston Galloway,SG,Pelicans,400899525,0,28,5-10,4-6,0-0,0,4,4,0,0,0,1,2,+9,14
Langston Galloway,SG,Pelicans,400899549,0,21,3-8,1-2,2-3,1,1,2,4,2,0,1,0,-9,9
Langston Galloway,SG,Pelicans,400899555,0,16,2-9,0-5,0-0,0,2,2,4,0,0,0,0,-2,4
Langston Galloway,SG,Pelicans,400899567,0,14,2-7,1-2,0-0,0,5,5,1,0,0,0,0,-2,5
Langston Galloway,SG,Pelicans,400899579,0,22,5-12,2-6,0-0,2,4,6,2,1,0,1,0,-23,12
Langston Galloway,SG,Pelicans,400899598,0,32,8-14,3-5,2-2,0,1,1,3,2,0,2,3,+2,21
Langston Galloway,SG,Pelicans,400899609,0,21,6-12,3-8,0-1,1,1,2,2,1,0,0,3,-5,15
Langston Galloway,SG,Pelicans,400899627,0,20,2-8,1-3,0-0,0,1,1,1,1,0,1,3,+5,5
Langston Galloway,SG,Pelicans,400899635,0,31,7-14,6-11,3-3,1,6,7,0,2,0,3,1,+3,23
Langston Galloway,SG,Pelicans,400899659,0,19,2-5,1-3,0-0,0,3,3,4,2,0,1,3,-11,5
Langston Galloway,SG,Pelicans,400899672,0,25,3-6,3-5,0-0,1,3,4,2,2,0,1,3,-10,9
Langston Galloway,SG,Pelicans,400899687,0,18,1-2,1-1,0-0,0,0,0,0,2,0,1,0,+2,3
Langston Galloway,SG,Pelicans,400899700,0,24,2-6,0-2,0-0,0,0,0,1,0,0,0,0,-7,4
Langston Galloway,SG,Pelicans,400899713,0,17,3-9,2-6,0-0,0,1,1,2,1,0,0,2,+8,8
Langston Galloway,SG,Pelicans,400899729,0,19,2-10,0-5,0-0,1,2,3,1,1,0,1,1,-1,4
Langston Galloway,SG,Pelicans,400899743,0,13,1-7,0-3,0-0,2,1,3,0,1,0,0,1,+6,2
