Thabo Sefolosha,SF,Hawks,400900269,0,21,1-5,0-1,0-0,1,3,4,0,1,0,0,1,-17,2
Thabo Sefolosha,SF,Hawks,400900273,0,19,4-9,1-3,0-0,0,0,0,2,1,0,0,2,+7,9
Thabo Sefolosha,SF,Hawks,400900291,1,21,5-6,2-2,0-0,0,3,3,2,2,2,1,3,+8,12
Thabo Sefolosha,SF,Hawks,400900308,1,31,2-7,1-2,0-2,2,3,5,6,0,0,1,0,-16,5
Thabo Sefolosha,SF,Hawks,400900322,1,36,4-12,2-6,2-2,1,5,6,4,2,0,0,3,+5,12
Thabo Sefolosha,SF,Hawks,400900332,1,30,2-5,1-1,0-0,1,3,4,4,0,1,2,2,-12,5
Thabo Sefolosha,SF,Hawks,400900345,1,31,4-8,0-3,1-2,1,7,8,3,3,1,1,4,+4,9
Thabo Sefolosha,SF,Hawks,400900364,0,25,2-5,0-1,0-0,1,5,6,1,1,1,1,2,+4,4
Thabo Sefolosha,SF,Hawks,400900376,1,23,3-5,2-4,0-0,0,4,4,2,1,0,3,3,+6,8
Thabo Sefolosha,SF,Hawks,400900389,1,27,3-8,0-1,3-4,1,4,5,3,1,0,1,1,-10,9
Thabo Sefolosha,SF,Hawks,400900412,1,14,0-0,0-0,2-2,0,1,1,1,1,0,1,1,-7,2
Thabo Sefolosha,SF,Hawks,400900424,1,19,0-6,0-3,0-0,2,3,5,1,2,1,1,1,-16,0
Thabo Sefolosha,SF,Hawks,400900439,1,28,4-7,3-5,0-2,2,6,8,4,0,1,0,3,-7,11
Thabo Sefolosha,SF,Hawks,400900458,1,31,4-8,2-2,0-0,2,3,5,2,3,0,1,0,+3,10
Thabo Sefolosha,SF,Hawks,400900473,1,31,0-3,0-1,3-4,2,5,7,1,0,1,1,3,+10,3
Thabo Sefolosha,SF,Hawks,400900483,0,DNP-RIGHT GROIN STRAIN
Thabo Sefolosha,SF,Hawks,400900501,0,DNP-STRAINED RIGHT GROIN
Thabo Sefolosha,SF,Hawks,400900590,0,16,2-5,0-2,0-0,1,1,2,1,1,0,0,0,+2,4
Thabo Sefolosha,SF,Hawks,400900604,0,23,0-3,0-1,0-0,1,3,4,0,0,0,3,0,-15,0
