Karl-Anthony Towns,C,Timberwolves,400899385,1,34,3-15,0-6,5-5,4,9,13,6,1,1,3,2,-8,11
Karl-Anthony Towns,C,Timberwolves,400899386,1,36,9-20,2-5,1-1,2,2,4,5,1,1,2,3,-13,21
Karl-Anthony Towns,C,Timberwolves,400899399,1,40,8-17,1-5,9-10,3,8,11,2,1,0,5,4,-17,26
Karl-Anthony Towns,C,Timberwolves,400899421,1,37,9-22,1-6,4-4,6,10,16,5,0,2,3,2,-3,23
Karl-Anthony Towns,C,Timberwolves,400899442,1,35,9-16,2-3,1-1,3,12,15,3,0,1,4,2,+20,21
Karl-Anthony Towns,C,Timberwolves,400899484,1,37,7-12,1-2,0-2,2,4,6,4,2,1,1,5,-7,15
Karl-Anthony Towns,C,Timberwolves,400899502,1,30,4-10,0-0,3-4,2,9,11,4,0,1,3,1,+39,11
Karl-Anthony Towns,C,Timberwolves,400899517,1,38,11-19,2-4,8-10,5,9,14,2,1,2,2,4,-1,32
Karl-Anthony Towns,C,Timberwolves,400899529,1,31,13-20,3-4,4-5,4,2,6,0,0,1,3,1,-19,33
Karl-Anthony Towns,C,Timberwolves,400899551,1,32,8-15,1-4,4-4,4,3,7,4,0,1,3,5,-15,21
Karl-Anthony Towns,C,Timberwolves,400899559,1,41,7-16,1-3,5-5,4,7,11,1,2,1,0,3,+22,20
Karl-Anthony Towns,C,Timberwolves,400899585,1,33,10-18,1-3,3-4,4,6,10,2,2,2,3,5,-21,24
Karl-Anthony Towns,C,Timberwolves,400899592,1,39,7-22,2-7,6-10,2,10,12,2,0,1,2,3,+19,22
Karl-Anthony Towns,C,Timberwolves,400899605,1,37,9-23,3-10,0-0,3,5,8,4,0,1,3,2,-18,21
Karl-Anthony Towns,C,Timberwolves,400899622,1,38,12-18,1-2,0-0,3,7,10,0,0,2,1,2,+33,25
Karl-Anthony Towns,C,Timberwolves,400899640,1,28,6-10,3-3,2-4,0,3,3,0,0,1,2,5,-5,17
Karl-Anthony Towns,C,Timberwolves,400899655,1,38,11-19,2-4,3-6,6,12,18,3,0,2,1,3,-9,27
Karl-Anthony Towns,C,Timberwolves,400899672,1,27,4-11,1-3,0-0,3,8,11,3,1,2,3,3,-23,9
Karl-Anthony Towns,C,Timberwolves,400899686,1,35,8-19,2-6,4-5,3,7,10,4,1,1,4,2,+16,22
Karl-Anthony Towns,C,Timberwolves,400899694,1,35,8-21,1-6,1-2,5,4,9,3,2,1,0,1,-5,18
Karl-Anthony Towns,C,Timberwolves,400899708,1,34,8-19,1-3,2-2,3,9,12,1,1,1,0,5,-18,19
Karl-Anthony Towns,C,Timberwolves,400899721,1,42,15-22,0-3,17-20,3,15,18,2,1,3,4,2,+7,47
Karl-Anthony Towns,C,Timberwolves,400899727,1,30,5-18,3-5,7-8,3,5,8,1,0,3,4,4,-20,20
Karl-Anthony Towns,C,Timberwolves,400899734,1,34,10-22,0-2,7-7,4,11,15,1,1,2,2,3,-6,27
