Justin Harper,PF,76ers,400900314,0,23,4-10,1-5,0-0,2,2,4,1,0,0,3,2,-12,9
Justin Harper,PF,76ers,400900329,0,4,1-1,1-1,0-0,0,0,0,1,0,0,0,0,+7,3
Justin Harper,PF,76ers,400900358,0,DNP-COACH'S DECISION
Justin Harper,PF,76ers,400900369,0,DNP-COACH'S DECISION
Justin Harper,PF,76ers,400900385,0,DNP-COACH'S DECISION
