Justin Anderson,SG,Mavericks,400899379,0,19,3-9,1-6,0-0,1,4,5,2,0,1,0,2,+2,7
Justin Anderson,SG,Mavericks,400899402,0,5,3-4,1-2,0-0,1,3,4,0,0,0,1,0,+1,7
Justin Anderson,SG,76ers,400899403,0,26,3-4,0-1,0-0,2,2,4,2,1,0,2,2,-6,6
Justin Anderson,SG,Mavericks,400899427,0,5,0-0,0-0,0-0,0,2,2,0,0,0,0,0,+5,0
Justin Anderson,SG,76ers,400899440,1,24,2-4,1-2,1-2,3,0,3,3,2,0,0,2,+5,6
Justin Anderson,SG,Mavericks,400899457,0,20,2-5,1-3,4-6,1,2,3,0,2,1,2,0,-12,9
Justin Anderson,SG,Mavericks,400899491,0,17,3-8,1-2,1-1,1,2,3,0,2,0,0,2,-5,8
Justin Anderson,SG,Mavericks,400899512,0,20,2-5,1-2,0-0,4,4,8,1,1,0,3,2,-10,5
Justin Anderson,SG,Mavericks,400899526,0,18,3-5,0-1,0-0,1,1,2,0,0,1,0,2,-5,6
Justin Anderson,SG,Mavericks,400899540,1,10,2-5,0-2,0-0,0,2,2,0,1,0,0,0,-9,4
Justin Anderson,SG,Mavericks,400899554,0,21,4-8,1-1,2-2,2,3,5,0,1,1,0,2,+7,11
Justin Anderson,SG,Mavericks,400899566,1,41,6-19,0-5,4-7,3,5,8,7,0,0,0,4,-15,16
Justin Anderson,SG,Mavericks,400899596,0,23,0-11,0-5,0-0,3,4,7,2,1,0,0,3,-3,0
Justin Anderson,SG,Mavericks,400899611,0,21,2-3,0-0,0-0,1,2,3,1,1,1,1,1,-4,4
Justin Anderson,SG,Mavericks,400899630,0,32,2-9,0-4,2-2,0,6,6,2,1,1,4,1,-7,6
Justin Anderson,SG,Mavericks,400899637,0,23,3-8,1-3,2-3,0,0,0,0,1,1,1,3,-5,9
Justin Anderson,SG,Mavericks,400899656,0,15,2-7,0-3,1-2,2,2,4,0,1,1,4,0,-8,5
Justin Anderson,SG,Mavericks,400899670,0,16,4-7,1-1,3-3,0,5,5,0,0,0,2,3,-9,12
Justin Anderson,SG,Mavericks,400899677,0,14,4-7,1-2,1-2,1,0,1,1,1,1,0,3,-3,10
Justin Anderson,SG,Mavericks,400899700,0,23,4-7,2-3,4-5,1,7,8,2,0,0,2,0,+2,14
Justin Anderson,SG,Mavericks,400899722,0,21,1-4,0-3,2-2,0,1,1,0,0,0,1,3,-20,4
Justin Anderson,SG,Mavericks,400899738,0,10,1-3,1-1,2-4,1,2,3,0,1,1,0,0,-1,5
Justin Anderson,SG,Mavericks,400899754,0,17,2-7,1-4,0-0,0,1,1,0,1,0,1,1,-13,5
Justin Anderson,SG,Mavericks,400899770,0,16,3-8,0-2,7-8,2,1,3,0,1,0,2,0,-22,13
Justin Anderson,SG,Mavericks,400899785,0,DNP-COACH'S DECISION
Justin Anderson,SG,Mavericks,400899794,0,12,2-7,2-6,0-0,0,3,3,0,0,0,2,3,-9,6
Justin Anderson,SG,Mavericks,400899807,0,24,5-10,0-4,1-1,1,5,6,2,0,1,1,1,+4,11
Justin Anderson,SG,Mavericks,400899823,0,13,3-7,2-3,1-2,0,5,5,0,0,0,1,2,-13,9
Justin Anderson,SG,Mavericks,400899840,0,18,2-6,2-4,4-5,2,1,3,0,0,0,0,4,+4,10
Justin Anderson,SG,Mavericks,400899853,0,2,0-1,0-0,2-2,0,1,1,0,1,0,0,0,+3,2
Justin Anderson,SG,Mavericks,400899859,0,14,1-1,1-1,2-2,0,2,2,0,0,0,1,2,+8,5
Justin Anderson,SG,Mavericks,400899878,0,DNP-COACH'S DECISION
Justin Anderson,SG,Mavericks,400899897,0,7,2-4,1-2,0-0,0,1,1,0,0,0,0,2,+1,5
Justin Anderson,SG,Mavericks,400899908,0,13,4-6,1-2,0-0,1,1,2,0,0,1,1,0,+8,9
Justin Anderson,SG,Mavericks,400899916,0,21,4-8,2-6,3-4,2,6,8,2,1,2,0,1,+3,13
Justin Anderson,SG,Mavericks,400899933,0,10,1-3,1-1,0-0,0,2,2,0,1,0,0,0,-4,3
Justin Anderson,SG,Mavericks,400899943,0,15,3-11,0-4,0-0,2,2,4,1,2,2,0,3,+9,6
Justin Anderson,SG,Mavericks,400899962,0,DNP-COACH'S DECISION
Justin Anderson,SG,Mavericks,400899978,0,3,1-1,1-1,0-0,0,0,0,0,1,0,0,0,-2,3
Justin Anderson,SG,Mavericks,400899991,0,6,1-2,0-1,0-0,0,0,0,0,0,0,0,1,-4,2
Justin Anderson,SG,Mavericks,400900012,0,2,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-6,0
Justin Anderson,SG,Mavericks,400900029,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Justin Anderson,SG,Mavericks,400900045,0,DNP-COACH'S DECISION
Justin Anderson,SG,Mavericks,400900058,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Justin Anderson,SG,Mavericks,400900069,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,-6,2
Justin Anderson,SG,Mavericks,400900083,0,16,5-11,3-6,6-6,1,4,5,2,1,0,3,1,+19,19
Justin Anderson,SG,Mavericks,400900109,0,20,3-8,0-4,5-7,1,2,3,2,3,0,1,3,-6,11
Justin Anderson,SG,Mavericks,400900111,0,24,5-11,3-6,4-4,1,4,5,1,0,0,0,2,+3,17
