Reggie Jackson,PG,Pistons,400899381,1,33,10-17,2-5,5-5,0,2,2,4,1,0,3,1,+1,27
Reggie Jackson,PG,Pistons,400899400,1,21,2-7,0-3,2-2,0,0,0,3,0,0,1,0,-16,6
Reggie Jackson,PG,Pistons,400899409,1,29,4-16,0-3,0-0,0,2,2,4,1,0,1,3,-15,8
Reggie Jackson,PG,Pistons,400899425,1,32,8-18,3-4,1-1,4,3,7,12,2,0,3,2,-3,20
Reggie Jackson,PG,Pistons,400899742,1,23,7-12,2-3,2-2,0,1,1,4,0,0,3,1,+4,18
Reggie Jackson,PG,Pistons,400899759,1,18,2-9,1-1,2-3,0,3,3,7,2,0,2,3,-3,7
Reggie Jackson,PG,Pistons,400899763,1,26,4-12,2-8,0-0,0,3,3,2,0,1,4,2,+2,10
Reggie Jackson,PG,Pistons,400899784,1,29,5-15,2-3,4-4,0,1,1,4,0,0,0,4,+13,16
Reggie Jackson,PG,Pistons,400899798,1,28,5-17,0-3,0-0,0,1,1,3,2,0,1,3,-5,10
Reggie Jackson,PG,Pistons,400899823,1,30,8-16,1-4,3-4,0,3,3,6,0,0,3,5,+1,20
Reggie Jackson,PG,Pistons,400899831,1,24,4-10,2-5,4-6,0,1,1,2,0,0,0,4,-23,14
Reggie Jackson,PG,Pistons,400899842,1,29,6-15,1-4,6-6,0,3,3,10,1,0,3,3,-8,19
Reggie Jackson,PG,Pistons,400899856,1,24,2-5,0-1,3-4,0,1,1,3,2,0,2,2,-29,7
Reggie Jackson,PG,Pistons,400899873,1,26,6-12,2-4,4-4,0,1,1,7,0,0,2,4,+3,18
Reggie Jackson,PG,Pistons,400899888,1,30,7-17,0-4,3-4,0,3,3,6,1,0,5,2,-1,17
Reggie Jackson,PG,Pistons,400899906,1,30,5-9,2-3,1-1,0,1,1,6,1,0,6,4,+9,13
Reggie Jackson,PG,Pistons,400899921,1,34,6-15,1-6,1-1,0,3,3,6,0,1,0,1,-18,14
Reggie Jackson,PG,Pistons,400899940,1,32,7-17,2-7,4-4,2,2,4,8,1,0,4,5,+1,20
Reggie Jackson,PG,Pistons,400899959,1,30,7-15,1-2,7-8,1,0,1,11,0,0,1,3,+1,22
Reggie Jackson,PG,Pistons,400900000,1,31,8-15,3-5,0-1,0,2,2,3,0,0,4,3,-10,19
Reggie Jackson,PG,Pistons,400900011,1,25,5-11,1-6,3-3,0,2,2,3,1,0,3,3,-15,14
Reggie Jackson,PG,Pistons,400900021,1,27,3-11,1-1,0-1,0,1,1,2,1,0,3,2,-14,7
Reggie Jackson,PG,Pistons,400900033,1,28,6-16,1-2,3-3,2,1,3,5,0,0,2,3,-12,16
Reggie Jackson,PG,Pistons,400900054,1,32,10-20,2-4,4-4,2,3,5,4,0,0,3,2,+8,26
Reggie Jackson,PG,Pistons,400900072,1,32,8-21,1-4,2-2,0,3,3,8,1,0,4,4,+2,19
Reggie Jackson,PG,Pistons,400900090,1,35,6-12,3-5,3-4,1,2,3,11,0,0,4,5,+5,18
Reggie Jackson,PG,Pistons,400900126,1,31,10-17,2-2,2-2,0,7,7,3,0,0,4,1,-5,24
Reggie Jackson,PG,Pistons,400900142,1,28,4-12,0-3,4-6,0,2,2,6,2,0,2,6,-7,12
Reggie Jackson,PG,Pistons,400900153,1,27,4-13,0-2,2-2,0,3,3,8,1,0,0,0,+10,10
Reggie Jackson,PG,Pistons,400900162,1,27,3-11,1-3,0-0,1,2,3,5,0,0,2,3,-24,7
Reggie Jackson,PG,Pistons,400900178,1,28,4-12,2-7,4-4,1,1,2,6,1,0,1,4,+21,14
Reggie Jackson,PG,Pistons,400900191,1,23,2-5,0-2,0-2,0,2,2,8,0,0,0,0,+12,4
Reggie Jackson,PG,Pistons,400900206,1,29,5-13,2-4,0-0,0,1,1,7,1,0,2,1,-13,12
Reggie Jackson,PG,Pistons,400900223,1,17,1-5,0-2,4-4,0,0,0,1,2,0,2,1,-25,6
Reggie Jackson,PG,Pistons,400900229,1,31,3-7,1-3,2-2,0,2,2,9,1,0,1,3,-2,9
Reggie Jackson,PG,Pistons,400900245,1,28,8-12,3-4,3-4,0,0,0,4,2,0,3,2,+4,22
Reggie Jackson,PG,Pistons,400900257,1,20,1-6,0-2,2-2,0,1,1,4,0,0,2,2,-14,4
Reggie Jackson,PG,Pistons,400900285,1,34,6-12,3-5,2-2,1,3,4,6,1,0,3,2,-13,17
Reggie Jackson,PG,Pistons,400900296,1,24,4-12,0-4,2-2,1,0,1,4,0,0,2,2,-9,10
Reggie Jackson,PG,Pistons,400900314,1,25,9-14,3-4,0-0,1,3,4,2,0,1,3,2,+8,21
Reggie Jackson,PG,Pistons,400900333,1,31,11-16,2-3,2-2,0,2,2,6,0,0,1,1,+10,26
Reggie Jackson,PG,Pistons,400900351,1,23,1-8,0-4,4-4,0,2,2,5,1,0,2,4,-11,6
Reggie Jackson,PG,Pistons,400900355,1,31,8-16,1-3,4-4,1,1,2,5,1,0,3,3,+13,21
Reggie Jackson,PG,Pistons,400900370,1,30,7-14,4-6,1-1,0,3,3,8,1,1,2,3,+12,19
Reggie Jackson,PG,Pistons,400900394,1,20,3-13,0-1,0-0,0,1,1,5,1,0,1,2,-11,6
Reggie Jackson,PG,Pistons,400900403,1,20,4-11,0-1,0-0,0,2,2,2,0,0,1,0,-19,8
Reggie Jackson,PG,Pistons,400900418,1,28,6-14,0-1,8-10,0,0,0,6,0,0,2,2,-9,20
Reggie Jackson,PG,Pistons,400900433,1,25,5-15,2-4,2-2,0,2,2,4,1,0,2,4,+9,14
Reggie Jackson,PG,Pistons,400900447,1,20,3-9,1-2,0-0,1,1,2,2,0,0,1,2,-12,7
Reggie Jackson,PG,Pistons,400900456,0,20,3-10,0-1,0-0,0,1,1,4,0,0,3,0,-14,6
Reggie Jackson,PG,Pistons,400900469,0,20,5-14,1-5,0-0,1,3,4,3,0,1,0,1,-17,11
