Victor Oladipo,SG,Thunder,400899389,1,26,4-16,0-5,2-3,2,3,5,1,0,1,3,2,-5,10
Victor Oladipo,SG,Thunder,400899406,1,33,6-14,2-7,5-5,0,3,3,6,2,0,4,4,-4,19
Victor Oladipo,SG,Thunder,400899410,1,35,7-12,4-7,0-0,1,4,5,4,1,0,2,4,+5,18
Victor Oladipo,SG,Thunder,400899433,1,25,5-14,1-6,1-1,2,3,5,0,1,0,1,5,-14,12
Victor Oladipo,SG,Thunder,400899455,1,44,7-17,1-4,6-7,1,4,5,2,2,1,4,2,-12,21
Victor Oladipo,SG,Thunder,400899490,1,38,7-20,3-7,3-3,0,1,1,4,1,0,3,3,+25,20
Victor Oladipo,SG,Thunder,400899514,1,33,3-11,1-5,2-3,0,5,5,1,0,0,0,2,+6,9
Victor Oladipo,SG,Thunder,400899519,1,30,8-13,4-6,1-4,0,3,3,0,0,0,0,2,-25,21
Victor Oladipo,SG,Thunder,400899529,1,31,5-9,1-2,1-3,0,3,3,1,1,0,1,0,+24,12
Victor Oladipo,SG,Thunder,400899547,1,33,6-9,1-2,4-4,0,2,2,2,0,0,1,1,+15,17
Victor Oladipo,SG,Thunder,400899562,1,36,6-16,5-9,1-1,3,5,8,2,2,0,1,2,-4,18
Victor Oladipo,SG,Thunder,400899576,1,38,6-19,4-8,2-3,1,1,2,1,0,0,3,3,-6,18
Victor Oladipo,SG,Thunder,400899591,1,31,6-9,0-1,0-0,0,1,1,2,1,0,1,0,+4,12
Victor Oladipo,SG,Thunder,400899597,1,23,4-17,1-7,0-1,1,1,2,1,0,1,0,1,-5,9
Victor Oladipo,SG,Thunder,400899614,1,40,12-18,5-7,0-0,1,9,10,5,2,0,3,4,+10,29
Victor Oladipo,SG,Thunder,400899628,1,36,11-17,3-6,1-1,1,4,5,6,0,0,3,4,+25,26
Victor Oladipo,SG,Thunder,400899645,1,38,6-14,2-6,0-0,0,5,5,6,2,0,4,2,+4,14
Victor Oladipo,SG,Thunder,400899661,1,39,6-13,2-4,0-0,0,4,4,4,2,1,3,1,+12,14
Victor Oladipo,SG,Thunder,400899674,1,36,7-15,3-8,1-2,0,6,6,2,1,2,2,3,-11,18
Victor Oladipo,SG,Thunder,400899685,1,42,11-19,2-6,2-2,1,3,4,7,2,0,1,1,+6,26
Victor Oladipo,SG,Thunder,400899692,1,33,6-10,3-5,3-6,1,5,6,2,1,0,0,2,+10,18
Victor Oladipo,SG,Thunder,400899705,1,31,4-11,0-4,0-0,0,4,4,4,1,1,0,2,+8,8
