Brandon Ingram,SF,Lakers,400899387,0,26,2-7,0-3,2-2,1,2,3,2,0,0,0,2,+0,6
Brandon Ingram,SF,Lakers,400899408,1,23,6-11,0-2,1-1,0,3,3,1,1,0,1,1,-5,13
Brandon Ingram,SF,Lakers,400899415,0,24,4-6,1-2,0-0,0,3,3,0,0,0,1,0,+10,9
Brandon Ingram,SF,Lakers,400899446,0,21,1-3,0-0,3-4,1,5,6,0,1,3,0,3,-1,5
Brandon Ingram,SF,Lakers,400899453,0,25,2-4,0-0,2-6,0,3,3,2,0,1,1,2,-1,6
Brandon Ingram,SF,Lakers,400899458,0,4,1-2,0-1,0-0,0,0,0,0,0,0,0,1,+3,2
Brandon Ingram,SF,Lakers,400899490,0,21,3-10,0-3,3-4,1,4,5,2,1,0,1,1,-6,9
Brandon Ingram,SF,Lakers,400899498,0,15,1-4,0-2,0-0,0,3,3,1,0,0,1,2,-3,2
Brandon Ingram,SF,Lakers,400899509,0,22,1-2,1-1,0-0,0,2,2,2,0,1,2,2,-3,3
Brandon Ingram,SF,Lakers,400899528,0,27,2-8,0-4,8-9,2,4,6,3,2,0,2,2,+23,12
Brandon Ingram,SF,Lakers,400899542,0,25,2-7,1-2,4-6,0,2,2,1,1,1,0,1,+10,9
Brandon Ingram,SF,Lakers,400899554,0,26,2-5,1-2,0-0,0,4,4,1,1,1,1,1,-11,5
Brandon Ingram,SF,Lakers,400899570,0,28,2-5,0-1,0-2,1,5,6,2,0,0,2,2,+13,4
Brandon Ingram,SF,Lakers,400899579,0,22,4-7,0-0,2-3,0,0,0,4,1,0,0,1,+9,10
Brandon Ingram,SF,Lakers,400899592,0,27,3-5,1-2,3-4,0,1,1,1,1,1,1,4,-7,10
Brandon Ingram,SF,Lakers,400899607,0,24,2-5,0-1,4-4,0,3,3,0,0,2,1,1,-12,8
Brandon Ingram,SF,Lakers,400899632,0,27,1-9,0-3,2-2,1,4,5,2,1,0,1,2,+3,4
Brandon Ingram,SF,Lakers,400899648,0,20,3-6,0-0,1-2,1,3,4,3,0,0,1,2,+3,7
Brandon Ingram,SF,Lakers,400899661,0,25,4-6,3-3,0-0,0,2,2,3,0,0,4,1,+6,11
Brandon Ingram,SF,Lakers,400899673,1,34,6-12,2-4,2-2,0,3,3,1,0,0,3,0,-30,16
Brandon Ingram,SF,Lakers,400899688,1,39,3-18,0-4,2-2,1,8,9,2,2,1,3,1,-19,8
Brandon Ingram,SF,Lakers,400899702,0,29,3-10,1-2,0-0,0,8,8,0,0,0,1,3,+12,7
Brandon Ingram,SF,Lakers,400899713,0,29,4-10,1-3,0-1,0,3,3,5,2,1,1,1,+0,9
Brandon Ingram,SF,Lakers,400899719,1,41,1-9,0-2,6-8,0,3,3,3,2,1,1,3,+14,8
Brandon Ingram,SF,Lakers,400899726,1,35,8-16,1-5,0-0,1,5,6,2,0,0,1,3,-24,17
Brandon Ingram,SF,Lakers,400899737,1,39,2-5,1-2,4-4,1,4,5,1,0,3,5,0,-9,9
Brandon Ingram,SF,Lakers,400899755,1,25,1-6,0-1,2-2,0,2,2,2,0,1,1,3,-8,4
Brandon Ingram,SF,Lakers,400899768,0,33,5-13,2-4,0-2,3,4,7,1,1,1,5,4,-31,12
Brandon Ingram,SF,Lakers,400899786,1,31,3-8,1-2,2-4,2,5,7,3,0,0,0,1,-5,9
Brandon Ingram,SF,Lakers,400899802,0,26,1-8,1-3,0-0,0,2,2,2,0,0,0,6,-8,3
Brandon Ingram,SF,Lakers,400899809,0,26,2-7,0-1,1-2,1,4,5,2,0,0,0,2,-23,5
Brandon Ingram,SF,Lakers,400899820,0,26,3-9,0-2,3-6,0,1,1,1,0,0,0,0,-17,9
Brandon Ingram,SF,Lakers,400899838,0,21,1-8,0-2,0-0,1,2,3,1,0,0,2,1,-7,2
Brandon Ingram,SF,Lakers,400899844,1,41,4-10,1-5,0-0,2,8,10,9,0,0,2,1,+1,9
Brandon Ingram,SF,Lakers,400899861,0,28,2-4,0-1,0-0,1,3,4,3,0,0,0,3,+10,4
Brandon Ingram,SF,Lakers,400899881,1,35,2-7,0-2,0-2,4,4,8,2,0,0,1,3,+2,4
Brandon Ingram,SF,Lakers,400899885,1,23,3-9,0-2,3-3,1,2,3,2,0,0,1,4,-15,9
Brandon Ingram,SF,Lakers,400899902,0,28,3-8,0-1,4-5,1,5,6,0,0,0,1,3,-1,10
Brandon Ingram,SF,Lakers,400899917,0,31,2-5,0-0,1-2,0,2,2,2,0,0,2,4,+4,5
Brandon Ingram,SF,Lakers,400899933,0,32,1-5,0-1,1-2,1,5,6,1,0,0,0,3,-14,3
Brandon Ingram,SF,Lakers,400899963,1,37,3-6,2-4,3-4,1,3,4,1,0,1,2,4,-6,11
Brandon Ingram,SF,Lakers,400899970,0,28,6-9,0-1,5-5,1,5,6,4,0,0,0,0,+10,17
Brandon Ingram,SF,Lakers,400899988,0,27,6-9,2-4,3-4,0,3,3,2,0,1,3,2,+12,17
Brandon Ingram,SF,Lakers,400899998,0,26,3-6,2-2,3-6,0,4,4,2,0,1,1,0,-10,11
Brandon Ingram,SF,Lakers,400900009,0,32,3-7,1-3,2-4,0,2,2,1,0,1,1,2,-11,9
Brandon Ingram,SF,Lakers,400900022,0,31,4-8,2-2,4-6,0,5,5,5,1,0,1,0,+2,14
Brandon Ingram,SF,Lakers,400900033,0,28,1-7,0-1,3-6,2,2,4,3,0,1,0,0,-19,5
Brandon Ingram,SF,Lakers,400900047,1,37,6-14,2-6,1-2,1,4,5,4,3,0,0,2,+1,15
Brandon Ingram,SF,Lakers,400900070,1,33,6-14,3-6,0-0,2,5,7,2,2,0,3,1,+14,15
Brandon Ingram,SF,Lakers,400900083,1,36,2-12,0-3,2-3,0,1,1,0,1,0,3,5,-45,6
Brandon Ingram,SF,Lakers,400900110,0,19,0-5,0-3,0-0,1,3,4,2,0,1,2,1,-4,0
Brandon Ingram,SF,Lakers,400900114,0,20,0-6,0-2,0-0,0,2,2,0,1,0,0,1,-7,0
Brandon Ingram,SF,Lakers,400900150,0,21,2-8,0-2,0-0,0,1,1,1,0,1,0,2,-12,4
Brandon Ingram,SF,Lakers,400900156,0,33,5-10,2-4,2-2,1,5,6,1,0,0,2,2,-7,14
Brandon Ingram,SF,Lakers,400900173,1,33,5-10,2-5,2-5,2,5,7,2,1,0,1,1,+1,14
Brandon Ingram,SF,Lakers,400900191,1,27,6-10,3-4,0-0,0,4,4,5,0,0,3,3,+3,15
Brandon Ingram,SF,Lakers,400900207,1,20,1-3,0-1,0-0,0,2,2,0,0,0,1,4,+15,2
Brandon Ingram,SF,Lakers,400900239,1,27,2-7,1-2,1-4,2,3,5,4,0,0,0,0,-3,6
Brandon Ingram,SF,Lakers,400900250,1,29,1-7,0-1,1-2,0,2,2,0,1,1,2,0,-34,3
Brandon Ingram,SF,Lakers,400900267,1,39,4-12,1-5,2-5,1,4,5,4,1,0,1,3,-23,11
Brandon Ingram,SF,Lakers,400900280,1,35,10-15,1-4,1-1,1,1,2,0,0,1,3,4,-10,22
Brandon Ingram,SF,Lakers,400900300,1,42,3-10,1-5,1-4,0,5,5,3,1,0,1,2,+11,8
Brandon Ingram,SF,Lakers,400900313,1,26,0-2,0-1,0-0,1,3,4,2,1,0,3,5,-22,0
Brandon Ingram,SF,Lakers,400900328,1,39,7-13,2-3,0-2,0,6,6,2,0,1,4,1,-19,16
Brandon Ingram,SF,Lakers,400900342,1,35,5-9,1-3,2-4,2,2,4,5,0,0,3,3,-15,13
Brandon Ingram,SF,Lakers,400900359,1,41,5-11,0-3,4-8,1,5,6,3,1,2,2,3,+2,14
Brandon Ingram,SF,Lakers,400900385,1,38,5-9,0-3,2-2,0,3,3,1,3,2,3,1,-9,12
Brandon Ingram,SF,Lakers,400900393,1,27,7-12,0-2,0-0,0,1,1,2,1,0,1,3,-7,14
Brandon Ingram,SF,Lakers,400900405,1,39,8-14,2-3,0-0,1,5,6,3,1,0,4,2,-21,18
Brandon Ingram,SF,Lakers,400900422,1,35,4-11,1-4,2-4,0,1,1,4,2,1,1,3,+6,11
Brandon Ingram,SF,Lakers,400900438,1,40,8-15,0-2,2-2,0,6,6,1,0,0,1,3,-7,18
Brandon Ingram,SF,Lakers,400900453,1,40,8-14,2-4,3-8,1,4,5,3,2,0,2,1,-14,21
Brandon Ingram,SF,Lakers,400900475,1,30,4-8,1-2,2-2,0,3,3,0,0,0,2,1,-2,11
Brandon Ingram,SF,Lakers,400900548,1,10,3-4,0-0,2-2,1,1,2,3,0,1,0,0,+13,8
Brandon Ingram,SF,Lakers,400900565,1,25,6-14,0-2,2-3,2,0,2,1,2,0,1,1,-5,14
Brandon Ingram,SF,Lakers,400900580,1,30,3-10,1-1,3-5,2,0,2,1,2,1,2,4,-7,10
Brandon Ingram,SF,Lakers,400900593,1,28,6-16,0-2,3-5,3,2,5,6,1,0,1,1,+8,15
Brandon Ingram,SF,Lakers,400900607,1,29,5-16,0-0,1-2,1,4,5,5,3,0,5,2,-29,11
