Richard Jefferson,SF,Cavaliers,400900133,0,31,4-5,0-1,0-0,0,4,4,0,1,0,0,3,+20,8
Richard Jefferson,SF,Cavaliers,400900143,1,25,4-5,3-3,0-0,1,2,3,0,0,1,0,3,-5,11
Richard Jefferson,SF,Cavaliers,400900164,0,19,2-5,1-4,0-0,1,2,3,0,0,0,1,3,-3,5
Richard Jefferson,SF,Cavaliers,400900174,0,21,2-4,0-1,2-2,1,2,3,1,0,0,0,1,+8,6
Richard Jefferson,SF,Cavaliers,400900188,0,22,1-3,1-3,4-4,1,1,2,1,0,1,0,3,+6,7
Richard Jefferson,SF,Cavaliers,400900201,0,5,0-1,0-0,0-2,0,2,2,0,0,0,0,2,-4,0
Richard Jefferson,SF,Cavaliers,400900216,0,18,1-4,0-3,2-2,0,2,2,1,1,0,1,3,-1,4
Richard Jefferson,SF,Cavaliers,400900237,0,11,1-1,0-0,1-2,0,2,2,2,0,0,0,0,+12,3
Richard Jefferson,SF,Cavaliers,400900241,0,18,0-2,0-2,2-2,2,0,2,2,0,0,0,1,+9,2
Richard Jefferson,SF,Cavaliers,400900259,0,23,5-6,2-3,2-2,0,2,2,0,0,0,1,2,+11,14
Richard Jefferson,SF,Cavaliers,400900277,1,31,3-4,1-2,2-2,0,3,3,2,0,0,0,0,-5,9
Richard Jefferson,SF,Cavaliers,400900290,1,30,3-6,1-3,4-4,1,5,6,2,1,0,2,2,+1,11
Richard Jefferson,SF,Cavaliers,400900308,0,16,4-7,3-5,0-0,0,2,2,0,0,0,2,6,+7,11
Richard Jefferson,SF,Cavaliers,400900316,0,25,5-8,1-3,0-1,0,0,0,0,0,0,2,2,-18,11
Richard Jefferson,SF,Cavaliers,400900331,1,29,1-3,0-1,0-0,1,0,1,1,1,1,1,2,+0,2
Richard Jefferson,SF,Cavaliers,400900355,1,34,3-6,1-3,2-2,0,7,7,2,0,0,1,6,+21,9
Richard Jefferson,SF,Cavaliers,400900372,1,27,1-6,1-4,0-0,1,3,4,2,0,1,1,4,+10,3
Richard Jefferson,SF,Cavaliers,400900384,1,31,6-6,4-4,0-0,0,3,3,1,0,0,0,3,+3,16
Richard Jefferson,SF,Cavaliers,400900394,1,26,5-9,4-7,2-3,0,2,2,1,2,0,1,2,+19,16
Richard Jefferson,SF,Cavaliers,400900409,0,28,0-4,0-3,0-0,0,4,4,0,1,0,0,3,+1,0
Richard Jefferson,SF,Cavaliers,400900426,0,28,4-9,2-5,2-3,0,6,6,1,0,0,0,2,-20,12
Richard Jefferson,SF,Cavaliers,400900438,0,29,3-4,0-1,1-2,0,5,5,1,1,0,0,3,+1,7
Richard Jefferson,SF,Cavaliers,400900459,0,16,0-1,0-1,0-0,0,2,2,2,0,0,1,1,+0,0
Richard Jefferson,SF,Cavaliers,400900468,0,16,2-2,1-1,0-0,0,4,4,0,0,0,0,1,+15,5
Richard Jefferson,SF,Cavaliers,400900478,0,18,3-5,1-2,3-5,0,1,1,2,1,0,0,1,+0,10
Richard Jefferson,SF,Cavaliers,400900494,0,22,1-5,1-3,2-2,1,2,3,2,0,0,1,1,-15,5
Richard Jefferson,SF,Cavaliers,400900517,0,DNP-COACH'S DECISION
Richard Jefferson,SF,Cavaliers,400900523,0,DNP-COACH'S DECISION
Richard Jefferson,SF,Cavaliers,400900534,0,15,2-4,1-2,0-2,0,2,2,0,0,0,0,3,-5,5
Richard Jefferson,SF,Cavaliers,400900547,0,10,3-3,1-1,0-0,0,0,0,0,1,0,0,0,+5,7
Richard Jefferson,SF,Cavaliers,400900557,0,17,1-4,0-2,2-2,0,0,0,0,1,0,1,1,-20,4
Richard Jefferson,SF,Cavaliers,400900575,0,18,0-1,0-1,0-0,1,1,2,1,1,0,1,3,-2,0
Richard Jefferson,SF,Cavaliers,400900583,0,21,0-1,0-1,0-0,1,3,4,2,0,1,1,2,-8,0
Richard Jefferson,SF,Cavaliers,400900596,0,26,1-4,1-3,4-5,0,6,6,2,1,0,1,1,-5,7
