Kevin Seraphin,C,Pacers,400899379,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899383,0,16,3-3,0-0,0-0,1,5,6,0,0,0,1,0,+3,6
Kevin Seraphin,C,Pacers,400899425,0,15,4-5,0-0,2-2,2,3,5,1,1,0,0,0,+2,10
Kevin Seraphin,C,Pacers,400899437,0,15,4-4,0-0,0-0,2,1,3,1,2,0,2,4,-1,8
Kevin Seraphin,C,Pacers,400899452,0,3,0-0,0-0,0-2,0,0,0,0,0,0,0,0,+3,0
Kevin Seraphin,C,Pacers,400899471,0,4,0-2,0-0,0-0,0,0,0,0,0,0,0,0,-7,0
Kevin Seraphin,C,Pacers,400899480,0,12,4-6,0-0,0-0,1,3,4,2,2,1,0,2,+5,8
Kevin Seraphin,C,Pacers,400899498,0,8,2-2,0-0,0-0,1,2,3,0,0,0,1,0,-4,4
Kevin Seraphin,C,Pacers,400899516,0,5,2-3,0-0,0-0,1,0,1,0,0,0,1,2,-8,4
Kevin Seraphin,C,Pacers,400899533,0,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Kevin Seraphin,C,Pacers,400899545,0,8,1-3,0-0,0-0,0,3,3,0,0,0,0,0,+2,2
Kevin Seraphin,C,Pacers,400899560,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899571,0,8,2-3,0-0,0-0,0,1,1,1,0,0,0,4,+3,4
Kevin Seraphin,C,Pacers,400899580,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899595,0,19,3-8,0-0,0-0,5,5,10,3,1,1,2,1,+14,6
Kevin Seraphin,C,Pacers,400899610,0,8,2-3,0-0,0-0,0,0,0,0,0,1,1,1,-2,4
Kevin Seraphin,C,Pacers,400899626,0,11,2-4,0-0,2-2,2,0,2,0,0,1,0,0,-9,6
Kevin Seraphin,C,Pacers,400899645,0,DNP-SORE LEFT KNEE
Kevin Seraphin,C,Pacers,400899652,0,22,4-11,0-0,0-0,6,8,14,0,0,0,0,2,-11,8
Kevin Seraphin,C,Pacers,400899684,0,DNP-SORE LEFT KNEE
Kevin Seraphin,C,Pacers,400899699,0,DNP-SORE LEFT KNEE
Kevin Seraphin,C,Pacers,400899745,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899756,0,15,2-5,0-0,0-0,2,4,6,2,0,1,2,1,-3,4
Kevin Seraphin,C,Pacers,400899771,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899785,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899790,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899803,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899819,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899827,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899842,0,3,1-2,0-0,0-0,0,1,1,0,0,0,1,1,-4,2
Kevin Seraphin,C,Pacers,400899855,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899863,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400899882,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Kevin Seraphin,C,Pacers,400899907,0,9,1-3,0-0,0-0,0,2,2,1,0,1,1,4,+4,2
Kevin Seraphin,C,Pacers,400899918,0,9,0-2,0-0,0-0,0,3,3,0,0,0,0,1,-8,0
Kevin Seraphin,C,Pacers,400899934,0,14,2-3,0-0,0-0,1,1,2,0,0,2,0,2,+0,4
Kevin Seraphin,C,Pacers,400899957,0,15,4-8,0-0,0-0,2,1,3,0,0,0,0,1,-18,8
Kevin Seraphin,C,Pacers,400899973,0,19,4-6,0-0,0-0,1,4,5,2,0,0,2,4,+1,8
Kevin Seraphin,C,Pacers,400900010,0,20,5-6,0-0,0-0,1,4,5,2,0,1,1,0,-12,10
Kevin Seraphin,C,Pacers,400900037,0,11,1-2,0-0,0-0,0,6,6,0,0,0,0,2,+2,2
Kevin Seraphin,C,Pacers,400900056,0,6,0-1,0-0,0-0,0,1,1,0,0,0,0,1,-10,0
Kevin Seraphin,C,Pacers,400900070,0,11,1-4,0-0,0-0,0,1,1,1,0,0,1,2,+1,2
Kevin Seraphin,C,Pacers,400900080,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Kevin Seraphin,C,Pacers,400900093,0,5,1-2,0-0,0-0,0,1,1,0,0,0,0,0,+1,2
Kevin Seraphin,C,Pacers,400900152,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900162,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900175,0,15,1-2,0-0,0-0,0,2,2,0,0,3,0,1,+4,2
Kevin Seraphin,C,Pacers,400900188,0,13,0-3,0-0,0-0,0,1,1,0,0,0,0,2,-15,0
Kevin Seraphin,C,Pacers,400900210,0,25,8-10,0-0,0-0,3,4,7,1,0,2,1,3,+12,16
Kevin Seraphin,C,Pacers,400900214,0,8,3-5,0-0,0-0,0,0,0,0,0,1,0,2,-13,6
Kevin Seraphin,C,Pacers,400900230,1,27,6-9,0-1,0-2,0,4,4,1,0,1,2,4,-6,12
Kevin Seraphin,C,Pacers,400900241,1,27,2-3,0-0,0-0,0,3,3,1,0,0,0,1,-8,4
Kevin Seraphin,C,Pacers,400900254,1,25,4-8,0-0,1-2,2,3,5,1,0,0,2,2,-12,9
Kevin Seraphin,C,Pacers,400900263,0,2,0-2,0-1,0-0,0,0,0,0,0,0,0,1,-9,0
Kevin Seraphin,C,Pacers,400900275,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900292,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900322,0,5,1-4,0-0,0-0,1,0,1,0,0,0,0,0,-7,2
Kevin Seraphin,C,Pacers,400900336,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900351,0,3,1-2,0-0,0-0,1,2,3,0,0,0,0,1,-3,2
Kevin Seraphin,C,Pacers,400900362,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900382,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900396,0,6,1-1,0-0,0-0,1,1,2,0,0,0,0,0,+2,2
Kevin Seraphin,C,Pacers,400900400,0,11,3-4,0-0,0-0,0,1,1,1,0,1,1,0,+3,6
Kevin Seraphin,C,Pacers,400900435,0,6,2-3,0-0,0-0,0,2,2,0,0,0,0,1,-1,4
Kevin Seraphin,C,Pacers,400900441,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900455,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900470,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900487,0,5,0-2,0-0,0-0,0,0,0,0,0,0,0,0,-12,0
Kevin Seraphin,C,Pacers,400900499,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900511,0,3,1-3,0-0,0-0,1,1,2,0,0,1,0,0,+1,2
Kevin Seraphin,C,Pacers,400900521,0,DNP-COACH'S DECISION
Kevin Seraphin,C,Pacers,400900535,0,9,2-2,0-0,0-0,0,1,1,0,0,1,2,2,-5,4
Kevin Seraphin,C,Pacers,400900553,0,23,4-8,0-0,3-3,2,5,7,1,0,1,2,1,+15,11
Kevin Seraphin,C,Pacers,400900568,0,18,4-7,0-0,3-5,0,4,4,1,0,0,0,3,+15,11
Kevin Seraphin,C,Pacers,400900581,0,19,8-10,0-0,1-2,2,4,6,0,1,0,1,5,-7,17
Kevin Seraphin,C,Pacers,400900604,0,15,3-8,0-0,2-2,0,2,2,0,0,0,2,2,+5,8
