Salah Mejri,C,Mavericks,400899379,0,DNP-COACH'S DECISION
Salah Mejri,C,Mavericks,400899398,0,13,0-0,0-0,1-2,1,2,3,0,3,2,1,2,+9,1
Salah Mejri,C,Mavericks,400899402,0,21,7-9,0-0,2-4,8,9,17,0,1,1,1,2,+18,16
Salah Mejri,C,Mavericks,400899427,0,4,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-2,0
Salah Mejri,C,Mavericks,400899431,0,8,1-1,0-0,0-0,0,2,2,0,0,0,0,0,-4,2
Salah Mejri,C,Mavericks,400899457,0,1,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+6,2
Salah Mejri,C,Mavericks,400899491,0,17,3-3,0-0,0-0,5,2,7,0,0,2,1,3,-12,6
Salah Mejri,C,Mavericks,400899512,0,5,0-0,0-0,0-0,0,1,1,0,0,1,0,3,+3,0
Salah Mejri,C,Mavericks,400899526,0,13,4-4,0-0,0-0,0,6,6,0,0,0,0,3,+1,8
Salah Mejri,C,Mavericks,400899540,0,13,2-4,0-0,0-0,1,5,6,1,1,1,2,4,+4,4
Salah Mejri,C,Mavericks,400899554,0,DNP-COACH'S DECISION
Salah Mejri,C,Mavericks,400899566,0,14,2-2,0-0,1-1,0,5,5,0,0,0,0,2,-14,5
Salah Mejri,C,Mavericks,400899596,0,11,0-0,0-0,2-2,0,0,0,0,0,2,0,1,-3,2
Salah Mejri,C,Mavericks,400899611,0,DNP-COACH'S DECISION
Salah Mejri,C,Mavericks,400899630,0,11,0-1,0-0,0-2,1,2,3,0,0,1,0,1,+0,0
Salah Mejri,C,Mavericks,400899637,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-6,0
Salah Mejri,C,Mavericks,400899656,1,32,4-5,0-0,0-0,1,10,11,1,4,1,2,5,-2,8
Salah Mejri,C,Mavericks,400899670,0,5,0-1,0-0,1-2,2,1,3,1,1,0,0,2,+3,1
Salah Mejri,C,Mavericks,400899677,0,6,0-1,0-0,0-0,0,1,1,1,0,2,0,0,-14,0
Salah Mejri,C,Mavericks,400899700,0,DNP-COACH'S DECISION
Salah Mejri,C,Mavericks,400899722,0,6,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-5,0
Salah Mejri,C,Mavericks,400899738,0,3,0-2,0-2,0-0,1,1,2,0,0,0,0,0,+5,0
Salah Mejri,C,Mavericks,400899754,0,8,0-0,0-0,0-0,0,1,1,1,0,0,2,2,-1,0
Salah Mejri,C,Mavericks,400899770,1,11,1-3,0-0,0-0,3,4,7,0,0,0,1,4,-6,2
Salah Mejri,C,Mavericks,400899785,1,27,3-4,0-0,0-0,1,4,5,0,4,1,0,0,+16,6
Salah Mejri,C,Mavericks,400899794,1,12,0-1,0-0,0-0,1,2,3,0,1,1,1,3,-12,0
Salah Mejri,C,Mavericks,400899807,1,22,3-3,0-0,1-2,4,4,8,1,1,4,1,2,+15,7
Salah Mejri,C,Mavericks,400899823,1,27,2-4,0-0,0-0,1,7,8,0,2,3,2,3,+6,4
Salah Mejri,C,Mavericks,400899840,1,21,3-3,0-0,1-1,2,3,5,1,0,0,0,5,+2,7
Salah Mejri,C,Mavericks,400899853,1,23,0-0,0-0,0-0,1,6,7,0,0,3,0,1,+5,0
Salah Mejri,C,Mavericks,400899859,1,13,1-1,0-0,0-1,0,2,2,0,0,0,0,4,-12,2
Salah Mejri,C,Mavericks,400899878,1,24,1-1,0-0,0-0,1,5,6,1,1,3,1,5,+7,2
Salah Mejri,C,Mavericks,400899897,0,21,1-1,0-0,3-5,5,3,8,1,0,1,1,0,-12,5
Salah Mejri,C,Mavericks,400899908,0,16,0-0,0-0,0-0,0,5,5,0,1,0,0,4,+5,0
Salah Mejri,C,Mavericks,400899916,0,5,0-0,0-0,0-0,2,2,4,0,0,1,1,3,-5,0
Salah Mejri,C,Mavericks,400899933,0,12,2-2,0-0,0-0,3,3,6,0,0,1,0,0,+1,4
Salah Mejri,C,Mavericks,400899943,0,3,0-0,0-0,0-0,1,1,2,0,0,0,1,0,-6,0
Salah Mejri,C,Mavericks,400899962,0,DNP-COACH'S DECISION
Salah Mejri,C,Mavericks,400899978,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-2,0
Salah Mejri,C,Mavericks,400899991,0,10,1-2,0-0,0-0,0,3,3,0,0,0,0,2,+0,2
Salah Mejri,C,Mavericks,400900012,0,16,2-2,0-0,0-0,2,5,7,0,2,2,1,3,+2,4
Salah Mejri,C,Mavericks,400900029,0,18,2-3,0-0,0-0,3,5,8,0,0,1,1,5,+2,4
Salah Mejri,C,Mavericks,400900045,0,19,1-2,0-0,1-2,3,2,5,1,0,0,1,5,+1,3
