Cameron Payne,PG,Thunder,400899389,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Cameron Payne,PG,Thunder,400899433,0,19,3-10,1-2,0-0,0,0,0,5,1,0,0,1,-5,7
Cameron Payne,PG,Thunder,400899976,0,13,3-4,2-3,0-0,0,2,2,1,0,0,1,1,-9,8
Cameron Payne,PG,Thunder,400899990,0,15,0-6,0-1,0-0,0,4,4,3,0,0,0,4,+5,0
Cameron Payne,PG,Thunder,400900002,0,11,1-3,0-1,0-0,0,0,0,1,0,0,0,3,-4,2
Cameron Payne,PG,Thunder,400900017,0,16,2-6,0-2,0-0,0,4,4,2,0,0,1,1,-1,4
Cameron Payne,PG,Thunder,400900031,0,18,2-7,0-3,0-0,1,1,2,1,2,0,0,4,+10,4
Cameron Payne,PG,Thunder,400900042,0,21,4-9,0-4,0-0,0,0,0,2,1,0,2,3,+1,8
Cameron Payne,PG,Thunder,400900055,0,25,3-8,1-5,2-2,0,1,1,4,0,1,1,2,+5,9
Cameron Payne,PG,Thunder,400900094,0,14,2-6,1-3,0-0,0,1,1,0,0,0,0,2,-11,5
Cameron Payne,PG,Thunder,400900107,0,12,2-6,1-3,0-0,0,0,0,3,0,0,0,1,+10,5
Cameron Payne,PG,Thunder,400900111,0,13,2-4,2-2,0-0,0,0,0,0,0,0,2,0,-8,6
Cameron Payne,PG,Thunder,400900133,0,20,3-11,2-3,0-0,0,4,4,2,2,1,1,2,-6,8
Cameron Payne,PG,Thunder,400900148,0,19,0-4,0-3,2-2,0,2,2,3,1,1,1,3,-28,2
Cameron Payne,PG,Thunder,400900155,0,19,4-7,1-2,0-0,0,1,1,1,0,0,0,0,+2,9
Cameron Payne,PG,Thunder,400900172,0,15,0-6,0-2,0-0,0,0,0,2,0,1,0,1,-4,0
Cameron Payne,PG,Thunder,400900175,0,13,1-4,0-1,0-0,1,2,3,2,0,0,2,2,-1,2
Cameron Payne,PG,Thunder,400900201,0,13,6-12,3-5,0-0,0,1,1,2,1,0,0,3,+6,15
Cameron Payne,PG,Thunder,400900218,0,9,0-2,0-0,0-0,0,1,1,1,0,0,1,4,-1,0
Cameron Payne,PG,Thunder,400900225,0,23,5-9,2-4,0-0,0,3,3,2,2,0,3,1,+6,12
Cameron Payne,PG,Thunder,400900251,0,12,0-6,0-3,0-0,0,2,2,3,0,0,1,0,-5,0
Cameron Payne,PG,Bulls,400900277,0,12,2-3,2-3,0-0,0,1,1,1,0,0,2,1,-2,6
Cameron Payne,PG,Bulls,400900297,0,17,2-10,2-5,0-0,1,1,2,3,0,0,0,1,-5,6
Cameron Payne,PG,Bulls,400900301,0,13,2-5,0-2,0-0,0,0,0,1,0,0,1,0,-4,4
Cameron Payne,PG,Bulls,400900317,0,11,1-5,0-2,0-0,0,1,1,1,0,0,1,2,-5,2
Cameron Payne,PG,Bulls,400900333,0,23,5-14,4-9,0-0,0,3,3,3,0,0,1,1,-11,14
Cameron Payne,PG,Bulls,400900344,0,17,2-4,0-0,0-0,0,1,1,0,0,0,2,2,-1,4
Cameron Payne,PG,Bulls,400900361,0,16,4-8,2-4,1-4,0,2,2,2,1,0,1,2,+4,11
Cameron Payne,PG,Bulls,400900380,0,20,3-7,1-4,0-0,0,2,2,3,2,0,5,3,-1,7
Cameron Payne,PG,Bulls,400900386,0,11,0-6,0-4,0-0,0,2,2,1,1,0,0,1,+2,0
Cameron Payne,PG,Bulls,400900456,0,DNP-COACH'S DECISION
Cameron Payne,PG,Bulls,400900472,0,DNP-COACH'S DECISION
Cameron Payne,PG,Bulls,400900485,0,2,0-1,0-1,0-0,0,2,2,0,0,0,0,0,-2,0
Cameron Payne,PG,Bulls,400900551,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-5,0
