Mike Scott,PF,Hawks,400899397,0,14,0-4,0-2,0-0,0,1,1,0,0,1,0,1,+0,0
Mike Scott,PF,Hawks,400899449,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899724,0,4,0-1,0-1,0-0,0,1,1,0,0,0,1,0,-9,0
Mike Scott,PF,Hawks,400899730,0,12,1-4,0-2,0-0,1,2,3,3,0,0,1,1,+4,2
Mike Scott,PF,Hawks,400899735,0,13,0-4,0-2,0-0,0,4,4,3,0,0,0,0,-31,0
Mike Scott,PF,Hawks,400899749,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899782,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899843,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899857,0,8,2-4,1-1,0-0,1,1,2,0,0,0,0,0,+3,5
Mike Scott,PF,Hawks,400899872,0,18,1-4,0-1,2-2,3,1,4,0,0,0,0,1,-6,4
Mike Scott,PF,Hawks,400899893,0,12,1-4,0-3,3-4,1,3,4,3,1,0,0,1,+8,5
Mike Scott,PF,Hawks,400899910,0,18,2-6,1-5,0-0,0,3,3,1,1,1,1,0,+7,5
Mike Scott,PF,Hawks,400899920,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899940,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899978,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400899994,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,2,-1,0
Mike Scott,PF,Hawks,400900018,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900028,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900034,0,10,1-5,1-2,0-0,1,1,2,1,0,0,0,0,+4,3
Mike Scott,PF,Hawks,400900054,0,14,0-3,0-2,0-0,0,2,2,0,0,0,1,0,+0,0
Mike Scott,PF,Hawks,400900068,0,21,2-5,0-2,0-0,0,2,2,4,1,0,1,1,-15,4
Mike Scott,PF,Hawks,400900074,0,6,0-2,0-2,0-0,0,1,1,0,0,0,0,1,-2,0
Mike Scott,PF,Hawks,400900088,0,4,0-1,0-0,0-0,0,0,0,0,0,0,1,2,-7,0
Mike Scott,PF,Hawks,400900104,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900123,0,11,4-6,1-2,2-2,1,3,4,0,1,1,1,1,+0,11
Mike Scott,PF,Hawks,400900132,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900161,0,5,1-3,0-0,0-0,1,0,1,0,0,0,0,1,+6,2
Mike Scott,PF,Hawks,400900177,0,12,1-1,0-0,0-0,1,2,3,1,0,0,0,0,-7,2
Mike Scott,PF,Hawks,400900190,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900211,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900235,0,DNP-COACH'S DECISION
Mike Scott,PF,Hawks,400900252,0,12,1-2,0-0,0-0,0,0,0,1,0,0,1,0,+4,2
Mike Scott,PF,Suns,400900265,0,DNP-COACH'S DECISION
