Zach LaVine,PG,Timberwolves,400899385,1,36,5-12,2-5,1-3,1,2,3,1,1,0,2,3,-1,13
Zach LaVine,PG,Timberwolves,400899386,1,34,6-14,3-6,4-5,0,5,5,3,1,0,2,3,-4,19
Zach LaVine,PG,Timberwolves,400899421,1,40,11-20,3-8,3-4,0,4,4,1,1,1,3,3,+7,28
Zach LaVine,PG,Timberwolves,400899484,1,37,7-14,3-7,4-4,0,5,5,2,0,0,1,3,-3,21
Zach LaVine,PG,Timberwolves,400899502,1,29,11-18,5-9,4-4,0,4,4,2,0,0,3,2,+28,31
Zach LaVine,PG,Timberwolves,400899517,1,36,4-13,2-6,4-6,1,4,5,3,1,0,0,2,-2,14
Zach LaVine,PG,Timberwolves,400899529,1,26,1-6,1-3,1-1,1,1,2,2,1,0,2,0,-24,4
Zach LaVine,PG,Timberwolves,400899551,1,40,5-16,1-5,6-6,0,2,2,1,0,0,1,0,-11,17
Zach LaVine,PG,Timberwolves,400899559,1,36,14-22,7-9,2-3,0,4,4,3,1,0,0,1,+6,37
Zach LaVine,PG,Timberwolves,400899585,1,40,7-15,1-5,0-0,0,3,3,4,2,1,0,5,-5,15
Zach LaVine,PG,Timberwolves,400899592,0,DNP-COACH'S DECISION
Zach LaVine,PG,Timberwolves,400899605,1,33,7-16,5-10,0-0,0,2,2,2,0,0,0,2,-1,19
Zach LaVine,PG,Timberwolves,400899622,1,39,5-14,1-7,0-0,1,0,1,1,1,1,2,0,+15,11
Zach LaVine,PG,Timberwolves,400899640,1,37,9-16,4-8,0-0,0,1,1,3,2,0,2,2,-17,22
Zach LaVine,PG,Timberwolves,400899655,1,38,4-12,0-7,3-3,0,3,3,4,1,1,2,2,-5,11
Zach LaVine,PG,Timberwolves,400899672,1,37,9-22,1-5,7-8,0,1,1,3,1,0,2,2,-21,26
Zach LaVine,PG,Timberwolves,400899686,1,36,6-13,0-3,1-1,1,2,3,0,1,0,2,5,+11,13
Zach LaVine,PG,Timberwolves,400899694,1,39,13-24,5-12,0-0,0,3,3,3,1,0,4,4,-19,31
Zach LaVine,PG,Timberwolves,400899708,1,44,9-17,2-6,8-9,1,7,8,8,1,0,4,2,-2,28
Zach LaVine,PG,Timberwolves,400899721,1,42,5-13,1-5,6-6,1,1,2,1,1,0,3,1,+7,17
Zach LaVine,PG,Timberwolves,400899727,1,40,9-18,2-7,3-3,0,2,2,3,1,0,2,3,-7,23
Zach LaVine,PG,Timberwolves,400899734,1,44,7-20,3-9,0-0,1,1,2,3,2,1,0,1,+5,17
Zach LaVine,PG,Timberwolves,400899761,1,38,9-16,4-8,3-4,0,2,2,1,0,0,3,1,-4,25
Zach LaVine,PG,Timberwolves,400899773,1,39,12-20,3-8,2-2,2,0,2,6,0,0,1,3,-16,29
Zach LaVine,PG,Timberwolves,400899784,1,35,6-12,0-3,2-4,0,3,3,5,1,0,3,1,-8,14
Zach LaVine,PG,Timberwolves,400899800,1,42,8-19,5-9,4-4,0,3,3,4,0,0,1,5,-13,25
Zach LaVine,PG,Timberwolves,400899812,1,43,10-18,1-4,3-4,1,5,6,6,0,1,2,3,+3,24
Zach LaVine,PG,Timberwolves,400899845,1,45,9-18,3-7,3-5,0,2,2,6,1,0,8,4,-1,24
Zach LaVine,PG,Timberwolves,400899858,1,36,7-16,4-8,5-5,2,2,4,3,1,1,2,2,+8,23
Zach LaVine,PG,Timberwolves,400899872,1,38,5-12,4-8,4-4,1,3,4,2,1,1,1,1,+6,18
Zach LaVine,PG,Timberwolves,400899892,1,39,13-21,7-12,7-7,0,6,6,2,1,0,2,5,-12,40
Zach LaVine,PG,Timberwolves,400899901,1,31,5-11,3-5,3-3,0,1,1,2,1,0,3,2,-21,16
Zach LaVine,PG,Timberwolves,400899910,1,31,7-16,6-9,1-1,0,1,1,3,1,0,4,1,+27,21
Zach LaVine,PG,Timberwolves,400899925,1,40,7-17,2-8,1-2,0,1,1,5,1,0,0,0,-1,17
Zach LaVine,PG,Timberwolves,400899939,1,39,9-17,6-9,0-0,0,2,2,4,0,0,2,3,+10,24
Zach LaVine,PG,Timberwolves,400899965,1,37,3-14,2-6,0-0,0,5,5,3,0,0,1,3,-18,8
Zach LaVine,PG,Timberwolves,400899977,1,38,10-21,3-9,1-1,3,6,9,4,1,0,2,2,-8,24
Zach LaVine,PG,Timberwolves,400899991,1,29,2-7,1-4,0-0,0,6,6,5,1,0,2,2,-4,5
Zach LaVine,PG,Timberwolves,400900029,1,34,3-8,3-4,2-2,0,5,5,1,1,0,1,1,-1,11
Zach LaVine,PG,Timberwolves,400900046,1,35,8-14,2-5,0-0,0,4,4,2,0,0,1,3,+1,18
Zach LaVine,PG,Timberwolves,400900061,1,40,3-13,1-6,2-2,0,6,6,2,1,0,2,2,-3,9
Zach LaVine,PG,Timberwolves,400900085,1,33,2-8,0-3,0-0,0,2,2,1,2,0,0,0,-7,4
Zach LaVine,PG,Timberwolves,400900100,1,34,5-9,1-4,0-2,0,1,1,4,2,0,2,2,+4,11
Zach LaVine,PG,Timberwolves,400900112,1,42,7-17,3-9,6-7,0,3,3,5,1,1,2,3,+2,23
Zach LaVine,PG,Timberwolves,400900131,1,37,6-11,3-6,5-7,1,6,7,2,2,1,1,1,+8,20
Zach LaVine,PG,Timberwolves,400900141,1,43,3-9,1-6,4-5,0,3,3,0,1,0,0,4,+3,11
Zach LaVine,PG,Timberwolves,400900153,1,32,9-13,0-2,2-3,1,3,4,4,0,0,2,1,-4,20
