David Lee,PF,Spurs,400899377,0,11,2-4,0-0,2-2,3,3,6,2,0,0,2,1,+13,6
David Lee,PF,Spurs,400899424,0,16,5-6,0-0,2-2,2,3,5,2,2,1,0,3,+18,12
David Lee,PF,Spurs,400899428,0,15,4-6,0-0,0-0,2,2,4,1,1,1,0,0,-6,8
David Lee,PF,Spurs,400899437,0,21,8-8,0-0,2-2,2,3,5,0,0,1,0,1,+5,18
David Lee,PF,Spurs,400899470,0,17,4-7,0-0,4-6,3,6,9,1,2,2,3,1,+4,12
David Lee,PF,Spurs,400899473,0,DNP-COACH'S DECISION
David Lee,PF,Spurs,400899482,0,15,3-6,0-0,0-0,1,4,5,1,0,0,0,0,+5,6
David Lee,PF,Spurs,400899487,1,25,3-7,0-0,2-2,4,7,11,0,1,0,0,4,-3,8
David Lee,PF,Spurs,400899503,0,14,2-3,0-0,1-1,1,1,2,0,1,0,1,3,-20,5
David Lee,PF,Spurs,400899527,0,14,2-2,0-0,0-0,1,0,1,2,0,0,0,1,+2,4
David Lee,PF,Spurs,400899536,0,14,1-4,0-0,3-4,1,3,4,1,0,0,0,1,+2,5
David Lee,PF,Spurs,400899564,0,16,4-6,0-0,2-4,1,3,4,2,1,0,1,1,-2,10
David Lee,PF,Spurs,400899577,0,16,2-2,0-0,0-0,1,1,2,1,0,0,0,0,+2,4
David Lee,PF,Spurs,400899584,0,21,2-3,0-0,2-3,0,6,6,0,0,1,0,3,+14,6
David Lee,PF,Spurs,400899600,0,17,2-4,0-0,1-2,2,5,7,2,0,1,0,0,+1,5
David Lee,PF,Spurs,400899618,0,11,2-4,0-0,0-0,2,1,3,3,1,0,2,4,-9,4
David Lee,PF,Spurs,400899632,0,18,1-1,0-0,2-2,1,2,3,0,1,0,1,1,+1,4
David Lee,PF,Spurs,400899656,0,28,6-10,0-0,0-1,2,2,4,3,2,1,0,2,+12,12
David Lee,PF,Spurs,400899663,0,18,2-4,0-0,2-2,0,3,3,4,0,2,3,4,-5,6
David Lee,PF,Spurs,400899675,0,18,6-9,0-0,3-3,7,5,12,3,0,0,3,0,+0,15
David Lee,PF,Spurs,400899690,0,20,2-4,0-0,0-0,0,7,7,1,0,2,1,3,+15,4
David Lee,PF,Spurs,400899714,0,12,0-4,0-0,2-2,1,2,3,1,0,0,1,0,+0,2
David Lee,PF,Spurs,400899722,0,22,3-6,0-0,1-2,0,5,5,0,0,1,1,2,+4,7
David Lee,PF,Spurs,400899731,0,17,3-6,0-0,2-4,3,4,7,2,0,0,1,1,+8,8
David Lee,PF,Spurs,400899751,0,9,1-1,0-0,0-0,0,2,2,0,0,0,0,1,-10,2
David Lee,PF,Spurs,400899761,0,12,2-4,0-0,0-0,0,2,2,2,1,0,1,0,+12,4
David Lee,PF,Spurs,400899778,0,21,4-6,0-0,1-2,2,2,4,2,0,1,1,2,+12,9
David Lee,PF,Spurs,400899795,0,19,3-5,0-0,2-2,2,6,8,2,0,0,0,1,+7,8
David Lee,PF,Spurs,400899825,1,30,3-5,0-0,2-3,2,8,10,3,1,0,1,3,+8,8
David Lee,PF,Spurs,400899829,0,19,3-7,0-0,1-1,1,7,8,0,0,0,4,0,+10,7
David Lee,PF,Spurs,400899854,0,18,2-3,0-0,0-1,2,4,6,3,0,0,1,3,+8,4
David Lee,PF,Spurs,400899867,0,17,3-5,0-0,0-0,0,4,4,1,0,1,0,1,+0,6
David Lee,PF,Spurs,400899883,0,16,3-3,0-0,0-0,2,3,5,2,0,0,0,2,-4,6
David Lee,PF,Spurs,400899896,0,20,2-6,0-0,0-0,3,6,9,2,0,0,0,3,+17,4
David Lee,PF,Spurs,400899900,0,16,4-5,0-0,1-1,0,2,2,1,0,0,0,1,+0,9
David Lee,PF,Spurs,400899924,0,16,6-7,0-0,0-0,2,1,3,2,0,0,1,0,+7,12
David Lee,PF,Spurs,400899941,0,16,4-4,0-0,0-0,2,2,4,1,1,0,3,0,+14,8
David Lee,PF,Spurs,400899964,0,6,0-1,0-0,0-0,2,3,5,1,0,1,1,0,+6,0
David Lee,PF,Spurs,400899979,0,DNP-LEFT KNEE CONTUSION
David Lee,PF,Spurs,400899996,1,26,5-6,0-0,0-0,4,3,7,1,0,1,2,0,-4,10
David Lee,PF,Spurs,400900009,0,14,1-3,0-0,2-2,0,3,3,3,1,0,4,0,+11,4
David Lee,PF,Spurs,400900026,0,13,1-1,0-0,0-0,1,2,3,0,0,0,0,1,-2,2
David Lee,PF,Spurs,400900046,0,15,1-4,0-0,3-4,1,3,4,4,0,0,0,2,+20,5
David Lee,PF,Spurs,400900060,1,33,5-7,0-0,0-0,5,11,16,2,1,1,0,2,+30,10
David Lee,PF,Spurs,400900078,1,36,7-11,0-0,0-0,3,8,11,3,0,1,1,3,-8,14
David Lee,PF,Spurs,400900087,0,25,7-13,0-0,1-2,4,3,7,2,1,0,1,2,+26,15
David Lee,PF,Spurs,400900095,1,21,4-7,0-0,3-4,1,5,6,2,0,0,2,2,+5,11
David Lee,PF,Spurs,400900122,1,29,5-7,0-0,3-4,5,5,10,0,1,1,1,2,-4,13
David Lee,PF,Spurs,400900138,0,26,7-9,0-0,0-0,1,2,3,4,0,0,0,2,-1,14
David Lee,PF,Spurs,400900148,0,26,3-7,0-0,1-2,2,5,7,0,0,1,2,2,+2,7
David Lee,PF,Spurs,400900167,0,21,0-5,0-0,1-2,2,3,5,4,2,0,0,2,+6,1
David Lee,PF,Spurs,400900182,0,17,6-6,0-0,2-5,1,2,3,0,1,1,0,3,+2,14
David Lee,PF,Spurs,400900187,0,14,1-2,0-0,0-0,0,6,6,4,0,0,3,3,-1,2
David Lee,PF,Spurs,400900206,0,20,5-10,0-0,1-1,3,4,7,2,0,0,0,2,+13,11
David Lee,PF,Spurs,400900222,0,21,5-8,0-0,0-0,4,3,7,1,1,0,2,1,+3,10
David Lee,PF,Spurs,400900230,0,22,4-5,0-0,4-5,3,8,11,1,0,1,2,3,+5,12
David Lee,PF,Spurs,400900240,0,18,3-3,0-0,0-1,0,4,4,2,0,1,2,2,-4,6
David Lee,PF,Spurs,400900271,0,11,1-5,0-0,0-0,2,3,5,0,0,1,0,1,+3,2
David Lee,PF,Spurs,400900280,0,25,3-4,0-0,0-0,2,6,8,3,1,1,2,3,+8,6
David Lee,PF,Spurs,400900312,0,9,0-0,0-0,0-0,0,3,3,0,0,1,0,3,-12,0
David Lee,PF,Spurs,400900320,0,14,2-3,0-0,0-0,2,4,6,0,0,1,1,0,-11,4
David Lee,PF,Spurs,400900337,0,23,3-6,0-0,0-0,5,3,8,0,2,1,1,4,+20,6
David Lee,PF,Spurs,400900352,1,31,8-9,0-0,2-5,2,8,10,0,0,2,2,1,+12,18
David Lee,PF,Spurs,400900357,0,11,0-3,0-0,1-2,1,1,2,1,1,2,1,0,-4,1
David Lee,PF,Spurs,400900375,1,18,4-6,0-0,4-4,1,5,6,2,0,0,1,2,+16,12
David Lee,PF,Spurs,400900389,1,30,7-8,0-0,0-0,2,4,6,4,0,1,2,4,+15,14
David Lee,PF,Spurs,400900406,0,19,5-6,0-0,2-3,2,3,5,1,0,0,0,1,-4,12
David Lee,PF,Spurs,400900428,0,11,1-3,0-0,0-0,1,2,3,0,0,0,2,2,-1,2
David Lee,PF,Spurs,400900437,0,20,4-7,0-0,3-3,3,4,7,3,0,0,0,0,+16,11
David Lee,PF,Spurs,400900465,0,22,2-2,0-0,0-0,2,4,6,1,1,0,0,2,+4,4
David Lee,PF,Spurs,400900480,0,11,1-3,0-0,0-0,1,4,5,1,0,1,2,2,+3,2
David Lee,PF,Spurs,400900494,0,15,1-3,0-0,0-0,1,5,6,0,0,0,0,0,+16,2
David Lee,PF,Spurs,400900513,0,16,4-7,0-0,0-0,2,2,4,0,0,1,1,2,-17,8
David Lee,PF,Spurs,400900530,0,21,4-7,0-0,0-0,5,3,8,3,2,0,3,2,+8,8
David Lee,PF,Spurs,400900539,0,17,0-2,0-0,0-0,1,1,2,1,0,0,1,2,-2,0
David Lee,PF,Spurs,400900548,0,26,3-4,0-0,0-0,1,3,4,6,1,2,1,3,-5,6
David Lee,PF,Spurs,400900561,0,31,6-16,0-0,4-4,6,7,13,5,0,0,1,1,+16,16
David Lee,PF,Spurs,400900571,0,13,3-6,0-0,0-0,0,0,0,0,0,0,0,0,-2,6
David Lee,PF,Spurs,400900587,0,28,2-6,0-0,3-6,5,3,8,1,0,2,2,0,+12,7
David Lee,PF,Spurs,400900605,0,13,1-3,0-0,0-0,1,2,3,0,0,0,2,0,-8,2
