Draymond Green,PF,Warriors,400899377,1,33,7-14,2-5,2-2,5,7,12,6,5,1,2,2,-5,18
Draymond Green,PF,Warriors,400899419,1,36,5-8,1-2,4-6,3,7,10,13,0,0,5,3,+11,15
Draymond Green,PF,Warriors,400899435,1,31,3-10,2-7,0-0,0,10,10,5,1,4,1,1,+24,8
Draymond Green,PF,Warriors,400899436,1,47,9-15,0-2,2-5,5,10,15,9,2,1,4,6,+1,20
Draymond Green,PF,Warriors,400899459,1,34,3-10,1-2,1-2,4,7,11,7,2,0,3,5,+0,8
Draymond Green,PF,Warriors,400899472,0,DNP-COACH'S DECISION
Draymond Green,PF,Warriors,400899474,1,35,3-8,1-3,4-6,0,11,11,13,1,1,4,2,+28,11
Draymond Green,PF,Warriors,400899486,1,38,2-9,0-4,1-2,1,12,13,9,0,3,2,3,+9,5
Draymond Green,PF,Warriors,400899504,1,30,2-3,1-2,1-2,0,8,8,9,3,2,0,2,+24,6
Draymond Green,PF,Warriors,400899519,1,29,2-9,0-2,5-6,4,6,10,5,1,4,4,3,+9,9
Draymond Green,PF,Warriors,400899528,1,34,6-10,0-3,4-6,2,7,9,4,4,0,1,1,-9,16
Draymond Green,PF,Warriors,400899549,1,35,2-7,0-1,0-0,2,10,12,11,2,2,2,3,+4,4
Draymond Green,PF,Warriors,400899566,1,35,6-11,4-6,0-1,1,9,10,4,0,1,1,3,+9,16
Draymond Green,PF,Warriors,400899569,1,29,4-7,3-4,2-2,0,9,9,5,3,0,1,2,+22,13
Draymond Green,PF,Warriors,400899593,1,37,4-10,1-5,5-5,2,5,7,11,3,2,3,3,+20,14
Draymond Green,PF,Warriors,400899615,1,35,5-13,1-4,0-0,0,7,7,5,2,3,3,4,+1,11
Draymond Green,PF,Warriors,400899629,1,35,3-11,2-6,3-4,1,7,8,8,1,2,1,3,+14,11
Draymond Green,PF,Warriors,400899641,1,36,3-7,0-1,4-4,1,1,2,5,3,2,2,3,+10,10
Draymond Green,PF,Warriors,400899652,1,29,4-7,0-2,2-2,3,6,9,7,2,2,1,1,+32,10
Draymond Green,PF,Warriors,400899673,1,28,1-6,0-3,3-6,1,8,9,11,1,1,0,1,+30,5
Draymond Green,PF,Warriors,400899688,1,26,5-7,1-2,1-3,0,8,8,4,3,1,2,3,+11,12
Draymond Green,PF,Warriors,400899694,0,DNP-LEFT ANKLE
