Sean Kilpatrick,SG,Nets,400899380,0,22,5-13,1-6,2-2,1,3,4,2,0,0,2,0,-7,13
Sean Kilpatrick,SG,Nets,400899394,0,19,2-8,0-3,0-0,1,2,3,1,0,1,3,0,-11,4
Sean Kilpatrick,SG,Nets,400899396,0,22,6-12,1-4,2-2,2,3,5,4,0,0,3,1,+5,15
Sean Kilpatrick,SG,Nets,400899413,1,28,2-7,1-3,3-3,0,4,4,1,0,0,2,2,-7,8
Sean Kilpatrick,SG,Nets,400899441,0,25,1-8,0-5,2-2,1,10,11,1,0,0,0,0,+14,4
Sean Kilpatrick,SG,Nets,400899448,0,21,1-5,0-3,2-2,0,3,3,0,1,0,2,1,-10,4
Sean Kilpatrick,SG,Nets,400899452,0,25,7-11,4-4,0-0,1,4,5,1,1,0,2,1,+25,18
Sean Kilpatrick,SG,Nets,400899481,0,24,5-9,1-2,4-5,0,0,0,1,1,0,1,3,+4,15
Sean Kilpatrick,SG,Nets,400899493,0,25,3-13,0-6,7-7,0,2,2,0,1,0,1,1,-3,13
Sean Kilpatrick,SG,Nets,400899507,0,28,8-12,4-4,4-4,0,10,10,3,2,0,3,2,+8,24
Sean Kilpatrick,SG,Nets,400899522,0,33,5-15,2-7,7-10,0,4,4,4,2,0,2,2,+1,19
Sean Kilpatrick,SG,Nets,400899551,0,28,4-7,0-2,6-6,0,5,5,3,1,0,6,2,+1,14
Sean Kilpatrick,SG,Nets,400899556,1,28,2-9,1-4,2-4,0,4,4,5,0,0,4,3,-10,7
Sean Kilpatrick,SG,Nets,400899589,1,32,7-16,3-8,2-3,0,9,9,4,1,0,4,2,+15,19
Sean Kilpatrick,SG,Nets,400899602,1,18,5-17,2-7,2-2,2,3,5,1,1,0,5,0,-33,14
Sean Kilpatrick,SG,Nets,400899607,1,19,3-7,0-2,0-1,1,3,4,1,0,0,1,5,-5,6
Sean Kilpatrick,SG,Nets,400899628,0,20,3-9,0-3,4-5,1,1,2,2,1,0,2,0,+2,10
Sean Kilpatrick,SG,Nets,400899644,0,20,1-9,0-2,1-2,0,4,4,1,0,0,0,3,-16,3
Sean Kilpatrick,SG,Nets,400899667,0,32,8-17,1-4,6-8,0,2,2,3,0,3,3,1,-10,23
Sean Kilpatrick,SG,Nets,400899684,1,27,5-10,2-5,4-6,0,2,2,7,0,0,1,2,-11,16
Sean Kilpatrick,SG,Nets,400899697,1,30,8-13,3-5,3-3,1,4,5,3,2,0,3,1,+1,22
Sean Kilpatrick,SG,Nets,400899711,1,47,14-34,4-12,6-8,0,14,14,2,0,0,5,4,+8,38
Sean Kilpatrick,SG,Nets,400899733,1,29,3-13,1-5,12-13,0,1,1,3,0,0,0,0,-12,19
Sean Kilpatrick,SG,Nets,400899748,1,33,8-12,2-4,3-3,1,5,6,4,1,0,2,1,-2,21
Sean Kilpatrick,SG,Nets,400899765,1,32,6-10,2-3,8-8,0,6,6,3,1,0,2,2,+15,22
Sean Kilpatrick,SG,Nets,400899795,1,24,2-7,0-2,2-2,1,0,1,1,0,0,1,1,-19,6
Sean Kilpatrick,SG,Nets,400899806,1,32,6-8,2-2,3-4,0,3,3,2,0,0,7,5,+3,17
Sean Kilpatrick,SG,Nets,400899820,1,31,5-13,3-6,9-10,1,3,4,5,1,0,3,3,+15,22
Sean Kilpatrick,SG,Nets,400899832,1,27,4-9,2-5,3-4,1,5,6,1,1,0,0,5,-13,13
Sean Kilpatrick,SG,Nets,400899850,1,26,2-5,0-2,3-4,0,4,4,3,1,0,2,1,+5,7
Sean Kilpatrick,SG,Nets,400899862,1,23,3-10,0-4,2-2,0,1,1,0,3,0,2,1,-14,8
Sean Kilpatrick,SG,Nets,400899879,1,32,4-11,1-5,5-7,0,4,4,2,0,0,4,1,-13,14
Sean Kilpatrick,SG,Nets,400899886,1,21,4-10,2-5,2-2,0,5,5,4,1,0,1,2,-30,12
Sean Kilpatrick,SG,Nets,400899905,1,32,9-15,4-7,1-2,0,5,5,4,0,0,2,3,-4,23
Sean Kilpatrick,SG,Nets,400899922,1,34,6-14,4-9,2-2,0,3,3,6,1,0,2,2,+6,18
Sean Kilpatrick,SG,Nets,400899935,1,23,2-6,0-1,3-3,0,2,2,0,1,0,4,4,-11,7
Sean Kilpatrick,SG,Nets,400899957,0,25,4-12,1-4,4-6,0,8,8,5,1,1,1,2,+5,13
Sean Kilpatrick,SG,Nets,400899968,0,19,2-9,0-3,0-0,0,2,2,0,0,0,0,1,-18,4
Sean Kilpatrick,SG,Nets,400899981,0,25,4-9,2-4,0-0,0,3,3,3,1,0,5,3,-13,10
Sean Kilpatrick,SG,Nets,400899994,0,25,6-14,1-3,1-2,2,3,5,0,1,0,2,1,-14,14
Sean Kilpatrick,SG,Nets,400900007,0,27,6-12,3-6,3-3,0,7,7,1,1,0,4,2,-9,18
Sean Kilpatrick,SG,Nets,400900013,0,22,2-5,0-2,2-2,0,2,2,0,0,0,0,2,-10,6
