Alex Len,C,Suns,400899401,1,16,5-6,0-0,2-2,4,3,7,0,0,2,1,6,-11,12
Alex Len,C,Suns,400899412,0,24,3-6,0-0,2-2,2,5,7,2,1,0,1,4,-13,8
Alex Len,C,Suns,400899418,0,20,5-10,0-0,0-0,4,3,7,0,1,0,0,2,-7,10
Alex Len,C,Suns,400899430,0,6,0-2,0-0,1-2,2,1,3,1,0,0,0,2,+2,1
Alex Len,C,Suns,400899451,0,16,4-7,0-0,1-2,2,6,8,0,0,3,2,3,+2,9
Alex Len,C,Suns,400899455,0,14,1-4,0-0,1-2,0,0,0,0,0,1,1,4,-19,3
Alex Len,C,Suns,400899475,1,28,2-6,0-0,6-6,3,9,12,0,0,4,2,2,-9,10
Alex Len,C,Suns,400899486,0,18,2-7,0-0,2-2,1,7,8,1,1,3,0,4,+3,6
Alex Len,C,Suns,400899495,0,25,4-13,0-0,5-8,2,4,6,1,1,0,2,5,-13,13
Alex Len,C,Suns,400899513,0,21,6-10,0-1,6-6,4,2,6,1,0,3,0,2,-7,18
Alex Len,C,Suns,400899525,0,15,1-4,0-0,2-2,3,7,10,1,0,0,1,3,-5,4
Alex Len,C,Suns,400899542,0,18,2-4,0-0,1-2,2,9,11,0,1,1,2,4,-5,5
Alex Len,C,Suns,400899553,1,17,1-5,0-0,2-2,4,5,9,0,0,0,0,1,-18,4
Alex Len,C,Suns,400899563,1,37,7-10,0-0,2-6,1,13,14,0,3,1,0,3,+9,16
Alex Len,C,Suns,400899589,1,29,4-10,0-0,2-4,3,8,11,0,0,2,1,2,-10,10
Alex Len,C,Suns,400899593,1,18,4-5,0-0,1-1,1,5,6,3,0,0,3,5,-5,9
Alex Len,C,Suns,400899616,0,21,2-4,0-0,3-4,0,4,4,0,0,1,1,5,-3,7
Alex Len,C,Suns,400899626,1,22,5-7,0-0,0-0,3,7,10,1,1,3,2,4,+0,10
Alex Len,C,Suns,400899639,1,25,4-7,0-0,1-6,2,5,7,1,1,2,0,2,-15,9
