Richaun Holmes,PF,76ers,400899389,0,12,2-2,0-0,2-2,1,2,3,0,0,3,1,3,+1,6
Richaun Holmes,PF,76ers,400899402,0,6,1-1,0-0,0-0,0,0,0,0,0,1,0,0,+1,2
Richaun Holmes,PF,76ers,400899403,0,26,7-10,0-1,1-1,1,5,6,0,1,1,2,2,-11,15
Richaun Holmes,PF,76ers,400899421,0,DNP-CONCUSSION
Richaun Holmes,PF,76ers,400899440,1,23,2-5,0-2,0-0,0,7,7,2,0,1,1,5,-14,4
Richaun Holmes,PF,76ers,400899443,0,8,1-3,0-1,0-0,0,1,1,0,0,0,0,2,+4,2
Richaun Holmes,PF,76ers,400899470,0,19,1-4,0-0,2-6,2,4,6,1,0,1,0,1,+4,4
Richaun Holmes,PF,76ers,400899476,0,20,5-8,0-0,0-0,1,5,6,1,0,0,1,3,-24,10
Richaun Holmes,PF,76ers,400899496,0,23,3-6,0-0,0-0,1,6,7,2,0,1,2,2,-7,6
Richaun Holmes,PF,76ers,400899506,1,12,4-4,1-1,2-2,1,2,3,2,0,1,2,4,+7,11
Richaun Holmes,PF,76ers,400899530,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899543,0,5,1-2,1-1,0-0,0,1,1,0,0,0,0,0,+1,3
Richaun Holmes,PF,76ers,400899560,0,28,3-4,1-2,0-4,0,6,6,0,2,2,1,3,+2,7
Richaun Holmes,PF,76ers,400899571,0,24,4-10,0-1,0-0,4,8,12,0,1,1,1,2,+5,8
Richaun Holmes,PF,76ers,400899582,0,20,2-8,0-1,3-4,2,3,5,2,1,0,0,1,-15,7
Richaun Holmes,PF,76ers,400899599,0,8,2-4,0-1,0-0,1,2,3,1,0,0,0,0,-10,4
Richaun Holmes,PF,76ers,400899608,0,19,3-3,2-2,0-0,2,1,3,2,3,0,0,3,-9,8
Richaun Holmes,PF,76ers,400899622,0,3,2-3,0-1,0-0,1,1,2,0,1,1,1,0,+1,4
Richaun Holmes,PF,76ers,400899639,0,7,1-2,0-0,1-2,0,1,1,1,0,0,0,2,-9,3
Richaun Holmes,PF,76ers,400899649,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899662,0,DNP-ILLNESS
Richaun Holmes,PF,76ers,400899679,0,21,4-8,1-2,4-4,3,2,5,0,1,3,2,1,+11,13
Richaun Holmes,PF,76ers,400899695,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899704,0,23,4-10,1-3,2-2,4,5,9,1,2,0,2,3,-6,11
Richaun Holmes,PF,76ers,400899736,0,11,0-2,0-1,3-4,1,0,1,1,0,0,2,3,-3,3
Richaun Holmes,PF,76ers,400899746,0,18,5-8,0-1,1-2,5,3,8,1,0,2,1,4,+5,11
Richaun Holmes,PF,76ers,400899760,1,34,5-13,0-2,0-1,3,3,6,2,1,3,2,4,-7,10
Richaun Holmes,PF,76ers,400899776,0,20,4-6,0-0,0-2,0,7,7,1,0,2,0,4,-12,8
Richaun Holmes,PF,76ers,400899798,0,11,2-6,0-0,0-0,0,1,1,0,0,0,0,0,-14,4
Richaun Holmes,PF,76ers,400899816,0,7,3-5,0-0,0-0,1,0,1,1,1,0,0,1,+4,6
Richaun Holmes,PF,76ers,400899838,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899850,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899860,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899895,0,DNP-CONCUSSION
Richaun Holmes,PF,76ers,400899913,0,DNP-CONCUSSION-LIKE SYMPTOMS
Richaun Holmes,PF,76ers,400899931,0,DNP-CONCUSSION
Richaun Holmes,PF,76ers,400899942,0,DNP-CONCUSSION
Richaun Holmes,PF,76ers,400899967,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400899981,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400900001,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400900074,0,5,0-1,0-0,0-0,1,0,1,0,0,0,1,0,-6,0
Richaun Holmes,PF,76ers,400900096,0,19,8-11,1-1,1-1,0,3,3,0,0,1,0,3,+13,18
Richaun Holmes,PF,76ers,400900105,0,20,3-4,0-1,3-3,2,6,8,1,1,0,4,3,+6,9
Richaun Holmes,PF,76ers,400900115,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400900137,0,22,2-8,0-0,0-0,1,2,3,1,1,0,0,2,-6,4
Richaun Holmes,PF,76ers,400900163,0,24,4-6,0-0,4-4,2,7,9,2,1,0,2,2,-4,12
Richaun Holmes,PF,76ers,400900178,0,6,1-2,0-0,0-0,2,1,3,1,0,0,1,0,-1,2
Richaun Holmes,PF,76ers,400900187,0,DNP-UPPER RESPIRATORY INFECTION
Richaun Holmes,PF,76ers,400900200,0,DNP-UPPER RESPIRATORY INFECTION
Richaun Holmes,PF,76ers,400900215,0,16,2-2,0-0,2-3,4,0,4,1,0,1,1,4,-9,6
Richaun Holmes,PF,76ers,400900226,0,19,1-3,0-0,1-4,2,2,4,0,0,1,0,1,+5,3
Richaun Holmes,PF,76ers,400900242,0,DNP-COACH'S DECISION
Richaun Holmes,PF,76ers,400900262,0,26,6-9,0-1,0-0,3,7,10,1,2,5,0,3,+11,12
Richaun Holmes,PF,76ers,400900274,0,16,3-4,1-1,1-2,1,1,2,0,1,2,0,3,-6,8
Richaun Holmes,PF,76ers,400900289,0,28,6-11,1-3,2-2,3,2,5,2,1,3,0,2,+4,15
Richaun Holmes,PF,76ers,400900304,0,25,3-4,0-0,4-4,1,3,4,1,0,1,0,0,-7,10
Richaun Holmes,PF,76ers,400900314,1,24,6-9,1-2,0-1,0,2,2,0,2,0,0,2,-13,13
Richaun Holmes,PF,76ers,400900329,1,22,3-9,0-1,2-2,5,4,9,0,0,0,1,4,-27,8
Richaun Holmes,PF,76ers,400900358,0,22,4-6,1-1,1-2,2,4,6,0,1,1,2,5,-4,10
Richaun Holmes,PF,76ers,400900369,0,27,10-14,2-3,2-4,0,9,9,0,0,0,1,4,-7,24
Richaun Holmes,PF,76ers,400900385,0,22,3-6,1-3,3-4,0,5,5,1,2,1,0,3,-21,10
Richaun Holmes,PF,76ers,400900398,0,21,6-10,1-2,1-1,3,5,8,1,1,2,3,4,+6,14
Richaun Holmes,PF,76ers,400900415,1,20,8-11,0-1,1-2,2,5,7,2,2,0,2,0,+35,17
Richaun Holmes,PF,76ers,400900432,0,29,4-6,0-1,0-0,1,7,8,5,2,4,0,1,+11,8
Richaun Holmes,PF,76ers,400900440,1,42,11-19,1-4,1-1,5,9,14,5,1,1,1,6,-4,24
Richaun Holmes,PF,76ers,400900457,0,16,5-8,0-0,1-2,0,2,2,0,0,0,0,5,-4,11
Richaun Holmes,PF,76ers,400900472,1,29,4-10,0-2,0-0,1,2,3,0,0,1,1,4,-21,8
Richaun Holmes,PF,76ers,400900487,1,31,4-7,1-3,2-2,1,11,12,0,2,1,0,2,-11,11
Richaun Holmes,PF,76ers,400900500,1,25,4-12,0-3,5-6,1,4,5,2,0,0,1,3,-7,13
Richaun Holmes,PF,76ers,400900506,1,32,11-16,1-3,2-2,5,3,8,1,1,1,1,3,-8,25
Richaun Holmes,PF,76ers,400900523,1,36,7-9,2-2,3-5,1,7,8,2,2,0,4,2,-21,19
Richaun Holmes,PF,76ers,400900532,1,24,7-11,2-3,0-0,1,5,6,4,1,3,2,2,-18,16
Richaun Holmes,PF,76ers,400900551,1,31,4-11,1-4,1-1,3,7,10,2,2,1,2,2,-7,10
Richaun Holmes,PF,76ers,400900569,1,36,6-11,3-4,2-2,2,8,10,0,0,1,4,3,-9,17
Richaun Holmes,PF,76ers,400900581,1,34,6-14,0-3,5-6,3,3,6,2,1,0,0,3,-8,17
Richaun Holmes,PF,76ers,400900598,1,33,7-11,0-2,1-1,2,5,7,0,1,0,0,2,+5,15
