Austin Rivers,PG,Clippers,400900096,1,39,7-15,4-7,2-4,1,1,2,3,1,0,2,5,-9,20
Austin Rivers,PG,Clippers,400900128,1,38,3-11,1-4,3-6,0,2,2,6,1,0,1,3,-25,10
Austin Rivers,PG,Clippers,400900171,1,34,1-8,0-4,3-4,1,2,3,5,0,0,3,3,-3,5
Austin Rivers,PG,Clippers,400900176,1,38,7-14,4-8,4-7,1,1,2,0,0,1,1,3,+0,22
Austin Rivers,PG,Clippers,400900196,1,36,3-10,1-3,0-1,0,4,4,10,1,0,5,3,+5,7
Austin Rivers,PG,Clippers,400900213,1,38,7-12,4-6,0-2,0,3,3,5,0,0,5,3,-2,18
Austin Rivers,PG,Clippers,400900233,1,32,6-12,3-4,0-0,0,3,3,3,0,0,3,3,+24,15
Austin Rivers,PG,Clippers,400900252,1,27,5-11,1-3,2-2,0,2,2,4,3,0,1,1,+20,13
Austin Rivers,PG,Clippers,400900260,1,37,7-16,4-9,1-2,0,2,2,2,2,0,3,1,-7,19
Austin Rivers,PG,Clippers,400900271,0,27,8-14,2-6,5-6,0,0,0,3,0,0,0,4,+0,23
Austin Rivers,PG,Clippers,400900287,0,20,2-8,0-5,1-1,1,0,1,1,0,0,0,5,-13,5
Austin Rivers,PG,Clippers,400900307,0,27,2-6,0-1,4-6,0,2,2,1,0,0,4,3,-28,8
Austin Rivers,PG,Clippers,400900317,0,19,1-5,1-4,1-2,1,1,2,3,1,0,2,2,-1,4
Austin Rivers,PG,Clippers,400900340,0,32,2-4,1-1,2-2,0,3,3,3,0,0,3,4,+20,7
Austin Rivers,PG,Clippers,400900350,0,29,3-10,2-4,2-3,0,2,2,3,0,1,1,2,+0,10
Austin Rivers,PG,Clippers,400900356,0,32,7-10,1-4,5-6,1,4,5,4,0,0,3,1,+7,20
Austin Rivers,PG,Clippers,400900369,0,19,2-8,0-3,2-4,0,2,2,3,2,0,3,2,+5,6
Austin Rivers,PG,Clippers,400900391,0,26,6-11,2-5,1-4,0,0,0,2,0,0,0,4,+1,15
Austin Rivers,PG,Clippers,400900408,0,15,1-7,0-3,0-0,0,0,0,0,1,0,1,3,-10,2
Austin Rivers,PG,Clippers,400900413,1,33,7-12,3-6,0-1,0,1,1,1,0,0,1,4,-12,17
Austin Rivers,PG,Clippers,400900426,0,29,4-9,0-5,3-4,0,3,3,0,0,0,0,3,+18,11
Austin Rivers,PG,Clippers,400900445,0,23,6-10,1-4,4-5,0,1,1,2,0,0,3,4,-7,17
Austin Rivers,PG,Clippers,400900453,0,31,6-11,1-4,5-6,0,4,4,4,0,0,1,2,+14,18
Austin Rivers,PG,Clippers,400900464,0,26,5-10,2-5,1-2,0,2,2,1,0,0,1,1,+9,13
Austin Rivers,PG,Clippers,400900477,0,25,5-10,0-1,1-1,0,1,1,1,0,0,1,1,+8,11
Austin Rivers,PG,Clippers,400900484,1,43,4-13,2-7,0-0,1,8,9,4,0,0,2,3,+7,10
Austin Rivers,PG,Clippers,400900514,0,8,0-3,0-2,0-0,0,1,1,0,0,0,0,0,+5,0
Austin Rivers,PG,Clippers,400900519,0,DNP-STRAINED LEFT HAMSTRING
