Aaron Gordon,PF,Magic,400899378,1,35,5-12,2-3,0-0,2,6,8,4,1,1,3,1,-11,12
Aaron Gordon,PF,Magic,400899383,1,28,4-10,1-5,4-4,2,4,6,0,2,1,2,4,-4,13
Aaron Gordon,PF,Magic,400899392,1,21,3-6,0-3,2-4,0,3,3,2,0,1,0,0,+12,8
Aaron Gordon,PF,Magic,400899396,1,35,9-18,4-7,0-0,4,11,15,5,2,0,1,3,+9,22
Aaron Gordon,PF,Magic,400899414,1,32,8-19,3-10,3-5,3,3,6,6,1,0,2,1,+8,22
Aaron Gordon,PF,Magic,400899443,1,25,9-14,2-4,0-0,0,2,2,0,0,1,1,1,+18,20
Aaron Gordon,PF,Magic,400899454,1,29,6-12,1-2,4-6,3,4,7,0,2,0,1,3,-10,17
Aaron Gordon,PF,Magic,400899479,1,26,3-7,1-3,1-2,0,3,3,2,3,1,2,3,-21,8
Aaron Gordon,PF,Magic,400899496,1,32,3-10,0-4,1-1,1,1,2,4,3,0,2,1,+11,7
Aaron Gordon,PF,Magic,400899515,1,31,5-10,1-3,2-3,3,7,10,3,1,1,1,3,+2,13
Aaron Gordon,PF,Magic,400899531,1,24,3-7,2-4,1-2,1,3,4,4,0,1,0,1,-22,9
Aaron Gordon,PF,Magic,400899546,1,30,6-15,1-4,2-2,1,3,4,4,1,1,1,2,-9,15
Aaron Gordon,PF,Magic,400899559,1,31,2-9,0-3,3-4,1,3,4,0,0,1,1,2,-11,7
Aaron Gordon,PF,Magic,400899574,0,25,4-9,0-1,1-2,1,6,7,1,2,2,0,1,+0,9
Aaron Gordon,PF,Magic,400899591,0,22,5-9,1-3,1-1,0,1,1,1,0,0,1,3,-2,12
Aaron Gordon,PF,Magic,400899595,0,22,5-11,1-4,0-0,0,3,3,1,0,0,0,1,+0,11
Aaron Gordon,PF,Magic,400899609,0,26,4-11,1-2,1-3,0,4,4,3,1,1,1,1,+12,10
Aaron Gordon,PF,Magic,400899637,0,25,2-5,1-2,0-0,1,3,4,1,0,0,2,4,+8,5
Aaron Gordon,PF,Magic,400899654,0,21,1-5,0-3,3-6,0,4,4,0,1,0,2,2,-7,5
Aaron Gordon,PF,Magic,400899664,0,20,4-11,1-3,0-0,0,2,2,0,0,1,2,3,-6,9
Aaron Gordon,PF,Magic,400899676,0,25,4-10,1-4,0-2,3,4,7,1,0,0,2,1,+8,9
Aaron Gordon,PF,Magic,400899698,1,32,0-12,0-3,0-0,4,4,8,3,1,0,0,1,+4,0
Aaron Gordon,PF,Magic,400899714,1,19,5-9,1-1,0-0,2,1,3,0,0,0,0,4,+11,11
Aaron Gordon,PF,Magic,400899742,1,22,4-8,0-2,2-4,0,3,3,0,0,0,0,1,-12,10
Aaron Gordon,PF,Magic,400899757,1,28,4-9,1-1,0-0,0,5,5,2,1,2,0,0,-2,9
Aaron Gordon,PF,Magic,400899764,1,26,2-9,1-3,0-2,0,3,3,4,1,0,2,4,-19,5
Aaron Gordon,PF,Magic,400899779,1,29,4-8,1-2,0-0,2,1,3,2,2,0,1,1,-15,9
Aaron Gordon,PF,Magic,400899789,1,22,4-7,1-3,2-2,1,5,6,3,1,0,0,4,-6,11
Aaron Gordon,PF,Magic,400899811,1,18,3-6,1-3,0-0,0,3,3,2,0,1,1,4,+0,7
Aaron Gordon,PF,Magic,400899818,1,40,13-21,4-8,3-6,4,3,7,2,1,0,3,3,-1,33
Aaron Gordon,PF,Magic,400899832,1,29,4-12,1-5,4-5,3,2,5,2,1,0,0,1,+6,13
Aaron Gordon,PF,Magic,400899851,1,20,3-9,1-4,0-0,0,1,1,0,0,0,1,2,-3,7
Aaron Gordon,PF,Magic,400899864,1,28,4-8,1-3,3-4,0,5,5,1,0,0,2,2,+1,12
Aaron Gordon,PF,Magic,400899880,1,19,3-8,0-3,0-0,0,2,2,1,0,0,1,2,-11,6
Aaron Gordon,PF,Magic,400899885,1,24,3-10,1-2,2-2,2,5,7,0,1,1,1,1,+7,9
Aaron Gordon,PF,Magic,400899904,1,34,11-14,4-4,4-5,1,1,2,1,1,1,0,4,+9,30
Aaron Gordon,PF,Magic,400899919,1,25,1-5,0-2,0-0,2,2,4,2,0,0,0,1,-11,2
Aaron Gordon,PF,Magic,400899951,1,25,6-11,2-4,1-1,4,6,10,2,0,0,2,1,-11,15
Aaron Gordon,PF,Magic,400899966,1,36,7-14,2-6,2-3,3,3,6,7,1,0,2,2,+6,18
Aaron Gordon,PF,Magic,400899988,1,24,0-5,0-4,2-4,1,5,6,1,0,0,2,3,-9,2
Aaron Gordon,PF,Magic,400900005,1,39,11-17,4-8,2-4,1,2,3,3,0,0,2,3,-4,28
Aaron Gordon,PF,Magic,400900019,1,36,2-5,0-0,4-6,1,6,7,0,0,1,0,2,+20,8
Aaron Gordon,PF,Magic,400900025,1,39,8-14,3-6,2-3,0,4,4,2,1,0,0,3,+11,21
Aaron Gordon,PF,Magic,400900038,1,28,2-6,0-4,0-0,0,4,4,2,2,0,1,3,-16,4
Aaron Gordon,PF,Magic,400900052,1,31,6-13,1-4,1-3,1,7,8,4,1,0,1,1,-7,14
Aaron Gordon,PF,Magic,400900064,1,32,7-16,0-4,3-6,2,5,7,3,2,0,0,2,-12,17
Aaron Gordon,PF,Magic,400900082,1,34,4-14,0-6,0-0,1,2,3,5,1,1,1,3,-38,8
