Cory Joseph,PG,Raptors,400899382,0,22,3-6,0-0,0-0,2,2,4,2,1,0,1,1,+12,6
Cory Joseph,PG,Raptors,400899387,0,27,4-6,0-1,0-0,0,1,1,7,0,1,3,1,+8,8
Cory Joseph,PG,Raptors,400899391,0,23,4-10,0-0,0-1,0,1,1,4,0,0,1,5,-9,8
Cory Joseph,PG,Raptors,400899393,1,28,5-11,1-4,0-0,0,4,4,1,0,1,0,0,+2,11
Cory Joseph,PG,Raptors,400899428,0,24,3-11,1-2,4-5,0,3,3,3,1,0,1,0,+2,11
Cory Joseph,PG,Raptors,400899429,0,21,4-7,0-0,0-0,0,1,1,1,1,0,3,0,+7,8
Cory Joseph,PG,Raptors,400899440,1,32,4-9,1-3,0-2,0,5,5,6,1,0,3,1,+15,9
Cory Joseph,PG,Raptors,400899492,0,24,3-8,0-1,0-0,1,2,3,4,1,0,1,3,-6,6
Cory Joseph,PG,Raptors,400899505,0,17,2-4,0-1,0-0,0,1,1,3,3,0,2,0,-1,4
Cory Joseph,PG,Raptors,400899521,0,13,1-4,0-2,0-0,0,4,4,3,0,0,1,1,+3,2
Cory Joseph,PG,Raptors,400899539,0,17,2-7,1-2,3-4,0,1,1,2,0,0,0,0,-7,8
Cory Joseph,PG,Raptors,400899562,0,19,2-4,1-1,1-2,0,0,0,2,2,0,0,2,-1,6
Cory Joseph,PG,Raptors,400899573,0,25,4-8,2-3,2-2,0,4,4,2,0,1,2,2,+2,12
Cory Joseph,PG,Raptors,400899581,0,20,0-3,0-1,1-2,0,1,1,3,0,0,3,3,-7,1
Cory Joseph,PG,Raptors,400899603,0,18,4-7,0-1,1-2,0,1,1,2,0,0,0,1,-13,9
Cory Joseph,PG,Raptors,400899615,0,22,4-7,0-2,6-7,1,1,2,2,1,0,0,4,-6,14
Cory Joseph,PG,Raptors,400899631,0,20,2-9,0-2,0-0,0,1,1,1,1,0,0,0,-11,4
Cory Joseph,PG,Raptors,400899646,0,21,1-5,1-2,0-0,0,2,2,2,0,0,2,2,+0,3
Cory Joseph,PG,Raptors,400899657,0,18,3-7,0-0,6-8,1,3,4,1,3,0,0,2,-3,12
Cory Joseph,PG,Raptors,400899669,0,25,6-11,3-3,2-2,1,1,2,1,1,1,0,0,+3,17
Cory Joseph,PG,Raptors,400899682,0,27,4-11,1-3,0-0,1,3,4,3,0,0,1,1,+3,9
Cory Joseph,PG,Raptors,400899704,0,24,4-10,0-1,0-0,0,4,4,2,1,0,1,3,+17,8
Cory Joseph,PG,Raptors,400899718,0,28,4-8,1-3,7-8,2,6,8,3,0,0,1,3,+16,16
Cory Joseph,PG,Raptors,400899726,0,25,7-10,0-1,0-0,0,2,2,4,0,0,0,1,+21,14
Cory Joseph,PG,Raptors,400899735,0,23,5-12,0-1,0-0,1,4,5,6,1,0,1,3,+20,10
Cory Joseph,PG,Raptors,400899747,0,13,3-4,1-1,0-0,0,0,0,2,1,0,0,3,+1,7
Cory Joseph,PG,Raptors,400899773,0,19,6-8,0-0,0-0,1,0,1,2,0,1,1,2,-10,12
