Reggie Williams,SF,Pelicans,400899409,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400899797,0,16,1-4,0-1,0-0,0,2,2,0,0,0,0,0,-1,2
Reggie Williams,SF,Pelicans,400899801,0,20,5-8,4-5,3-3,1,2,3,1,0,0,0,0,-3,17
Reggie Williams,SF,Pelicans,400899813,0,9,1-3,1-2,2-2,0,0,0,1,1,0,0,1,-2,5
Reggie Williams,SF,Pelicans,400899827,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400899837,0,12,0-4,0-2,1-2,1,0,1,1,2,0,0,1,-6,1
Reggie Williams,SF,Pelicans,400899854,0,6,0-1,0-0,0-0,0,0,0,1,0,0,0,0,+5,0
Reggie Williams,SF,Pelicans,400899860,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400899891,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400900286,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400900312,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400900328,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400900339,0,DNP-COACH'S DECISION
Reggie Williams,SF,Pelicans,400900512,0,--,-----,-----,-----,--,--,--,--,--,--,--,--,--,--
