Marcus Smart,PG,Celtics,400899391,0,35,4-11,1-5,1-2,2,3,5,5,2,0,2,3,+8,10
Marcus Smart,PG,Celtics,400899423,0,28,3-5,1-1,2-2,1,0,1,3,1,0,3,3,-3,9
Marcus Smart,PG,Celtics,400899432,0,33,4-9,1-2,0-0,0,2,2,8,0,1,1,3,+4,9
Marcus Smart,PG,Celtics,400899438,0,27,6-11,1-5,1-1,1,1,2,5,1,0,3,3,+23,14
Marcus Smart,PG,Celtics,400899447,0,23,1-4,1-3,0-0,0,1,1,3,0,1,4,3,-16,3
Marcus Smart,PG,Celtics,400899511,0,34,2-8,1-6,2-4,0,5,5,5,1,1,6,1,+5,7
Marcus Smart,PG,Celtics,400899518,0,28,5-9,3-6,1-2,0,2,2,2,0,1,0,4,-22,14
Marcus Smart,PG,Celtics,400899541,0,27,6-13,1-4,0-0,2,3,5,2,0,0,1,2,-7,13
Marcus Smart,PG,Celtics,400899557,0,36,7-18,4-9,2-5,0,3,3,1,1,0,2,3,-6,20
Marcus Smart,PG,Celtics,400899575,1,34,5-13,2-7,0-0,1,5,6,10,3,0,1,1,+23,12
Marcus Smart,PG,Celtics,400899580,1,34,4-11,0-2,1-2,1,1,2,2,1,0,0,4,+5,9
Marcus Smart,PG,Celtics,400899598,1,37,6-12,3-6,0-0,2,4,6,3,4,0,2,1,-3,15
Marcus Smart,PG,Celtics,400899611,1,36,1-6,0-3,2-4,1,6,7,4,2,1,2,3,+9,4
Marcus Smart,PG,Celtics,400899629,1,25,4-10,2-4,0-0,0,0,0,1,2,0,2,0,-21,10
Marcus Smart,PG,Celtics,400899638,0,31,1-9,0-5,0-0,2,5,7,3,0,2,0,1,+3,2
Marcus Smart,PG,Celtics,400899655,0,31,3-9,3-6,0-0,0,6,6,5,1,0,6,1,+12,9
Marcus Smart,PG,Celtics,400899667,0,31,2-10,0-4,0-0,2,6,8,8,2,1,1,2,+13,4
Marcus Smart,PG,Celtics,400899675,0,27,3-9,0-3,3-3,3,1,4,10,1,0,1,3,-6,9
Marcus Smart,PG,Celtics,400899706,0,33,3-8,1-3,5-9,0,2,2,4,1,0,3,5,+2,12
Marcus Smart,PG,Celtics,400899717,0,24,4-14,2-8,2-2,2,0,2,3,1,0,0,3,+1,12
Marcus Smart,PG,Celtics,400899736,0,32,2-6,0-4,3-4,0,3,3,3,1,0,1,2,+10,7
Marcus Smart,PG,Celtics,400899753,0,27,4-9,1-4,4-5,2,3,5,2,0,1,0,3,+1,13
Marcus Smart,PG,Celtics,400899764,1,23,5-7,1-2,2-2,0,3,3,3,2,0,2,4,+19,13
Marcus Smart,PG,Celtics,400899781,1,36,3-11,3-7,3-5,1,3,4,5,0,0,2,1,+12,12
Marcus Smart,PG,Celtics,400899799,1,36,5-11,1-4,0-1,1,5,6,8,1,0,2,2,+11,11
Marcus Smart,PG,Celtics,400899825,1,37,5-12,0-4,1-1,1,1,2,6,3,0,3,2,-17,11
Marcus Smart,PG,Celtics,400899833,0,24,2-4,0-1,1-1,1,6,7,5,0,0,3,1,+1,5
Marcus Smart,PG,Celtics,400899852,0,27,2-8,0-1,2-2,1,5,6,4,2,0,3,1,+1,6
Marcus Smart,PG,Celtics,400899866,0,22,0-3,0-2,0-0,1,1,2,4,1,0,2,2,+1,0
Marcus Smart,PG,Celtics,400899882,0,25,2-8,1-4,7-8,0,4,4,3,2,1,0,5,+7,12
Marcus Smart,PG,Celtics,400899887,0,24,3-10,1-2,0-0,1,2,3,4,1,1,3,4,-10,7
Marcus Smart,PG,Celtics,400899898,0,28,5-9,2-4,3-4,1,1,2,7,1,0,1,2,+17,15
Marcus Smart,PG,Celtics,400899914,0,29,3-9,2-4,5-6,1,3,4,6,2,1,2,1,+16,13
Marcus Smart,PG,Celtics,400899930,0,31,3-7,1-5,2-2,0,1,1,5,2,0,1,4,+1,9
Marcus Smart,PG,Celtics,400899936,1,34,1-7,0-1,4-4,1,3,4,2,2,0,1,1,+11,6
Marcus Smart,PG,Celtics,400899967,0,30,4-12,2-5,4-4,0,2,2,8,1,2,1,1,-2,14
Marcus Smart,PG,Celtics,400899974,1,32,7-10,5-7,3-3,1,4,5,6,2,1,3,1,+14,22
Marcus Smart,PG,Celtics,400899993,1,38,6-11,1-2,3-3,1,3,4,5,4,1,3,4,-6,16
Marcus Smart,PG,Celtics,400900004,1,36,3-11,0-5,3-3,2,2,4,4,0,0,2,4,-1,9
Marcus Smart,PG,Celtics,400900018,1,37,2-13,1-4,4-6,2,0,2,4,4,0,2,3,+1,9
Marcus Smart,PG,Celtics,400900039,0,27,1-5,0-1,0-0,1,4,5,4,2,1,2,0,+1,2
Marcus Smart,PG,Celtics,400900051,1,32,1-6,0-2,2-2,2,1,3,5,2,2,0,1,+0,4
Marcus Smart,PG,Celtics,400900071,1,41,5-15,1-7,6-6,2,3,5,6,2,0,4,4,+3,17
Marcus Smart,PG,Celtics,400900097,1,33,4-13,2-6,3-4,1,4,5,1,4,0,2,3,-3,13
Marcus Smart,PG,Celtics,400900102,0,31,2-5,1-1,2-2,2,2,4,6,3,0,3,2,+12,7
Marcus Smart,PG,Celtics,400900118,0,23,3-7,2-3,0-0,0,2,2,11,1,1,2,0,+36,8
Marcus Smart,PG,Celtics,400900127,0,35,2-6,0-2,5-7,0,4,4,5,0,1,4,1,+9,9
Marcus Smart,PG,Celtics,400900142,0,30,3-13,2-3,5-6,1,4,5,8,0,0,1,2,+11,13
Marcus Smart,PG,Celtics,400900156,0,32,3-10,2-5,1-2,0,3,3,7,5,0,4,1,+11,9
Marcus Smart,PG,Celtics,400900171,0,30,5-9,3-5,0-0,2,1,3,3,0,0,1,2,-1,13
Marcus Smart,PG,Celtics,400900198,0,28,3-7,2-6,2-2,0,2,2,2,1,0,3,4,-15,10
Marcus Smart,PG,Celtics,400900203,1,38,8-13,0-2,2-3,1,5,6,5,5,0,0,2,+10,18
Marcus Smart,PG,Celtics,400900220,1,37,4-11,0-5,2-2,1,4,5,5,3,0,3,3,-8,10
