Tristan Thompson,C,Cavaliers,400899375,1,22,0-1,0-0,0-0,2,4,6,0,0,0,2,4,+17,0
Tristan Thompson,C,Cavaliers,400899395,1,34,1-3,0-0,1-2,4,4,8,0,1,1,1,3,-20,3
Tristan Thompson,C,Cavaliers,400899411,1,28,1-2,0-0,0-0,3,6,9,0,0,1,1,1,-17,2
Tristan Thompson,C,Cavaliers,400899429,1,36,5-5,0-0,1-2,3,7,10,1,0,2,0,1,+4,11
Tristan Thompson,C,Cavaliers,400899432,1,35,4-11,0-0,1-4,6,7,13,2,0,0,0,1,-6,9
Tristan Thompson,C,Cavaliers,400899471,1,43,5-7,0-0,2-4,5,4,9,0,1,0,2,4,-3,12
Tristan Thompson,C,Cavaliers,400899479,1,27,1-4,0-0,0-2,4,8,12,1,1,1,0,1,+11,2
Tristan Thompson,C,Cavaliers,400899497,1,27,2-2,0-0,0-0,6,4,10,3,0,1,0,4,-4,4
Tristan Thompson,C,Cavaliers,400899518,1,31,6-7,0-0,3-4,4,10,14,1,1,3,0,1,+11,15
Tristan Thompson,C,Cavaliers,400899530,1,30,3-6,0-0,1-2,6,7,13,0,0,2,0,2,+1,7
Tristan Thompson,C,Cavaliers,400899550,1,25,0-0,0-0,0-2,0,2,2,0,1,0,0,3,-14,0
Tristan Thompson,C,Cavaliers,400899572,1,23,1-4,0-0,0-0,4,3,7,1,1,3,1,3,+10,2
Tristan Thompson,C,Cavaliers,400899590,1,30,1-2,0-0,2-6,3,9,12,0,0,2,0,1,-10,4
Tristan Thompson,C,Cavaliers,400899603,1,30,7-8,0-0,1-1,3,8,11,0,0,1,1,2,+8,15
Tristan Thompson,C,Cavaliers,400899610,1,28,1-2,0-0,0-2,3,9,12,3,0,1,0,5,+0,2
Tristan Thompson,C,Cavaliers,400899625,1,30,3-8,0-1,2-2,1,13,14,2,0,4,0,1,+24,8
Tristan Thompson,C,Cavaliers,400899665,1,27,2-3,0-0,2-6,1,5,6,1,0,0,0,1,+15,6
Tristan Thompson,C,Cavaliers,400899677,1,29,4-5,0-0,3-4,4,8,12,1,1,0,0,1,+28,11
Tristan Thompson,C,Cavaliers,400899695,1,36,5-8,0-0,2-4,5,7,12,0,0,2,1,4,+5,12
Tristan Thompson,C,Cavaliers,400899712,1,30,3-6,0-0,2-4,2,3,5,2,2,3,1,2,-11,8
Tristan Thompson,C,Cavaliers,400899728,1,27,5-5,0-0,1-4,2,4,6,1,0,0,2,2,-11,11
Tristan Thompson,C,Cavaliers,400899747,1,29,3-5,0-0,0-2,4,10,14,1,0,2,1,1,+7,6
Tristan Thompson,C,Cavaliers,400899769,1,34,0-5,0-0,3-4,6,14,20,1,2,1,0,2,+27,3
Tristan Thompson,C,Cavaliers,400899780,1,28,1-2,0-0,0-0,3,5,8,0,0,1,1,3,+9,2
Tristan Thompson,C,Cavaliers,400899791,1,28,5-5,0-0,3-6,4,8,12,0,1,0,3,3,+7,13
Tristan Thompson,C,Cavaliers,400899810,1,30,3-6,0-0,0-0,2,5,7,0,0,1,1,4,+23,6
Tristan Thompson,C,Cavaliers,400899821,1,28,2-5,0-0,3-6,4,7,11,0,1,0,0,1,-12,7
Tristan Thompson,C,Cavaliers,400899844,1,27,3-7,0-0,0-0,3,3,6,1,0,0,0,0,-2,6
Tristan Thompson,C,Cavaliers,400899865,1,26,4-7,0-0,2-3,5,7,12,0,1,1,2,5,-3,10
Tristan Thompson,C,Cavaliers,400899871,1,26,2-6,0-0,1-4,7,6,13,1,0,4,1,2,+9,5
Tristan Thompson,C,Cavaliers,400899886,1,26,7-8,0-0,2-2,6,5,11,1,1,1,2,1,+30,16
Tristan Thompson,C,Cavaliers,400899899,1,28,2-5,0-0,4-6,6,2,8,0,1,0,0,2,-8,8
Tristan Thompson,C,Cavaliers,400899906,1,26,2-4,0-0,3-4,4,6,10,1,0,1,1,4,-2,7
Tristan Thompson,C,Cavaliers,400899930,1,32,5-9,0-1,1-2,3,6,9,1,0,0,1,1,+17,11
Tristan Thompson,C,Cavaliers,400899947,1,29,4-5,0-0,3-3,2,4,6,0,1,0,0,2,+14,11
Tristan Thompson,C,Cavaliers,400899953,1,33,1-5,0-0,0-0,9,2,11,0,2,0,3,3,-2,2
Tristan Thompson,C,Cavaliers,400899968,1,30,3-3,0-0,4-13,2,7,9,2,3,2,2,5,+19,10
Tristan Thompson,C,Cavaliers,400899986,1,28,2-4,0-0,4-4,4,6,10,1,0,0,1,3,-6,8
Tristan Thompson,C,Cavaliers,400899997,1,35,5-8,0-0,2-5,6,6,12,1,0,0,1,3,+2,12
Tristan Thompson,C,Cavaliers,400900006,1,28,4-6,0-0,1-2,5,5,10,2,0,1,3,2,-6,9
Tristan Thompson,C,Cavaliers,400900020,1,26,3-6,0-1,3-6,1,3,4,0,2,2,0,3,+14,9
Tristan Thompson,C,Cavaliers,400900040,1,30,2-3,0-0,2-2,2,3,5,0,0,3,1,2,-28,6
Tristan Thompson,C,Cavaliers,400900057,1,20,1-6,0-0,0-2,0,6,6,1,0,2,1,2,+3,2
Tristan Thompson,C,Cavaliers,400900078,1,39,7-13,0-0,0-4,5,7,12,1,0,1,1,2,+14,14
Tristan Thompson,C,Cavaliers,400900092,1,28,1-5,0-0,0-0,2,5,7,0,0,1,0,3,-2,2
Tristan Thompson,C,Cavaliers,400900101,1,32,2-3,0-0,2-6,3,5,8,1,0,1,0,5,-4,6
Tristan Thompson,C,Cavaliers,400900116,1,28,5-5,0-0,0-2,2,8,10,2,0,1,0,2,+12,10
Tristan Thompson,C,Cavaliers,400900133,1,34,7-15,0-0,5-5,5,6,11,1,4,4,1,1,+26,19
Tristan Thompson,C,Cavaliers,400900143,1,26,0-0,0-0,0-0,1,7,8,0,0,0,1,3,-22,0
Tristan Thompson,C,Cavaliers,400900164,1,32,6-8,0-0,0-0,4,1,5,1,0,0,1,3,-7,12
Tristan Thompson,C,Cavaliers,400900174,1,41,10-13,0-0,2-4,6,6,12,2,0,0,0,1,+6,22
Tristan Thompson,C,Cavaliers,400900188,1,35,3-3,0-0,0-0,3,7,10,2,0,1,0,3,+19,6
Tristan Thompson,C,Cavaliers,400900201,1,32,3-7,0-0,4-5,1,4,5,1,1,1,1,2,-12,10
Tristan Thompson,C,Cavaliers,400900216,1,36,5-9,0-0,3-6,4,9,13,1,1,1,0,3,+10,13
Tristan Thompson,C,Cavaliers,400900237,1,35,6-7,0-0,2-3,6,5,11,1,0,0,2,2,-1,14
Tristan Thompson,C,Cavaliers,400900241,1,37,6-11,0-0,0-0,7,5,12,1,1,0,0,3,+5,12
Tristan Thompson,C,Cavaliers,400900259,1,31,5-7,0-0,0-0,6,6,12,2,0,4,1,2,+6,10
Tristan Thompson,C,Cavaliers,400900277,1,32,2-5,0-0,0-0,3,6,9,5,0,0,0,1,-8,4
Tristan Thompson,C,Cavaliers,400900290,1,34,2-4,0-0,4-6,1,7,8,1,0,1,3,1,+8,8
Tristan Thompson,C,Cavaliers,400900308,1,31,2-3,0-0,0-0,2,3,5,1,0,1,1,4,-6,4
Tristan Thompson,C,Cavaliers,400900316,1,28,4-9,0-0,2-4,5,1,6,3,0,0,2,1,-17,10
Tristan Thompson,C,Cavaliers,400900331,1,36,3-3,0-0,2-4,4,9,13,1,0,2,2,3,+1,8
Tristan Thompson,C,Cavaliers,400900355,1,26,2-5,0-0,0-2,3,1,4,4,1,0,0,4,-22,4
Tristan Thompson,C,Cavaliers,400900372,1,28,6-9,0-0,2-7,3,10,13,1,0,2,1,0,-2,14
Tristan Thompson,C,Cavaliers,400900384,1,33,4-4,0-0,0-0,4,4,8,1,0,3,1,4,-23,8
Tristan Thompson,C,Cavaliers,400900394,1,26,2-4,0-0,0-0,2,7,9,2,1,2,1,2,+20,4
Tristan Thompson,C,Cavaliers,400900409,1,28,1-4,0-0,0-2,5,3,8,0,0,1,1,1,+0,2
Tristan Thompson,C,Cavaliers,400900426,1,31,5-6,0-0,1-2,3,3,6,0,1,0,0,2,-14,11
Tristan Thompson,C,Cavaliers,400900438,1,26,2-2,0-0,0-0,6,4,10,1,0,1,0,2,+3,4
Tristan Thompson,C,Cavaliers,400900459,1,27,3-4,0-0,0-0,2,2,4,2,0,1,0,0,-7,6
Tristan Thompson,C,Cavaliers,400900468,1,27,3-4,0-0,2-2,2,5,7,0,0,0,0,3,+2,8
Tristan Thompson,C,Cavaliers,400900478,1,27,4-4,0-0,1-2,4,0,4,4,2,1,2,1,-15,9
