Enes Kanter,C,Thunder,400899389,0,24,7-14,0-0,3-4,5,7,12,0,1,1,0,3,+9,17
Enes Kanter,C,Thunder,400899406,0,17,4-9,0-0,1-2,1,0,1,0,0,0,1,1,-12,9
Enes Kanter,C,Thunder,400899410,0,22,1-6,0-0,0-0,2,3,5,1,0,0,0,3,-13,2
Enes Kanter,C,Thunder,400899455,0,12,1-4,0-0,2-4,1,1,2,0,0,0,2,3,-8,4
Enes Kanter,C,Thunder,400899490,0,22,8-11,0-1,0-0,1,5,6,0,0,0,2,2,-1,16
Enes Kanter,C,Thunder,400899514,0,24,3-11,0-1,0-0,3,9,12,0,1,0,2,1,-14,6
Enes Kanter,C,Thunder,400899519,0,3,0-1,0-0,0-0,0,0,0,0,0,0,1,0,-11,0
Enes Kanter,C,Thunder,400899529,0,21,9-14,0-1,2-4,3,7,10,1,1,1,3,2,+13,20
Enes Kanter,C,Thunder,400899547,0,21,10-12,0-0,4-4,4,6,10,1,0,1,2,2,-4,24
Enes Kanter,C,Thunder,400899562,0,19,3-3,0-0,2-2,0,0,0,0,0,0,3,3,-11,8
Enes Kanter,C,Thunder,400899576,0,21,6-11,0-1,1-1,3,8,11,0,1,0,0,3,+5,13
Enes Kanter,C,Thunder,400899591,0,24,7-13,0-2,2-2,4,4,8,0,1,1,1,2,+4,16
Enes Kanter,C,Thunder,400899597,0,17,4-9,0-2,2-2,2,1,3,1,0,1,0,0,-11,10
Enes Kanter,C,Thunder,400899614,0,15,3-6,0-0,2-2,1,6,7,1,0,2,0,3,-4,8
Enes Kanter,C,Thunder,400899628,0,13,3-4,1-1,6-6,0,3,3,0,0,1,3,2,+2,13
Enes Kanter,C,Thunder,400899645,0,25,5-9,1-2,5-6,0,4,4,3,1,3,2,3,+18,16
Enes Kanter,C,Thunder,400899661,0,19,4-8,0-0,2-2,3,2,5,2,0,0,2,2,-16,10
Enes Kanter,C,Thunder,400899674,0,21,3-9,0-1,4-4,2,5,7,1,1,0,0,2,+3,10
Enes Kanter,C,Thunder,400899685,0,19,5-9,0-2,1-1,1,1,2,1,2,0,0,2,-2,11
Enes Kanter,C,Thunder,400899692,0,18,5-8,0-0,2-3,0,3,3,0,0,1,2,3,+8,12
Enes Kanter,C,Thunder,400899705,0,28,12-17,0-1,3-5,6,4,10,0,0,3,1,4,+15,27
Enes Kanter,C,Thunder,400899720,0,15,6-10,0-0,2-3,0,3,3,0,0,1,0,1,-3,14
Enes Kanter,C,Thunder,400899743,0,30,7-13,0-0,3-6,4,6,10,1,1,2,2,2,+3,17
Enes Kanter,C,Thunder,400899749,0,15,3-6,1-2,3-4,0,3,3,1,0,1,3,3,-3,10
Enes Kanter,C,Thunder,400899783,0,14,3-6,0-1,4-4,1,2,3,1,0,0,0,3,+4,10
Enes Kanter,C,Thunder,400899799,0,25,6-10,0-2,2-2,3,4,7,2,0,2,0,1,+4,14
Enes Kanter,C,Thunder,400899815,0,19,1-7,0-1,4-7,5,2,7,1,0,0,4,1,-15,6
Enes Kanter,C,Thunder,400899824,0,18,6-11,0-0,7-8,1,1,2,1,1,1,0,2,-9,19
Enes Kanter,C,Thunder,400899841,0,14,3-7,0-0,6-7,3,2,5,1,0,1,1,0,+9,12
Enes Kanter,C,Thunder,400899857,0,15,4-5,0-0,0-0,4,3,7,1,0,1,1,3,+0,8
Enes Kanter,C,Thunder,400899875,0,34,6-11,0-0,2-2,5,8,13,1,0,2,2,4,+11,14
Enes Kanter,C,Thunder,400899887,0,23,8-13,0-0,4-6,4,2,6,2,0,0,1,3,+1,20
Enes Kanter,C,Thunder,400899901,0,29,8-10,0-1,4-7,0,4,4,4,1,0,3,2,+17,20
Enes Kanter,C,Thunder,400899915,0,33,9-16,0-1,1-4,5,3,8,2,1,0,4,1,+8,19
Enes Kanter,C,Thunder,400899929,0,24,7-11,0-1,5-7,0,5,5,0,0,0,2,1,-13,19
Enes Kanter,C,Thunder,400899949,0,25,6-13,0-0,11-12,2,6,8,0,1,1,2,3,+12,23
Enes Kanter,C,Thunder,400899950,0,20,8-13,1-2,5-6,2,6,8,0,0,0,1,3,-4,22
Enes Kanter,C,Thunder,400899961,0,22,5-8,0-0,5-6,6,7,13,1,0,1,1,2,+5,15
Enes Kanter,C,Thunder,400899976,0,21,7-12,0-0,0-0,2,4,6,1,0,1,1,0,+0,14
Enes Kanter,C,Thunder,400899990,0,28,9-11,0-0,2-3,4,7,11,3,1,0,1,1,+27,20
Enes Kanter,C,Thunder,400900002,0,30,8-18,0-2,3-3,3,9,12,3,2,0,4,3,+10,19
Enes Kanter,C,Thunder,400900017,0,30,8-10,1-1,4-5,6,2,8,2,0,0,3,4,-5,21
Enes Kanter,C,Thunder,400900031,0,32,10-18,0-1,9-11,7,5,12,2,1,1,4,5,+19,29
Enes Kanter,C,Thunder,400900042,0,23,5-10,0-1,2-2,3,2,5,1,1,1,3,0,-14,12
Enes Kanter,C,Thunder,400900055,0,30,11-18,0-0,0-0,5,4,9,1,1,0,3,4,-7,22
Enes Kanter,C,Thunder,400900094,0,29,5-9,0-0,4-4,2,3,5,0,0,0,0,3,+2,14
Enes Kanter,C,Thunder,400900107,0,21,6-13,0-0,5-5,3,8,11,2,0,0,1,1,+4,17
Enes Kanter,C,Thunder,400900111,0,9,1-3,0-0,2-4,1,3,4,2,0,1,3,2,-7,4
Enes Kanter,C,Thunder,400900267,0,19,2-12,0-1,0-0,4,3,7,1,0,0,4,0,-8,4
Enes Kanter,C,Thunder,400900286,0,24,6-9,0-0,8-10,3,6,9,3,1,0,2,4,+21,20
Enes Kanter,C,Thunder,400900299,0,27,7-12,0-0,1-1,3,6,9,1,1,1,2,2,+5,15
Enes Kanter,C,Thunder,400900299,0,27,7-12,0-0,1-1,3,6,9,1,1,1,2,2,+5,15
Enes Kanter,C,Thunder,400900303,0,28,6-13,0-0,6-7,2,8,10,0,1,0,2,3,+15,18
Enes Kanter,C,Thunder,400900311,0,23,4-9,0-1,3-3,2,3,5,1,0,0,1,1,-10,11
Enes Kanter,C,Thunder,400900327,0,19,7-14,0-1,2-5,6,4,10,2,1,0,3,2,-4,16
Enes Kanter,C,Thunder,400900341,0,18,5-6,0-0,1-1,2,5,7,1,0,0,4,1,-7,11
Enes Kanter,C,Thunder,400900357,0,24,6-10,0-0,2-2,6,4,10,0,0,0,2,2,+15,14
Enes Kanter,C,Thunder,400900368,0,18,8-12,0-0,0-0,2,4,6,1,0,2,2,3,-4,16
Enes Kanter,C,Thunder,400900395,0,19,6-10,0-1,5-6,2,3,5,2,1,0,1,3,+14,17
Enes Kanter,C,Thunder,400900410,0,19,5-9,0-0,4-5,2,5,7,1,1,0,4,2,+3,14
Enes Kanter,C,Thunder,400900423,0,18,5-10,0-0,4-6,1,3,4,0,0,1,2,2,+7,14
Enes Kanter,C,Thunder,400900444,0,25,6-16,0-1,3-4,6,4,10,0,0,0,0,1,-14,15
Enes Kanter,C,Thunder,400900457,0,20,8-9,0-0,8-9,4,7,11,0,1,1,0,1,+23,24
Enes Kanter,C,Thunder,400900486,0,23,9-12,0-0,5-5,3,1,4,2,1,0,1,3,-4,23
Enes Kanter,C,Thunder,400900495,0,17,2-6,0-0,2-4,2,0,2,0,0,0,3,4,-13,6
Enes Kanter,C,Thunder,400900507,0,20,6-11,0-0,5-6,0,10,10,0,0,0,2,1,-2,17
Enes Kanter,C,Thunder,400900530,0,29,5-14,0-0,1-2,2,3,5,1,0,1,1,2,-19,11
Enes Kanter,C,Thunder,400900537,0,15,6-8,0-0,5-5,2,3,5,0,3,0,2,3,+15,17
Enes Kanter,C,Thunder,400900545,0,21,4-10,0-1,2-2,2,3,5,0,0,0,2,2,+8,10
Enes Kanter,C,Thunder,400900564,0,20,5-14,0-1,7-7,3,1,4,0,0,0,0,3,-17,17
Enes Kanter,C,Thunder,400900576,0,17,6-13,0-0,3-5,6,2,8,1,0,0,2,1,-7,15
Enes Kanter,C,Thunder,400900591,0,18,3-10,0-0,4-8,5,3,8,1,0,0,2,2,+4,10
Enes Kanter,C,Thunder,400900603,0,20,6-8,0-0,0-0,2,3,5,1,1,0,2,2,+8,12
