Hassan Whiteside,C,Heat,400900140,1,30,6-10,0-0,0-0,1,8,9,0,1,3,4,6,+10,12
Hassan Whiteside,C,Heat,400900163,1,27,14-17,0-0,2-3,6,14,20,0,0,3,3,1,+24,30
Hassan Whiteside,C,Heat,400900180,1,36,8-14,0-0,3-4,2,11,13,2,1,1,2,2,+12,19
Hassan Whiteside,C,Heat,400900192,1,34,10-12,0-0,3-6,3,13,16,0,0,1,3,3,+16,23
Hassan Whiteside,C,Heat,400900204,1,25,3-10,0-0,2-2,3,6,9,0,1,4,1,4,-12,8
Hassan Whiteside,C,Heat,400900215,1,34,5-11,0-0,2-2,2,17,19,0,0,1,1,3,-12,12
Hassan Whiteside,C,Heat,400900228,1,36,5-7,0-0,2-3,1,18,19,1,2,2,3,4,-6,12
Hassan Whiteside,C,Heat,400900247,1,31,9-13,0-0,5-8,3,11,14,1,0,5,1,4,+9,23
Hassan Whiteside,C,Heat,400900269,1,25,1-9,0-0,0-0,2,8,10,2,2,1,2,2,+20,2
Hassan Whiteside,C,Heat,400900275,1,37,6-12,0-0,10-13,7,10,17,0,1,1,3,0,+15,22
Hassan Whiteside,C,Heat,400900293,1,38,9-16,0-0,1-2,7,12,19,0,1,1,2,1,-4,19
Hassan Whiteside,C,Heat,400900306,1,35,5-10,0-0,5-6,1,17,18,0,0,1,1,2,-6,15
Hassan Whiteside,C,Heat,400900316,1,28,9-14,0-0,2-2,4,9,13,0,0,1,1,0,+19,20
Hassan Whiteside,C,Heat,400900331,1,36,4-10,0-0,5-6,2,9,11,1,1,2,2,3,-3,13
Hassan Whiteside,C,Heat,400900346,1,35,4-7,0-0,2-3,5,10,15,0,2,4,1,1,-13,10
Hassan Whiteside,C,Heat,400900374,1,33,4-8,0-0,4-4,2,12,14,0,0,4,0,3,+18,12
Hassan Whiteside,C,Heat,400900382,1,34,11-21,0-0,4-5,10,11,21,0,0,1,2,2,+2,26
Hassan Whiteside,C,Heat,400900402,1,35,9-11,0-0,2-2,4,13,17,0,1,2,5,4,+11,20
Hassan Whiteside,C,Heat,400900420,1,33,10-11,0-0,3-3,3,11,14,1,0,3,2,3,+16,23
Hassan Whiteside,C,Heat,400900436,1,31,8-15,0-0,1-2,5,5,10,2,0,3,1,5,-4,17
