Kristaps Porzingis,PF,Knicks,400899375,1,33,5-13,3-5,3-6,4,3,7,0,1,2,2,5,-21,16
Kristaps Porzingis,PF,Knicks,400899394,1,26,7-15,1-4,4-7,4,8,12,1,0,2,2,5,+15,19
Kristaps Porzingis,PF,Knicks,400899438,1,28,6-10,0-0,2-4,0,1,1,0,1,0,0,1,-18,14
Kristaps Porzingis,PF,Knicks,400899478,1,36,7-11,1-4,6-8,0,5,5,2,0,1,0,5,+13,21
Kristaps Porzingis,PF,Knicks,400899500,1,30,7-18,2-7,2-2,2,4,6,1,0,1,0,2,-14,18
Kristaps Porzingis,PF,Knicks,400899508,1,28,0-4,0-0,3-4,2,6,8,0,1,2,1,4,-8,3
Kristaps Porzingis,PF,Knicks,400899523,1,33,10-15,4-7,3-5,2,3,5,1,0,0,0,5,+14,27
Kristaps Porzingis,PF,Knicks,400899537,1,33,10-18,3-7,5-5,1,7,8,1,0,2,2,4,+0,28
Kristaps Porzingis,PF,Knicks,400899556,1,31,7-15,4-8,3-5,1,7,8,1,2,2,2,2,+4,21
Kristaps Porzingis,PF,Knicks,400899575,1,23,5-15,0-2,4-4,2,4,6,1,1,2,1,4,-24,14
Kristaps Porzingis,PF,Knicks,400899581,1,30,9-16,2-8,1-1,1,3,4,2,0,0,2,5,-12,21
Kristaps Porzingis,PF,Knicks,400899596,1,36,8-16,2-5,6-6,2,9,11,1,0,1,3,3,+16,24
Kristaps Porzingis,PF,Knicks,400899612,1,40,13-22,3-7,6-7,4,3,7,3,1,1,1,2,+15,35
Kristaps Porzingis,PF,Knicks,400899619,1,37,7-16,2-5,0-0,2,5,7,2,4,0,2,4,-11,16
Kristaps Porzingis,PF,Knicks,400899643,1,31,8-15,1-5,2-4,1,10,11,0,0,0,0,4,+5,19
Kristaps Porzingis,PF,Knicks,400899658,1,40,13-23,3-8,2-2,3,6,9,1,0,1,2,4,+5,31
Kristaps Porzingis,PF,Knicks,400899678,1,34,6-16,4-8,0-0,2,6,8,2,1,3,3,4,-12,16
