Patrick McCaw,SG,Warriors,400899377,0,9,1-3,0-2,0-0,0,0,0,2,1,1,0,0,-4,2
Patrick McCaw,SG,Warriors,400899435,0,18,1-5,1-4,2-4,0,1,1,0,1,1,1,1,-13,5
Patrick McCaw,SG,Warriors,400899436,0,9,0-0,0-0,0-0,0,1,1,1,0,0,1,1,-11,0
Patrick McCaw,SG,Warriors,400899459,0,10,1-1,1-1,0-0,0,0,0,0,1,0,0,1,-2,3
Patrick McCaw,SG,Warriors,400899472,1,28,3-7,2-5,0-2,0,1,1,6,2,0,1,3,+5,8
Patrick McCaw,SG,Warriors,400899474,1,13,1-3,0-1,2-2,1,0,1,1,0,0,1,0,+11,4
Patrick McCaw,SG,Warriors,400899549,0,DNP-COACH'S DECISION
Patrick McCaw,SG,Warriors,400899566,0,20,2-4,1-1,0-0,0,2,2,3,0,0,0,3,+2,5
Patrick McCaw,SG,Warriors,400899569,0,15,3-6,0-2,2-2,0,1,1,2,0,1,1,0,+4,8
Patrick McCaw,SG,Warriors,400899593,0,18,2-4,2-3,0-0,1,1,2,0,1,2,0,1,+4,6
Patrick McCaw,SG,Warriors,400899615,0,21,2-3,1-2,0-0,0,2,2,2,1,1,0,3,-3,5
Patrick McCaw,SG,Warriors,400899629,0,16,1-3,0-2,0-0,0,1,1,0,0,0,1,2,-14,2
Patrick McCaw,SG,Warriors,400899641,0,17,1-4,1-3,0-0,1,0,1,1,0,0,1,2,-18,3
Patrick McCaw,SG,Warriors,400899652,0,12,2-8,1-4,0-0,0,0,0,0,0,0,0,1,+8,5
Patrick McCaw,SG,Warriors,400899673,0,15,0-1,0-0,0-2,0,1,1,4,0,0,1,0,+22,0
Patrick McCaw,SG,Warriors,400899688,0,12,1-2,1-2,0-0,0,1,1,1,0,0,1,2,-11,3
Patrick McCaw,SG,Warriors,400899694,0,13,1-1,0-0,0-0,1,1,2,0,1,0,0,0,-4,2
Patrick McCaw,SG,Warriors,400899709,0,4,0-1,0-1,1-2,0,0,0,0,0,0,0,1,-2,1
Patrick McCaw,SG,Warriors,400899741,0,8,1-2,0-0,0-0,0,0,0,0,0,1,0,2,+7,2
Patrick McCaw,SG,Warriors,400899756,0,15,3-8,3-6,0-0,2,2,4,5,1,0,2,0,+14,9
Patrick McCaw,SG,Warriors,400899772,0,8,0-2,0-2,0-0,0,0,0,0,0,0,0,0,-2,0
Patrick McCaw,SG,Warriors,400899777,0,16,4-5,2-3,0-0,0,1,1,0,1,0,2,2,-3,10
Patrick McCaw,SG,Warriors,400899793,0,21,1-3,1-2,0-0,0,4,4,1,0,1,1,0,-2,3
Patrick McCaw,SG,Warriors,400899800,0,7,0-0,0-0,0-0,0,0,0,0,1,0,0,1,-4,0
Patrick McCaw,SG,Warriors,400899813,0,2,0-0,0-0,0-0,1,0,1,0,1,0,1,0,+2,0
Patrick McCaw,SG,Warriors,400899830,0,15,1-4,0-1,0-0,0,1,1,1,0,0,1,0,-2,2
Patrick McCaw,SG,Warriors,400899847,0,16,0-4,0-2,0-0,1,1,2,2,1,0,1,1,+20,0
Patrick McCaw,SG,Warriors,400899869,0,11,0-1,0-0,0-0,0,0,0,1,0,0,0,0,-3,0
Patrick McCaw,SG,Warriors,400899879,0,8,1-2,1-1,0-0,0,0,0,0,0,0,1,0,-2,3
Patrick McCaw,SG,Warriors,400899888,0,DNP-COACH'S DECISION
Patrick McCaw,SG,Warriors,400899899,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Patrick McCaw,SG,Warriors,400899927,0,DNP-COACH'S DECISION
Patrick McCaw,SG,Warriors,400899955,0,1,0-0,0-0,0-0,1,0,1,0,0,0,0,1,-3,0
Patrick McCaw,SG,Warriors,400899971,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-2,0
Patrick McCaw,SG,Warriors,400899987,0,DNP-COACH'S DECISION
Patrick McCaw,SG,Warriors,400899999,1,19,1-3,1-2,0-0,0,3,3,0,0,0,1,4,-11,3
Patrick McCaw,SG,Warriors,400900011,0,4,0-0,0-0,0-0,0,0,0,0,0,0,2,0,-4,0
Patrick McCaw,SG,Warriors,400900040,0,5,0-0,0-0,2-2,0,1,1,0,0,0,0,0,-3,2
Patrick McCaw,SG,Warriors,400900055,0,4,1-1,0-0,0-0,0,1,1,1,0,0,0,0,+2,2
Patrick McCaw,SG,Warriors,400900067,0,3,3-3,2-2,0-0,0,0,0,0,0,0,0,0,-7,8
Patrick McCaw,SG,Warriors,400900082,0,20,4-11,2-5,0-0,1,0,1,1,0,0,1,0,-12,10
Patrick McCaw,SG,Warriors,400900089,0,18,1-2,1-2,0-0,0,0,0,0,0,0,0,0,-8,3
Patrick McCaw,SG,Warriors,400900108,0,12,2-3,0-1,0-0,0,2,2,0,0,1,0,1,-3,4
Patrick McCaw,SG,Warriors,400900128,0,18,2-5,1-4,0-0,0,2,2,1,0,0,0,1,+25,5
Patrick McCaw,SG,Warriors,400900139,0,20,1-2,1-2,0-0,0,1,1,0,0,0,0,0,+9,3
Patrick McCaw,SG,Warriors,400900169,0,9,0-2,0-2,0-0,0,1,1,1,1,0,0,1,-1,0
Patrick McCaw,SG,Warriors,400900197,0,9,1-3,1-2,0-0,0,1,1,3,1,0,0,0,+9,3
Patrick McCaw,SG,Warriors,400900208,0,8,0-0,0-0,0-0,0,0,0,2,0,0,0,1,-4,0
Patrick McCaw,SG,Warriors,400900218,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-6,0
Patrick McCaw,SG,Warriors,400900232,1,35,8-13,1-5,2-2,0,1,1,2,0,0,0,1,-22,19
Patrick McCaw,SG,Warriors,400900253,0,18,1-4,0-3,2-2,0,2,2,1,1,1,1,1,+21,4
Patrick McCaw,SG,Warriors,400900260,0,12,1-3,0-0,0-0,0,1,1,0,0,0,0,1,-12,2
Patrick McCaw,SG,Warriors,400900279,1,25,3-7,1-5,2-2,0,4,4,1,0,2,0,1,+20,9
Patrick McCaw,SG,Warriors,400900289,0,8,0-0,0-0,2-2,0,1,1,0,0,0,0,0,-3,2
Patrick McCaw,SG,Warriors,400900295,0,24,2-2,1-1,3-4,0,2,2,1,0,0,1,1,-3,8
Patrick McCaw,SG,Warriors,400900301,1,29,4-5,1-1,2-2,0,4,4,2,2,1,0,1,-7,11
Patrick McCaw,SG,Warriors,400900323,0,16,2-3,0-0,0-0,1,1,2,0,1,0,0,1,+13,4
Patrick McCaw,SG,Warriors,400900332,1,27,3-6,3-4,0-0,2,5,7,1,1,0,1,1,+11,9
Patrick McCaw,SG,Warriors,400900354,1,32,3-7,0-3,0-0,1,3,4,3,0,0,1,1,-3,6
Patrick McCaw,SG,Warriors,400900363,1,25,3-7,0-1,0-0,1,3,4,1,0,0,1,0,-14,6
Patrick McCaw,SG,Warriors,400900375,1,42,0-12,0-6,2-2,1,1,2,1,1,0,0,1,-21,2
Patrick McCaw,SG,Warriors,400900398,1,14,1-2,0-0,0-0,0,0,0,2,0,0,2,0,-13,2
Patrick McCaw,SG,Warriors,400900414,1,20,1-2,0-1,0-0,0,0,0,3,1,0,1,1,+19,2
Patrick McCaw,SG,Warriors,400900430,1,15,2-2,0-0,1-1,0,1,1,1,0,0,0,1,+2,5
Patrick McCaw,SG,Warriors,400900444,1,20,2-2,1-1,0-0,2,3,5,3,1,0,1,1,-5,5
Patrick McCaw,SG,Warriors,400900450,1,30,4-7,2-3,0-0,0,3,3,2,1,0,0,2,+6,10
Patrick McCaw,SG,Warriors,400900476,1,16,2-3,0-1,0-0,1,1,2,0,0,1,0,2,+0,4
Patrick McCaw,SG,Warriors,400900489,1,13,0-1,0-0,0-0,0,1,1,1,1,0,0,1,+1,0
Patrick McCaw,SG,Warriors,400900503,1,12,1-3,1-2,0-0,0,0,0,3,1,0,0,0,+4,3
Patrick McCaw,SG,Warriors,400900513,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Patrick McCaw,SG,Warriors,400900531,0,DNP-CRAMPS
Patrick McCaw,SG,Warriors,400900540,0,9,1-1,0-0,0-0,0,1,1,0,1,0,1,1,-9,2
Patrick McCaw,SG,Warriors,400900549,1,26,4-5,1-2,0-0,0,5,5,4,3,0,1,2,-7,9
Patrick McCaw,SG,Warriors,400900573,0,21,0-4,0-3,2-2,0,0,0,2,2,0,2,1,+8,2
Patrick McCaw,SG,Warriors,400900589,1,27,4-9,1-3,0-0,0,0,0,0,0,0,0,2,-4,9
Patrick McCaw,SG,Warriors,400900607,0,28,5-12,1-5,2-2,2,2,4,1,0,1,1,1,+2,13
