Isaiah Thomas,PG,Celtics,400899380,1,33,7-14,2-7,9-9,0,6,6,8,2,0,3,3,+15,25
Isaiah Thomas,PG,Celtics,400899391,1,38,12-22,5-12,15-16,0,4,4,7,0,0,3,3,+16,44
Isaiah Thomas,PG,Celtics,400899422,1,35,10-15,3-7,2-6,0,3,3,4,2,0,5,2,-6,25
Isaiah Thomas,PG,Celtics,400899423,1,35,10-18,5-8,4-4,0,4,4,15,1,0,1,3,+12,29
Isaiah Thomas,PG,Celtics,400899432,1,35,10-20,3-9,8-12,1,1,2,5,2,1,4,2,+13,31
Isaiah Thomas,PG,Celtics,400899438,1,24,6-11,4-9,3-3,0,2,2,6,1,0,1,0,+10,19
Isaiah Thomas,PG,Celtics,400899447,1,34,6-21,0-5,8-9,1,2,3,7,2,0,1,4,+8,20
Isaiah Thomas,PG,Celtics,400899477,1,35,9-20,2-7,4-7,0,1,1,7,0,0,2,2,+14,24
Isaiah Thomas,PG,Celtics,400899511,1,36,8-18,4-7,3-4,1,1,2,10,3,1,3,3,+6,23
Isaiah Thomas,PG,Celtics,400899518,1,34,8-19,0-6,14-14,0,3,3,6,0,0,3,3,-8,30
Isaiah Thomas,PG,Celtics,400899541,1,33,9-17,1-4,11-12,0,1,1,5,1,0,4,3,-20,30
Isaiah Thomas,PG,Celtics,400899557,1,35,6-18,1-6,10-10,3,3,6,10,0,0,3,4,-19,23
Isaiah Thomas,PG,Celtics,400899575,1,28,9-17,3-5,8-8,2,1,3,4,1,0,2,1,+16,29
Isaiah Thomas,PG,Celtics,400899580,1,29,4-13,1-2,14-15,0,0,0,5,1,0,2,4,-7,23
Isaiah Thomas,PG,Celtics,400899598,1,36,13-29,3-10,8-10,0,3,3,7,2,0,1,3,+13,37
Isaiah Thomas,PG,Celtics,400899611,1,33,7-18,3-5,13-16,2,2,4,6,0,0,5,2,+10,30
Isaiah Thomas,PG,Celtics,400899629,1,28,4-12,1-6,9-9,0,2,2,4,0,0,1,1,-20,18
Isaiah Thomas,PG,Celtics,400899638,1,36,7-22,2-8,8-9,1,3,4,8,0,1,0,1,+3,24
Isaiah Thomas,PG,Celtics,400899655,1,32,9-20,2-9,9-10,0,2,2,3,1,0,1,3,-4,29
Isaiah Thomas,PG,Celtics,400899667,1,32,8-21,5-9,2-2,0,1,1,5,0,1,2,1,+10,23
Isaiah Thomas,PG,Celtics,400899675,1,36,9-21,3-9,3-4,0,1,1,8,0,0,2,2,+6,24
Isaiah Thomas,PG,Celtics,400899706,1,35,7-23,2-10,9-9,0,4,4,8,1,0,1,3,+3,25
Isaiah Thomas,PG,Celtics,400899717,1,33,10-20,3-7,4-4,0,0,0,4,0,0,2,0,-6,27
Isaiah Thomas,PG,Celtics,400899736,1,33,11-19,2-3,13-15,1,3,4,7,1,0,2,2,+4,37
Isaiah Thomas,PG,Celtics,400899753,1,33,7-19,3-7,3-3,0,2,2,3,2,0,2,2,-7,20
Isaiah Thomas,PG,Celtics,400899833,1,35,9-20,2-6,6-7,1,2,3,5,0,0,2,1,-1,26
Isaiah Thomas,PG,Celtics,400899852,1,28,9-16,3-6,2-2,1,1,2,4,1,0,2,1,+12,23
Isaiah Thomas,PG,Celtics,400899866,1,38,10-16,7-10,17-17,0,3,3,6,2,1,1,1,+9,44
Isaiah Thomas,PG,Celtics,400899882,1,32,9-21,2-11,8-9,0,1,1,9,0,0,0,4,+11,28
Isaiah Thomas,PG,Celtics,400899887,1,34,12-22,2-8,8-9,0,2,2,10,1,0,5,3,+1,34
Isaiah Thomas,PG,Celtics,400899898,1,33,9-23,3-13,6-8,0,3,3,3,0,0,2,3,-7,27
Isaiah Thomas,PG,Celtics,400899914,1,34,6-14,1-6,8-8,0,1,1,7,0,0,4,3,+3,21
Isaiah Thomas,PG,Celtics,400899930,1,34,8-13,2-5,13-13,1,2,3,9,2,0,3,1,-10,31
Isaiah Thomas,PG,Celtics,400899936,1,37,15-26,9-13,13-13,1,1,2,0,1,0,2,2,+10,52
Isaiah Thomas,PG,Celtics,400899967,1,35,6-14,2-4,10-11,1,3,4,3,0,0,7,4,+3,24
Isaiah Thomas,PG,Celtics,400899974,1,38,13-24,6-11,6-6,1,2,3,0,2,1,1,2,-1,38
Isaiah Thomas,PG,Celtics,400899993,1,37,8-19,3-8,8-9,0,1,1,7,0,0,1,0,-14,27
Isaiah Thomas,PG,Celtics,400900004,1,38,14-29,5-11,5-6,3,2,5,5,0,0,4,1,+4,38
Isaiah Thomas,PG,Celtics,400900018,1,36,9-21,5-13,5-5,1,3,4,9,0,0,5,1,+13,28
Isaiah Thomas,PG,Celtics,400900039,1,31,14-25,7-15,0-0,1,4,5,4,0,0,3,1,+14,35
Isaiah Thomas,PG,Celtics,400900051,1,37,12-25,5-12,10-10,2,1,3,2,1,0,2,0,+5,39
Isaiah Thomas,PG,Celtics,400900071,1,44,14-28,4-11,9-11,1,2,3,6,0,0,6,1,-10,41
Isaiah Thomas,PG,Celtics,400900097,1,35,7-19,1-6,10-11,0,1,1,13,2,0,3,3,-8,25
Isaiah Thomas,PG,Celtics,400900102,1,38,15-27,4-10,4-4,3,2,5,9,1,0,3,1,+16,38
Isaiah Thomas,PG,Celtics,400900118,1,25,9-15,3-8,0-0,0,3,3,9,3,1,2,4,+21,21
Isaiah Thomas,PG,Celtics,400900127,1,41,11-21,6-11,9-9,0,3,3,8,1,0,3,3,-1,37
Isaiah Thomas,PG,Celtics,400900142,1,37,11-23,4-11,15-15,0,0,0,8,2,0,3,4,-10,41
Isaiah Thomas,PG,Celtics,400900156,1,38,13-24,5-11,7-7,0,2,2,4,1,0,6,2,+3,38
Isaiah Thomas,PG,Celtics,400900171,1,36,7-18,3-11,11-12,0,2,2,8,2,0,3,1,+9,28
Isaiah Thomas,PG,Celtics,400900198,1,33,6-16,4-11,10-10,0,4,4,7,0,0,3,2,-1,26
Isaiah Thomas,PG,Celtics,400900203,1,38,11-26,2-11,10-11,0,1,1,4,1,0,2,1,+15,34
Isaiah Thomas,PG,Celtics,400900220,1,35,9-16,4-7,7-9,0,2,2,5,0,0,3,2,+8,29
Isaiah Thomas,PG,Celtics,400900231,1,34,9-19,4-10,7-9,0,1,1,8,0,0,1,2,+12,29
Isaiah Thomas,PG,Celtics,400900242,1,34,9-19,4-7,11-13,1,3,4,3,0,0,4,3,+11,33
Isaiah Thomas,PG,Celtics,400900255,1,34,8-18,4-9,9-9,0,3,3,7,0,0,3,3,-10,29
Isaiah Thomas,PG,Celtics,400900264,1,35,6-17,3-10,5-6,1,2,3,5,0,0,3,3,-19,20
Isaiah Thomas,PG,Celtics,400900285,1,35,10-23,5-12,8-9,0,2,2,3,3,0,2,3,+9,33
Isaiah Thomas,PG,Celtics,400900291,1,30,4-21,1-6,10-10,2,5,7,7,0,1,7,1,-6,19
Isaiah Thomas,PG,Celtics,400900313,1,26,6-13,1-5,5-5,0,2,2,8,0,0,2,1,+22,18
Isaiah Thomas,PG,Celtics,400900324,1,32,10-25,5-12,10-11,0,2,2,5,2,0,1,4,-9,35
Isaiah Thomas,PG,Celtics,400900340,1,35,10-19,4-8,8-9,0,2,2,5,3,0,3,4,+1,32
Isaiah Thomas,PG,Celtics,400900354,1,35,7-20,4-10,7-7,0,0,0,3,3,0,3,3,+4,25
Isaiah Thomas,PG,Celtics,400900365,1,34,7-14,1-6,6-6,0,2,2,5,0,0,2,5,-6,21
Isaiah Thomas,PG,Celtics,400900380,1,24,9-14,4-8,0-0,0,1,1,2,3,0,2,0,+13,22
Isaiah Thomas,PG,Celtics,400900401,1,32,8-15,4-9,7-7,0,3,3,4,1,0,2,2,+19,27
Isaiah Thomas,PG,Celtics,400900442,1,35,7-19,2-10,9-11,1,3,4,4,1,0,3,3,+15,25
Isaiah Thomas,PG,Celtics,400900455,1,33,9-21,4-10,3-3,0,0,0,5,1,1,2,4,+6,25
