Brandon Knight,PG,Suns,400899401,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900158,0,19,5-9,2-4,0-0,0,2,2,1,0,0,2,0,-5,12
Brandon Knight,PG,Suns,400900166,0,7,1-5,0-2,0-0,1,0,1,3,0,0,1,2,-10,2
Brandon Knight,PG,Suns,400900179,0,24,5-11,0-3,2-2,0,2,2,6,0,0,3,0,+9,12
Brandon Knight,PG,Suns,400900193,0,26,5-11,2-4,4-4,1,1,2,2,2,0,3,4,-2,16
Brandon Knight,PG,Suns,400900212,0,15,3-6,0-2,0-0,1,2,3,3,0,0,1,0,+8,6
Brandon Knight,PG,Suns,400900217,1,20,1-8,0-2,1-2,0,0,0,0,0,0,2,0,-37,3
Brandon Knight,PG,Suns,400900234,0,18,4-8,1-1,2-3,0,1,1,2,0,0,1,2,+4,11
Brandon Knight,PG,Suns,400900250,0,21,5-10,1-4,0-0,0,2,2,4,0,1,0,2,+5,11
Brandon Knight,PG,Suns,400900265,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900281,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900298,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900302,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900311,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900324,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900343,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900359,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900377,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900383,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900407,0,DNP-BACK SPASMS
Brandon Knight,PG,Suns,400900421,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900433,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900448,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900462,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900471,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900482,0,DNP-REST
Brandon Knight,PG,Suns,400900501,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900519,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900564,0,DNP-COACH'S DECISION
Brandon Knight,PG,Suns,400900577,0,DNP-REST
Brandon Knight,PG,Suns,400900594,0,DNP-COACH'S DECISION
