Bryn Forbes,SG,Spurs,400899377,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+6,0
Bryn Forbes,SG,Spurs,400899424,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400899470,0,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Bryn Forbes,SG,Spurs,400899473,0,21,3-6,2-4,0-0,0,2,2,3,0,0,0,1,-8,8
Bryn Forbes,SG,Spurs,400899482,0,15,1-3,0-1,0-0,0,1,1,0,1,0,0,2,-5,2
Bryn Forbes,SG,Spurs,400899487,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400899503,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Bryn Forbes,SG,Spurs,400899527,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Bryn Forbes,SG,Spurs,400899536,0,14,2-4,0-2,1-1,0,1,1,1,0,0,0,1,-8,5
Bryn Forbes,SG,Spurs,400899577,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Bryn Forbes,SG,Spurs,400899584,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400899618,0,3,0-2,0-1,0-0,0,0,0,0,0,0,0,0,-11,0
Bryn Forbes,SG,Spurs,400899656,0,10,1-3,1-1,0-0,0,1,1,0,0,0,0,1,-5,3
Bryn Forbes,SG,Spurs,400899690,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-3,0
Bryn Forbes,SG,Spurs,400899722,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400899761,0,2,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-4,0
Bryn Forbes,SG,Spurs,400899825,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Bryn Forbes,SG,Spurs,400899883,0,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+4,0
Bryn Forbes,SG,Spurs,400899896,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Bryn Forbes,SG,Spurs,400900026,0,5,1-1,0-0,0-0,0,1,1,0,0,0,0,1,-6,2
Bryn Forbes,SG,Spurs,400900046,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-3,0
Bryn Forbes,SG,Spurs,400900078,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400900087,0,13,1-6,0-3,0-0,1,1,2,1,0,0,0,0,+0,2
Bryn Forbes,SG,Spurs,400900095,0,12,3-4,2-3,0-0,0,1,1,0,0,0,0,2,+3,8
Bryn Forbes,SG,Spurs,400900122,0,4,1-2,1-1,0-0,0,0,0,1,0,0,0,0,-1,3
Bryn Forbes,SG,Spurs,400900138,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400900206,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Bryn Forbes,SG,Spurs,400900222,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400900352,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Bryn Forbes,SG,Spurs,400900357,0,16,1-4,0-2,0-0,0,2,2,1,0,0,2,0,-10,2
Bryn Forbes,SG,Spurs,400900375,0,25,3-7,2-5,0-0,0,1,1,0,0,0,1,1,+6,8
Bryn Forbes,SG,Spurs,400900389,0,11,2-3,1-2,0-0,0,1,1,1,0,0,0,0,+8,5
Bryn Forbes,SG,Spurs,400900406,0,9,1-2,0-0,0-0,0,0,0,0,0,0,1,0,-4,2
Bryn Forbes,SG,Spurs,400900428,0,1,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+3,3
Bryn Forbes,SG,Spurs,400900437,0,11,0-5,0-2,1-2,0,0,0,1,0,0,0,1,-7,1
Bryn Forbes,SG,Spurs,400900451,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400900465,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400900480,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-4,0
Bryn Forbes,SG,Spurs,400900494,0,11,1-6,0-1,0-0,0,1,1,1,0,0,1,0,-2,2
Bryn Forbes,SG,Spurs,400900513,0,1,0-0,0-0,0-0,1,0,1,1,0,0,0,0,+2,0
Bryn Forbes,SG,Spurs,400900530,0,DNP-COACH'S DECISION
Bryn Forbes,SG,Spurs,400900539,0,13,0-3,0-2,0-0,0,0,0,3,0,0,0,0,+13,0
Bryn Forbes,SG,Spurs,400900548,0,24,3-10,2-7,0-0,0,1,1,2,0,0,3,1,-12,8
Bryn Forbes,SG,Spurs,400900561,0,29,10-19,4-9,3-3,0,3,3,6,0,0,1,3,+9,27
Bryn Forbes,SG,Spurs,400900571,0,5,0-1,0-1,0-0,0,1,1,0,0,0,0,1,+1,0
Bryn Forbes,SG,Spurs,400900587,0,12,1-4,1-3,0-0,0,1,1,2,0,0,2,2,-6,3
