Thomas Robinson,PF,Lakers,400899387,0,17,6-9,0-0,0-0,7,2,9,2,1,0,1,2,-5,12
Thomas Robinson,PF,Lakers,400899408,0,20,5-9,0-0,2-5,5,5,10,1,1,0,2,2,+2,12
Thomas Robinson,PF,Lakers,400899415,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899453,0,4,0-2,0-0,0-0,0,0,0,1,0,0,1,2,-7,0
Thomas Robinson,PF,Lakers,400899458,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-1,0
Thomas Robinson,PF,Lakers,400899509,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899528,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Thomas Robinson,PF,Lakers,400899542,0,5,0-1,0-0,0-0,1,0,1,0,0,1,0,0,-5,0
Thomas Robinson,PF,Lakers,400899554,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,+2,0
Thomas Robinson,PF,Lakers,400899570,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899579,0,7,2-2,0-0,0-0,2,2,4,1,0,0,0,0,+1,4
Thomas Robinson,PF,Lakers,400899592,0,4,0-1,0-0,0-0,0,1,1,0,0,0,0,1,-9,0
Thomas Robinson,PF,Lakers,400899607,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899632,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899648,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899661,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899673,0,12,0-4,0-0,0-0,0,1,1,1,1,0,1,3,-19,0
Thomas Robinson,PF,Lakers,400899688,0,16,3-8,0-0,0-2,3,7,10,0,1,1,1,3,-3,6
Thomas Robinson,PF,Lakers,400899702,1,15,4-11,0-0,1-2,5,3,8,0,0,0,1,1,-10,9
Thomas Robinson,PF,Lakers,400899713,0,10,1-2,0-0,4-4,1,1,2,0,0,0,0,1,+2,6
Thomas Robinson,PF,Lakers,400899719,0,9,1-2,0-0,0-0,3,3,6,1,1,0,0,1,+7,2
Thomas Robinson,PF,Lakers,400899726,0,10,2-4,0-0,0-4,2,2,4,0,0,0,1,0,-8,4
Thomas Robinson,PF,Lakers,400899737,0,12,0-1,0-0,0-0,1,3,4,0,0,0,0,2,+3,0
Thomas Robinson,PF,Lakers,400899755,0,16,1-2,0-0,1-2,1,5,6,1,1,0,1,4,+11,3
Thomas Robinson,PF,Lakers,400899768,0,15,0-1,0-0,2-4,1,3,4,1,1,0,1,2,-18,2
Thomas Robinson,PF,Lakers,400899786,0,11,1-1,0-0,3-4,2,3,5,1,0,0,0,1,-4,5
Thomas Robinson,PF,Lakers,400899802,0,11,2-3,0-0,0-1,0,4,4,0,0,0,1,2,+4,4
Thomas Robinson,PF,Lakers,400899809,0,19,2-5,0-0,0-0,3,3,6,1,3,2,2,0,-6,4
Thomas Robinson,PF,Lakers,400899820,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899838,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899844,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899861,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400899881,0,18,3-4,0-0,2-2,5,7,12,2,0,1,1,2,-5,8
Thomas Robinson,PF,Lakers,400899885,0,19,3-5,0-0,1-2,5,6,11,1,0,1,1,1,-8,7
Thomas Robinson,PF,Lakers,400899902,0,16,2-3,0-0,0-0,2,7,9,1,0,0,3,3,-2,4
Thomas Robinson,PF,Lakers,400899917,0,18,5-6,0-0,0-0,1,2,3,0,1,0,1,2,+4,10
Thomas Robinson,PF,Lakers,400899933,0,19,4-5,0-0,0-0,4,6,10,0,1,1,2,3,-1,8
Thomas Robinson,PF,Lakers,400899963,0,15,3-5,0-0,0-0,3,2,5,2,2,0,0,2,+5,6
Thomas Robinson,PF,Lakers,400899970,0,17,3-5,0-0,1-6,3,6,9,1,2,0,2,4,+0,7
Thomas Robinson,PF,Lakers,400899988,0,10,2-5,0-0,0-0,2,4,6,0,1,1,1,2,+0,4
Thomas Robinson,PF,Lakers,400899998,0,16,4-6,0-0,0-0,1,1,2,2,0,1,1,2,-9,8
Thomas Robinson,PF,Lakers,400900009,0,10,2-2,0-0,0-0,1,2,3,2,0,0,0,2,-15,4
Thomas Robinson,PF,Lakers,400900022,0,9,1-4,0-0,0-2,0,3,3,0,0,0,0,1,-3,2
