Ian Mahinmi,C,Wizards,400899393,0,21,0-4,0-0,1-2,2,3,5,3,1,3,0,3,+11,1
Ian Mahinmi,C,Wizards,400899474,0,21,4-4,0-0,0-0,0,2,2,3,1,0,1,4,+4,8
Ian Mahinmi,C,Wizards,400899690,0,14,0-1,0-0,1-2,0,1,1,0,1,1,2,3,-11,1
Ian Mahinmi,C,Wizards,400900189,0,12,1-3,0-0,0-0,2,3,5,0,1,0,0,3,-3,2
Ian Mahinmi,C,Wizards,400900210,0,13,0-2,0-0,0-0,0,3,3,0,0,1,0,1,-13,0
Ian Mahinmi,C,Wizards,400900225,0,15,0-0,0-0,4-6,0,0,0,0,1,1,2,3,-6,4
Ian Mahinmi,C,Wizards,400900254,0,13,2-2,0-0,1-4,0,4,4,0,0,0,0,3,-1,5
Ian Mahinmi,C,Wizards,400900262,0,7,0-0,0-0,1-4,0,3,3,0,0,0,1,1,-7,1
Ian Mahinmi,C,Wizards,400900283,0,16,2-3,0-0,3-3,2,0,2,1,2,0,2,2,-3,7
Ian Mahinmi,C,Wizards,400900295,0,16,2-4,0-0,2-4,4,2,6,1,0,1,2,3,+0,6
Ian Mahinmi,C,Wizards,400900305,0,16,3-4,0-0,0-0,2,1,3,0,2,1,0,4,-10,6
Ian Mahinmi,C,Wizards,400900325,0,20,1-4,0-0,2-2,1,4,5,0,2,2,0,2,+3,4
Ian Mahinmi,C,Wizards,400900343,0,26,5-8,0-0,5-8,2,7,9,1,7,1,1,2,+38,15
Ian Mahinmi,C,Wizards,400900353,0,15,3-3,0-0,1-2,1,3,4,2,1,0,1,0,+6,7
Ian Mahinmi,C,Wizards,400900367,0,22,4-5,0-0,1-2,3,4,7,1,0,2,3,5,+5,9
Ian Mahinmi,C,Wizards,400900378,0,15,0-1,0-0,0-0,0,3,3,0,0,0,2,2,-13,0
Ian Mahinmi,C,Wizards,400900390,0,22,2-2,0-0,1-1,2,5,7,0,1,1,4,6,+11,5
Ian Mahinmi,C,Wizards,400900399,0,19,3-6,0-0,0-0,0,5,5,0,0,1,0,3,-13,6
Ian Mahinmi,C,Wizards,400900416,0,20,8-11,0-0,0-0,2,1,3,1,0,2,1,3,-7,16
Ian Mahinmi,C,Wizards,400900425,0,21,2-5,0-0,3-4,2,5,7,1,0,0,0,3,-3,7
Ian Mahinmi,C,Wizards,400900442,0,17,0-1,0-0,0-0,1,3,4,0,0,0,1,0,-13,0
Ian Mahinmi,C,Wizards,400900458,0,20,1-2,0-0,2-2,5,5,10,0,0,0,3,4,+22,4
Ian Mahinmi,C,Wizards,400900467,0,24,5-6,0-0,6-7,3,4,7,0,4,1,0,2,+26,16
Ian Mahinmi,C,Wizards,400900478,0,9,0-0,0-0,0-0,0,1,1,0,1,0,1,2,+3,0
Ian Mahinmi,C,Wizards,400900505,0,18,3-4,0-0,4-8,1,4,5,0,2,0,1,2,+6,10
Ian Mahinmi,C,Wizards,400900514,0,24,2-6,0-0,1-5,5,3,8,1,0,0,0,6,+7,5
Ian Mahinmi,C,Wizards,400900529,0,18,3-6,0-0,0-1,1,3,4,0,1,0,2,3,-1,6
Ian Mahinmi,C,Wizards,400900533,0,23,0-2,0-0,1-2,2,2,4,1,1,0,1,5,-2,1
Ian Mahinmi,C,Wizards,400900554,0,18,2-3,0-0,0-2,0,3,3,0,0,3,0,3,-6,4
Ian Mahinmi,C,Wizards,400900570,0,19,4-4,0-0,3-4,3,6,9,0,2,1,1,3,+3,11
Ian Mahinmi,C,Wizards,400900586,0,22,3-5,0-0,0-0,1,10,11,3,2,2,2,4,-2,6
