Jameer Nelson,PG,Nuggets,400899388,0,20,4-8,1-4,0-0,0,2,2,3,1,0,4,2,+6,9
Jameer Nelson,PG,Nuggets,400899404,1,4,0-1,0-0,0-0,0,1,1,2,0,0,0,2,+1,0
Jameer Nelson,PG,Nuggets,400899405,0,DNP-ILLNESS
Jameer Nelson,PG,Nuggets,400899419,0,17,2-4,0-2,1-1,0,0,0,4,0,0,4,4,+0,5
Jameer Nelson,PG,Nuggets,400899444,0,DNP-CALF INJURY
Jameer Nelson,PG,Nuggets,400899450,0,19,2-7,2-5,0-0,0,1,1,4,0,0,3,2,-14,6
Jameer Nelson,PG,Nuggets,400899483,0,15,2-5,2-4,0-0,0,0,0,2,0,0,1,3,-5,6
Jameer Nelson,PG,Nuggets,400899492,0,22,5-9,3-4,0-0,1,1,2,1,1,0,0,4,-3,13
Jameer Nelson,PG,Nuggets,400899517,0,34,5-10,2-4,2-2,1,6,7,7,1,0,5,2,+6,14
Jameer Nelson,PG,Nuggets,400899532,0,24,1-8,1-4,0-0,0,2,2,4,3,0,1,3,-11,3
Jameer Nelson,PG,Nuggets,400899541,0,36,3-7,1-3,2-2,0,3,3,7,1,0,2,5,+12,9
Jameer Nelson,PG,Nuggets,400899552,0,23,3-5,1-2,2-2,0,1,1,4,0,0,3,1,-6,9
Jameer Nelson,PG,Nuggets,400899569,0,16,0-4,0-2,0-0,1,2,3,4,0,0,2,2,-1,0
Jameer Nelson,PG,Nuggets,400899588,0,22,5-8,1-2,0-0,0,1,1,2,0,0,2,4,+0,11
Jameer Nelson,PG,Nuggets,400899594,1,33,3-8,1-4,0-0,1,3,4,2,1,0,2,4,-23,7
Jameer Nelson,PG,Nuggets,400899616,1,34,8-12,1-3,0-0,0,1,1,2,0,0,2,5,+10,17
Jameer Nelson,PG,Nuggets,400899631,1,37,2-6,1-3,0-0,0,3,3,5,0,0,2,5,-2,5
Jameer Nelson,PG,Nuggets,400899647,0,21,1-2,0-0,0-0,0,3,3,3,0,0,1,4,+6,2
Jameer Nelson,PG,Nuggets,400899660,0,21,4-9,2-4,0-0,0,4,4,7,0,1,3,1,+9,10
Jameer Nelson,PG,Nuggets,400899671,0,18,0-4,0-3,0-0,0,1,1,2,0,0,1,1,-6,0
Jameer Nelson,PG,Nuggets,400899685,1,41,8-16,3-7,2-2,0,4,4,13,0,0,2,3,-10,21
Jameer Nelson,PG,Nuggets,400899696,1,28,8-13,4-7,1-1,0,2,2,3,0,0,2,5,-3,21
Jameer Nelson,PG,Nuggets,400899723,1,38,5-14,3-5,4-6,1,4,5,8,0,0,0,4,+2,17
Jameer Nelson,PG,Nuggets,400899732,0,19,2-5,1-3,0-0,0,1,1,2,0,0,2,3,-2,5
Jameer Nelson,PG,Nuggets,400899739,0,26,5-8,3-5,0-1,1,3,4,7,0,1,4,2,+5,13
Jameer Nelson,PG,Nuggets,400899746,0,30,3-8,0-3,1-2,1,4,5,4,5,0,1,3,+16,7
Jameer Nelson,PG,Nuggets,400899765,0,29,7-19,0-4,0-0,3,2,5,5,2,0,3,4,+23,14
Jameer Nelson,PG,Nuggets,400899774,1,36,5-10,0-1,0-2,0,4,4,8,2,0,4,4,-6,10
Jameer Nelson,PG,Nuggets,400899789,0,26,4-9,1-2,0-0,0,2,2,3,0,0,1,1,+17,9
Jameer Nelson,PG,Nuggets,400899807,0,17,1-8,0-4,0-0,1,0,1,2,0,0,1,4,+0,2
Jameer Nelson,PG,Nuggets,400899828,0,26,6-11,1-2,2-2,0,0,0,3,2,0,1,3,+2,15
Jameer Nelson,PG,Nuggets,400899846,0,16,0-3,0-1,0-0,0,0,0,4,0,0,3,1,-2,0
Jameer Nelson,PG,Nuggets,400899859,0,15,1-3,1-3,0-0,1,0,1,1,1,0,0,0,-20,3
Jameer Nelson,PG,Nuggets,400899868,0,22,4-7,1-3,0-0,0,1,1,6,0,0,3,4,+7,9
Jameer Nelson,PG,Nuggets,400899893,0,21,3-6,1-3,1-2,1,0,1,2,1,0,1,2,+6,8
Jameer Nelson,PG,Nuggets,400899912,0,30,2-10,1-6,0-0,0,1,1,6,1,0,0,0,+0,5
Jameer Nelson,PG,Nuggets,400899925,0,21,1-4,1-2,0-0,0,2,2,3,0,0,2,1,-2,3
Jameer Nelson,PG,Nuggets,400899942,0,19,4-5,3-3,0-0,0,0,0,5,0,0,0,2,-11,11
Jameer Nelson,PG,Nuggets,400899964,0,20,1-5,1-2,0-0,0,0,0,4,2,0,1,2,-10,3
Jameer Nelson,PG,Nuggets,400899976,0,22,5-10,2-3,1-3,1,0,1,8,0,0,2,2,+9,13
Jameer Nelson,PG,Nuggets,400900010,0,24,4-7,3-6,0-0,0,0,0,5,1,0,1,4,+2,11
Jameer Nelson,PG,Nuggets,400900038,0,32,7-10,2-5,2-2,1,3,4,4,1,0,1,2,+15,18
Jameer Nelson,PG,Nuggets,400900047,0,20,1-2,0-1,0-0,1,0,1,4,1,0,3,2,-7,2
Jameer Nelson,PG,Nuggets,400900060,0,27,2-7,1-4,0-0,0,2,2,9,2,1,1,4,+5,5
