Nikola Jokic,C,Nuggets,400899388,1,21,2-5,1-2,0-0,1,6,7,2,0,0,4,4,+5,5
Nikola Jokic,C,Nuggets,400899405,1,30,6-10,0-0,1-2,4,10,14,10,1,0,3,1,+17,13
Nikola Jokic,C,Nuggets,400899419,1,25,8-17,1-2,4-4,8,5,13,5,1,0,2,2,-5,21
Nikola Jokic,C,Nuggets,400899444,1,35,9-16,0-2,1-1,1,9,10,7,2,0,1,2,+16,19
Nikola Jokic,C,Nuggets,400899450,1,28,7-11,1-2,3-3,1,5,6,5,1,1,1,3,-20,18
Nikola Jokic,C,Nuggets,400899483,1,34,10-20,1-5,2-3,6,11,17,2,4,1,1,5,-1,23
Nikola Jokic,C,Nuggets,400899492,1,22,6-9,0-1,0-0,2,2,4,1,0,0,4,4,-9,12
Nikola Jokic,C,Nuggets,400899517,1,14,3-3,0-0,2-4,1,2,3,5,0,0,1,3,+7,8
Nikola Jokic,C,Nuggets,400899532,1,23,3-9,0-0,0-0,2,4,6,0,1,1,1,3,-14,6
Nikola Jokic,C,Nuggets,400899541,1,22,4-5,0-1,1-1,0,5,5,2,1,1,1,2,+6,9
Nikola Jokic,C,Nuggets,400899552,1,28,4-10,1-3,3-4,1,4,5,2,2,0,0,4,+5,12
Nikola Jokic,C,Nuggets,400899569,1,18,1-5,0-3,2-2,1,2,3,2,1,0,0,3,-21,4
Nikola Jokic,C,Nuggets,400899588,0,20,2-7,0-0,2-2,2,1,3,1,1,0,1,1,-6,6
Nikola Jokic,C,Nuggets,400899594,0,26,0-3,0-0,0-0,0,5,5,3,1,1,2,5,+11,0
Nikola Jokic,C,Nuggets,400899616,0,19,3-4,0-0,4-5,0,2,2,2,0,0,1,3,-1,10
Nikola Jokic,C,Nuggets,400899631,0,27,4-8,0-2,0-0,2,10,12,4,0,2,3,3,+3,8
Nikola Jokic,C,Nuggets,400899647,0,21,5-8,1-1,1-2,2,4,6,4,0,1,0,3,+11,12
Nikola Jokic,C,Nuggets,400899660,0,18,3-5,0-0,2-2,3,5,8,3,1,1,0,1,+13,8
Nikola Jokic,C,Nuggets,400899671,0,23,4-6,0-0,1-2,1,4,5,6,0,0,0,4,-3,9
