Doug McDermott,SF,Thunder,400899406,0,12,0-1,0-1,0-0,0,2,2,0,0,0,0,1,-3,0
Doug McDermott,SF,Bulls,400899416,1,30,5-12,0-3,1-1,0,1,1,1,0,0,1,2,+13,11
Doug McDermott,SF,Bulls,400899422,0,22,2-5,0-1,1-2,0,1,1,1,0,0,1,2,-5,5
Doug McDermott,SF,Bulls,400899433,0,14,4-7,1-3,2-2,0,1,1,0,0,0,1,1,+4,11
Doug McDermott,SF,Bulls,400899480,0,27,9-14,5-6,0-0,0,4,4,3,1,1,1,2,+8,23
Doug McDermott,SF,Bulls,400899493,0,24,4-10,0-3,4-4,0,3,3,3,0,0,1,2,+21,12
Doug McDermott,SF,Bulls,400899523,0,26,3-5,0-1,0-0,1,1,2,1,1,0,1,0,-2,6
Doug McDermott,SF,Bulls,400899533,0,21,3-7,1-2,5-6,0,4,4,0,0,0,0,1,-17,12
Doug McDermott,SF,Bulls,400899546,0,25,5-8,0-2,1-1,0,4,4,1,0,0,0,0,+22,11
Doug McDermott,SF,Bulls,400899561,0,19,4-6,0-1,0-0,0,1,1,0,0,0,0,3,-15,8
Doug McDermott,SF,Bulls,400899568,0,32,5-11,2-5,1-1,0,4,4,1,1,0,1,2,+5,13
Doug McDermott,SF,Bulls,400899583,0,18,2-6,0-1,1-1,0,1,1,2,0,0,1,0,+11,5
Doug McDermott,SF,Bulls,400899778,0,26,2-6,1-4,3-3,1,3,4,3,0,0,3,1,+5,8
Doug McDermott,SF,Bulls,400899792,0,26,3-9,0-2,2-2,0,1,1,0,1,0,1,1,-3,8
Doug McDermott,SF,Bulls,400899812,0,27,4-8,0-1,0-0,1,2,3,0,0,0,0,3,-2,8
Doug McDermott,SF,Bulls,400899826,0,28,3-6,2-3,0-0,1,4,5,1,0,0,2,2,+1,8
Doug McDermott,SF,Bulls,400899835,0,24,2-8,0-3,1-1,1,2,3,0,0,0,0,0,-7,5
Doug McDermott,SF,Bulls,400899856,0,25,6-12,1-3,0-0,0,3,3,2,0,0,0,1,+17,13
Doug McDermott,SF,Bulls,400899874,0,26,4-11,2-6,0-0,1,2,3,2,0,0,0,0,-1,10
Doug McDermott,SF,Bulls,400899884,0,33,5-12,3-7,2-2,0,4,4,1,0,0,1,3,-11,15
Doug McDermott,SF,Bulls,400899900,0,27,2-5,1-2,0-0,0,2,2,1,0,0,1,1,+3,5
Doug McDermott,SF,Bulls,400899922,0,30,2-6,0-2,3-3,1,3,4,0,0,0,1,1,+9,7
