Brook Lopez,C,Nets,400899380,1,21,1-7,1-2,4-4,2,3,5,0,0,0,2,1,-10,7
Brook Lopez,C,Nets,400899394,1,31,4-11,0-2,2-4,2,4,6,1,1,1,0,2,+4,10
Brook Lopez,C,Nets,400899396,1,28,12-22,2-6,4-5,2,5,7,1,0,2,1,1,-10,30
Brook Lopez,C,Nets,400899413,1,31,6-16,1-6,1-2,1,5,6,0,2,2,2,5,-16,14
Brook Lopez,C,Nets,400899441,1,31,12-20,3-7,2-2,1,4,5,5,2,5,5,1,+4,29
Brook Lopez,C,Nets,400899448,1,30,9-17,1-5,5-7,3,5,8,0,0,1,4,4,+16,24
Brook Lopez,C,Nets,400899452,1,26,10-18,0-4,5-6,3,2,5,1,1,0,5,1,+1,25
Brook Lopez,C,Nets,400899481,0,DNP-REST
Brook Lopez,C,Nets,400899493,1,22,5-11,0-1,3-3,2,0,2,0,0,1,1,2,-13,13
Brook Lopez,C,Nets,400899507,1,29,12-21,4-8,6-9,2,9,11,1,2,1,2,2,+10,34
Brook Lopez,C,Nets,400899522,1,29,7-17,2-6,2-3,1,2,3,2,0,0,3,1,+6,18
Brook Lopez,C,Nets,400899551,1,28,10-16,3-7,3-3,0,3,3,1,0,3,5,2,+11,26
Brook Lopez,C,Nets,400899556,1,24,8-12,1-5,4-6,1,3,4,1,0,3,1,3,-4,21
Brook Lopez,C,Nets,400899589,1,28,3-11,1-5,4-4,0,5,5,2,1,5,3,3,+17,11
Brook Lopez,C,Nets,400899602,0,DNP-COACH'S DECISION
Brook Lopez,C,Nets,400899607,1,31,10-25,4-11,6-7,3,7,10,3,0,3,2,2,-13,30
Brook Lopez,C,Nets,400899628,1,28,8-16,4-7,2-2,2,2,4,2,1,2,1,3,-8,22
Brook Lopez,C,Nets,400899644,1,29,8-14,2-4,3-3,3,3,6,4,1,1,2,2,-16,21
Brook Lopez,C,Nets,400899667,1,28,4-14,1-6,4-5,1,2,3,2,2,1,0,1,-8,13
Brook Lopez,C,Nets,400899684,1,24,8-13,2-3,2-3,1,3,4,2,0,1,3,3,-22,20
Brook Lopez,C,Nets,400899697,1,30,5-15,3-8,4-4,1,6,7,2,0,0,2,2,-2,17
Brook Lopez,C,Nets,400899711,1,43,11-20,4-9,1-1,3,5,8,4,2,1,1,1,+24,27
Brook Lopez,C,Nets,400899733,1,29,3-17,3-9,4-6,1,3,4,6,1,3,2,5,-15,13
Brook Lopez,C,Nets,400899748,1,31,8-15,2-4,7-9,4,2,6,5,0,2,1,3,+3,25
Brook Lopez,C,Nets,400899765,1,33,7-17,2-5,8-10,3,5,8,4,0,2,2,4,+1,24
Brook Lopez,C,Nets,400899795,1,25,3-7,0-1,8-8,3,2,5,5,0,1,0,0,-18,14
Brook Lopez,C,Nets,400899806,1,32,9-17,0-2,8-8,1,0,1,2,1,2,4,1,+14,26
Brook Lopez,C,Nets,400899820,1,33,8-19,1-7,3-5,3,4,7,2,0,1,3,2,+14,20
Brook Lopez,C,Nets,400899832,1,32,9-19,0-3,4-5,1,5,6,1,1,5,4,6,-4,22
Brook Lopez,C,Nets,400899850,1,32,6-14,1-3,9-10,3,6,9,8,1,4,1,4,+17,22
Brook Lopez,C,Nets,400899879,1,31,9-16,4-9,6-6,0,8,8,2,0,2,6,3,-20,28
Brook Lopez,C,Nets,400899886,1,22,7-11,2-3,0-0,1,2,3,1,0,2,3,2,-19,16
Brook Lopez,C,Nets,400899905,1,33,8-13,1-3,4-4,2,3,5,5,0,3,2,1,+5,21
Brook Lopez,C,Nets,400899922,1,34,12-20,5-6,4-4,1,2,3,4,0,0,3,4,+4,33
Brook Lopez,C,Nets,400899935,1,31,3-9,1-5,4-4,1,4,5,6,1,0,4,2,-12,11
Brook Lopez,C,Nets,400899957,1,26,5-14,1-5,1-2,0,6,6,3,0,1,2,2,-21,12
Brook Lopez,C,Nets,400899968,1,33,5-10,1-2,6-7,0,1,1,1,0,0,5,2,+5,17
Brook Lopez,C,Nets,400899981,1,32,8-16,3-7,7-7,1,1,2,2,1,1,2,3,+1,26
Brook Lopez,C,Nets,400899994,1,32,8-14,2-6,2-4,0,2,2,2,1,2,1,3,-11,20
Brook Lopez,C,Nets,400900007,1,32,9-18,1-6,1-2,1,5,6,3,1,1,6,3,-7,20
Brook Lopez,C,Nets,400900013,1,29,6-17,0-3,8-10,0,3,3,5,1,1,1,2,-12,20
Brook Lopez,C,Nets,400900043,1,32,11-23,0-3,6-6,5,4,9,2,0,2,3,2,-10,28
Brook Lopez,C,Nets,400900066,1,24,8-15,1-4,6-6,2,6,8,3,0,3,1,2,+15,23
Brook Lopez,C,Nets,400900073,1,31,10-21,3-7,1-1,0,5,5,4,0,2,2,3,-2,24
Brook Lopez,C,Nets,400900087,1,21,4-10,0-1,4-4,3,1,4,1,1,1,4,3,-6,12
Brook Lopez,C,Nets,400900103,1,33,11-23,7-14,4-4,0,4,4,3,0,0,2,4,+11,33
Brook Lopez,C,Nets,400900116,0,DNP-REST
Brook Lopez,C,Nets,400900131,1,30,10-15,3-6,2-3,1,6,7,0,1,2,2,4,-15,25
Brook Lopez,C,Nets,400900140,1,31,5-17,0-6,4-6,2,1,3,3,1,2,1,2,-7,14
Brook Lopez,C,Nets,400900152,1,31,9-18,0-1,5-5,2,4,6,1,0,1,3,1,-20,23
Brook Lopez,C,Nets,400900170,1,30,6-17,1-4,7-8,2,4,6,3,1,2,4,4,+4,20
Brook Lopez,C,Nets,400900184,1,29,8-17,1-4,3-5,1,3,4,1,0,4,4,4,-3,20
Brook Lopez,C,Nets,400900189,1,32,8-17,0-4,4-4,1,5,6,4,0,2,2,6,+2,20
Brook Lopez,C,Nets,400900204,1,31,10-17,1-3,9-12,3,5,8,1,0,2,3,0,+2,30
Brook Lopez,C,Nets,400900227,1,32,7-18,1-5,2-2,1,2,3,5,1,0,2,4,-1,17
Brook Lopez,C,Nets,400900244,1,35,12-20,6-10,6-8,2,2,4,1,1,8,0,2,+10,36
Brook Lopez,C,Nets,400900270,1,27,7-11,1-4,2-4,1,0,1,3,0,1,2,2,-22,17
Brook Lopez,C,Nets,400900279,1,31,3-13,2-6,1-4,0,4,4,5,1,1,4,3,-11,9
Brook Lopez,C,Nets,400900310,1,29,5-13,1-4,6-7,0,5,5,1,0,2,1,3,-14,17
Brook Lopez,C,Nets,400900321,1,32,11-19,2-5,2-4,0,5,5,1,1,2,2,3,-9,26
Brook Lopez,C,Nets,400900334,1,32,3-6,0-1,2-2,0,4,4,2,1,0,3,2,+15,8
Brook Lopez,C,Nets,400900345,1,29,7-18,2-5,2-2,2,4,6,3,1,5,5,3,-4,18
Brook Lopez,C,Nets,400900366,0,DNP-COACH'S DECISION
Brook Lopez,C,Nets,400900381,1,29,8-17,6-9,3-4,2,4,6,2,1,1,4,1,+2,25
Brook Lopez,C,Nets,400900395,1,29,9-15,3-6,4-4,0,5,5,0,1,0,2,2,-2,25
Brook Lopez,C,Nets,400900411,1,30,9-17,1-5,5-5,1,5,6,3,0,1,3,4,+14,24
Brook Lopez,C,Nets,400900417,1,31,8-18,2-5,5-6,1,4,5,4,0,2,2,4,-6,23
Brook Lopez,C,Nets,400900431,1,33,8-18,3-6,8-10,4,3,7,0,0,0,4,4,+12,27
