Alonzo Gee,SF,Nuggets,400899419,0,DNP-COACH'S DECISION
Alonzo Gee,SF,Nuggets,400899616,0,4,0-0,0-0,0-0,0,0,0,1,0,0,0,1,-6,0
Alonzo Gee,SF,Nuggets,400899631,0,1,0-0,0-0,0-2,1,0,1,0,0,0,0,1,-8,0
Alonzo Gee,SF,Nuggets,400899647,0,7,0-1,0-0,2-2,0,2,2,0,0,0,0,1,-2,2
Alonzo Gee,SF,Nuggets,400899660,0,DNP-COACH'S DECISION
Alonzo Gee,SF,Nuggets,400899671,0,12,1-1,0-0,0-0,0,1,1,1,0,1,0,2,+0,2
Alonzo Gee,SF,Nuggets,400899685,0,27,2-8,0-3,3-5,1,3,4,3,4,0,0,1,-2,7
Alonzo Gee,SF,Nuggets,400899696,0,12,0-1,0-0,0-0,0,3,3,0,1,0,2,2,+2,0
Alonzo Gee,SF,Nuggets,400899723,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Alonzo Gee,SF,Nuggets,400899732,0,9,0-1,0-0,0-0,1,1,2,1,0,0,0,1,+5,0
Alonzo Gee,SF,Nuggets,400899739,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-6,0
Alonzo Gee,SF,Nuggets,400899746,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Alonzo Gee,SF,Nuggets,400899765,0,DNP-COACH'S DECISION
Alonzo Gee,SF,Nuggets,400899774,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Alonzo Gee,SF,Nuggets,400899789,0,DNP-COACH'S DECISION
Alonzo Gee,SF,Nuggets,400899807,0,4,0-0,0-0,0-0,1,0,1,0,0,0,0,0,+8,0
Alonzo Gee,SF,Nuggets,400899964,0,4,0-1,0-0,0-0,0,1,1,0,0,0,2,2,-6,0
Alonzo Gee,SF,Nuggets,400900047,0,DNP-COACH'S DECISION
