Jusuf Nurkic,C,Nuggets,400900167,0,24,4-8,0-0,1-4,5,3,8,2,1,1,0,3,-10,9
Jusuf Nurkic,C,Nuggets,400900181,0,5,1-2,0-0,1-2,1,1,2,0,0,0,0,1,+7,3
Jusuf Nurkic,C,Nuggets,400900190,0,DNP-COACH'S DECISION
Jusuf Nurkic,C,Nuggets,400900205,0,11,1-4,0-0,0-0,2,1,3,0,0,0,1,1,-11,2
Jusuf Nurkic,C,Nuggets,400900216,0,DNP-COACH'S DECISION
Jusuf Nurkic,C,Trail Blazers,400900249,0,21,5-5,0-0,3-4,1,7,8,1,3,1,4,3,+18,13
Jusuf Nurkic,C,Trail Blazers,400900256,1,34,6-12,0-0,0-0,4,8,12,5,3,2,3,4,+23,12
Jusuf Nurkic,C,Trail Blazers,400900284,1,21,3-9,0-0,2-3,1,3,4,2,1,0,1,4,+3,8
Jusuf Nurkic,C,Trail Blazers,400900296,1,35,7-12,0-0,5-7,3,4,7,5,0,1,4,5,+2,19
Jusuf Nurkic,C,Trail Blazers,400900303,1,38,7-10,0-0,4-5,3,9,12,6,2,5,4,3,+10,18
Jusuf Nurkic,C,Trail Blazers,400900321,1,30,6-11,0-0,5-8,1,5,6,5,1,0,3,3,+5,17
Jusuf Nurkic,C,Trail Blazers,400900341,1,25,5-12,0-1,7-8,2,7,9,4,1,0,4,5,-21,17
Jusuf Nurkic,C,Trail Blazers,400900358,1,38,9-18,0-0,10-13,7,13,20,8,2,6,3,5,+9,28
Jusuf Nurkic,C,Trail Blazers,400900378,1,28,2-8,0-0,3-4,2,5,7,2,1,3,5,5,-22,7
Jusuf Nurkic,C,Trail Blazers,400900383,1,30,6-9,0-0,0-0,2,9,11,2,0,2,2,5,+11,12
Jusuf Nurkic,C,Trail Blazers,400900397,1,22,1-8,0-0,0-0,4,4,8,0,0,0,4,1,-16,2
Jusuf Nurkic,C,Trail Blazers,400900406,1,35,7-18,0-0,2-5,3,6,9,3,4,1,5,3,+0,16
Jusuf Nurkic,C,Trail Blazers,400900424,1,32,6-11,0-0,0-0,2,7,9,6,2,5,5,4,+14,12
Jusuf Nurkic,C,Trail Blazers,400900436,1,29,9-15,0-0,3-8,6,7,13,0,0,3,0,3,+10,21
Jusuf Nurkic,C,Trail Blazers,400900452,1,27,5-9,0-0,1-3,5,9,14,1,2,2,4,4,+1,11
Jusuf Nurkic,C,Trail Blazers,400900466,1,27,6-9,0-0,4-7,3,7,10,3,0,0,2,5,+12,16
Jusuf Nurkic,C,Trail Blazers,400900481,1,23,7-14,0-0,0-2,2,7,9,4,0,1,0,1,+14,14
Jusuf Nurkic,C,Trail Blazers,400900491,1,25,4-15,0-0,1-2,4,9,13,4,1,1,2,3,+10,9
Jusuf Nurkic,C,Trail Blazers,400900504,1,33,12-15,0-0,9-11,5,10,15,2,1,2,3,4,+4,33
Jusuf Nurkic,C,Trail Blazers,400900520,1,32,7-16,0-0,5-7,5,6,11,0,1,3,4,3,+12,19
Jusuf Nurkic,C,Trail Blazers,400900542,0,DNP-RIGHT LEG
