Domantas Sabonis,C,Thunder,400899389,1,16,2-5,1-3,0-0,0,4,4,0,0,0,0,2,-10,5
Domantas Sabonis,C,Thunder,400899406,0,13,2-5,1-1,0-0,0,1,1,0,0,0,0,0,+4,5
Domantas Sabonis,C,Thunder,400899410,1,26,0-1,0-1,0-0,0,2,2,1,1,0,1,2,+11,0
Domantas Sabonis,C,Thunder,400899433,1,22,1-10,0-2,0-0,1,4,5,0,0,0,1,2,-22,2
Domantas Sabonis,C,Thunder,400899455,1,17,4-6,0-0,0-0,0,4,4,0,0,0,1,3,-6,8
Domantas Sabonis,C,Thunder,400899490,1,7,0-1,0-0,0-0,0,0,0,0,1,1,0,4,-6,0
Domantas Sabonis,C,Thunder,400899514,1,17,2-3,2-3,0-0,0,2,2,1,1,0,0,5,+6,6
Domantas Sabonis,C,Thunder,400899519,1,27,6-12,1-1,0-0,1,5,6,3,1,1,2,2,-6,13
Domantas Sabonis,C,Thunder,400899529,1,24,3-9,0-3,0-0,1,4,5,5,0,1,0,3,+8,6
Domantas Sabonis,C,Thunder,400899547,1,30,5-13,4-7,1-2,0,10,10,1,0,0,1,4,+14,15
Domantas Sabonis,C,Thunder,400899562,1,28,3-6,1-3,0-0,0,1,1,4,1,0,0,2,-1,7
Domantas Sabonis,C,Thunder,400899576,1,28,4-5,4-5,0-0,0,1,1,2,0,0,3,2,-3,12
Domantas Sabonis,C,Thunder,400899591,1,18,1-6,1-4,0-0,0,2,2,1,0,0,2,3,-4,3
Domantas Sabonis,C,Thunder,400899597,1,23,1-5,1-3,0-0,0,1,1,0,0,0,2,5,-2,3
Domantas Sabonis,C,Thunder,400899614,1,28,4-5,0-1,0-0,1,2,3,3,0,0,2,1,+11,8
Domantas Sabonis,C,Thunder,400899628,1,26,3-9,0-3,0-0,0,3,3,0,1,2,2,3,+13,6
Domantas Sabonis,C,Thunder,400899645,1,20,3-10,1-5,0-0,3,3,6,0,2,0,2,2,-19,7
Domantas Sabonis,C,Thunder,400899661,1,22,1-3,1-2,0-0,0,4,4,3,1,0,1,0,+11,3
Domantas Sabonis,C,Thunder,400899674,1,15,2-3,0-0,0-0,0,0,0,3,1,0,1,2,-9,4
Domantas Sabonis,C,Thunder,400899685,1,28,5-7,3-3,0-0,1,5,6,1,1,0,2,2,+1,13
Domantas Sabonis,C,Thunder,400899692,1,24,1-4,1-2,0-0,1,2,3,1,1,0,0,5,+19,3
Domantas Sabonis,C,Thunder,400899705,1,16,2-5,1-1,0-0,0,1,1,0,0,0,2,3,-8,5
Domantas Sabonis,C,Thunder,400899720,1,19,5-5,0-0,0-0,0,3,3,2,2,1,0,3,+5,10
Domantas Sabonis,C,Thunder,400899743,1,25,2-5,1-1,0-0,0,2,2,0,2,1,1,4,+8,5
Domantas Sabonis,C,Thunder,400899749,1,19,2-5,0-3,0-0,0,1,1,2,1,1,1,4,+12,4
Domantas Sabonis,C,Thunder,400899783,1,24,1-5,1-3,0-0,0,3,3,1,0,0,1,1,-6,3
Domantas Sabonis,C,Thunder,400899799,1,17,2-6,0-2,0-0,1,4,5,1,0,2,1,0,-6,4
Domantas Sabonis,C,Thunder,400899815,1,20,2-4,1-1,0-0,2,7,9,0,0,1,2,4,-1,5
Domantas Sabonis,C,Thunder,400899824,1,16,3-6,1-2,0-0,0,4,4,2,0,0,0,0,-13,7
Domantas Sabonis,C,Thunder,400899841,1,24,3-9,1-1,2-4,0,4,4,0,1,1,1,3,+10,9
Domantas Sabonis,C,Thunder,400899857,1,13,0-3,0-2,0-0,0,4,4,0,0,0,2,1,-7,0
Domantas Sabonis,C,Thunder,400899875,1,12,1-3,1-2,0-0,0,4,4,1,0,0,0,3,-1,3
Domantas Sabonis,C,Thunder,400899887,1,25,8-11,4-6,0-0,0,1,1,1,1,0,1,1,-3,20
Domantas Sabonis,C,Thunder,400899901,1,20,1-5,0-3,1-1,1,6,7,0,0,1,1,3,-7,3
Domantas Sabonis,C,Thunder,400899915,1,26,3-6,0-2,0-0,2,2,4,0,1,0,0,1,-3,6
Domantas Sabonis,C,Thunder,400899929,1,21,1-5,0-2,0-0,1,2,3,3,0,2,2,4,-13,2
Domantas Sabonis,C,Thunder,400899949,1,25,4-10,1-4,0-0,2,2,4,2,0,2,1,0,+16,9
Domantas Sabonis,C,Thunder,400899950,1,17,1-4,0-0,0-0,1,2,3,0,0,0,0,3,-8,2
Domantas Sabonis,C,Thunder,400899961,1,22,3-5,0-0,0-0,0,3,3,1,1,2,0,3,+1,6
Domantas Sabonis,C,Thunder,400899976,1,19,2-7,0-2,5-5,1,4,5,1,1,0,0,2,+5,9
Domantas Sabonis,C,Thunder,400899990,1,22,1-5,0-2,3-3,1,4,5,1,0,0,0,3,-8,5
Domantas Sabonis,C,Thunder,400900002,1,11,0-1,0-0,0-0,0,2,2,1,0,0,2,1,-2,0
Domantas Sabonis,C,Thunder,400900017,1,21,3-11,0-3,1-3,1,5,6,0,0,0,0,2,+2,7
Domantas Sabonis,C,Thunder,400900031,1,28,3-8,0-4,1-2,0,3,3,1,0,0,1,5,-9,7
