Danilo Gallinari,SF,Nuggets,400900113,1,35,7-16,2-7,9-12,1,6,7,1,0,1,1,0,+16,25
Danilo Gallinari,SF,Nuggets,400900130,1,37,9-14,3-5,11-11,1,7,8,1,0,0,1,0,+10,32
Danilo Gallinari,SF,Nuggets,400900150,1,36,5-12,0-3,7-7,0,2,2,3,1,0,2,2,-10,17
Danilo Gallinari,SF,Nuggets,400900261,1,30,5-9,0-3,5-5,1,4,5,4,1,0,2,2,+4,15
Danilo Gallinari,SF,Nuggets,400900270,1,25,8-13,3-6,1-2,1,7,8,0,0,0,1,1,+16,20
Danilo Gallinari,SF,Nuggets,400900282,1,35,6-16,2-7,10-11,0,4,4,1,2,0,1,2,+1,24
Danilo Gallinari,SF,Nuggets,400900297,1,32,7-10,3-4,5-6,1,2,3,0,1,0,0,2,+3,22
Danilo Gallinari,SF,Nuggets,400900318,1,33,5-15,2-8,10-10,2,3,5,0,1,0,0,3,-8,22
Danilo Gallinari,SF,Nuggets,400900338,1,31,5-7,3-4,5-5,0,7,7,2,0,0,0,1,+18,18
Danilo Gallinari,SF,Nuggets,400900353,0,DNP-ILLNESS
Danilo Gallinari,SF,Nuggets,400900365,1,34,6-12,3-5,5-5,2,3,5,1,2,0,2,2,+8,20
Danilo Gallinari,SF,Nuggets,400900379,1,34,5-11,1-3,4-5,0,5,5,2,1,0,1,0,+11,15
Danilo Gallinari,SF,Nuggets,400900393,1,29,5-10,3-6,5-5,1,2,3,5,0,1,0,1,+14,18
Danilo Gallinari,SF,Nuggets,400900470,1,35,2-12,0-6,17-18,1,10,11,2,1,2,1,0,+14,21
Danilo Gallinari,SF,Nuggets,400900490,1,24,2-6,2-4,5-5,0,5,5,0,0,0,0,1,-7,11
Danilo Gallinari,SF,Nuggets,400900504,1,32,3-15,1-8,6-7,2,5,7,3,0,0,2,3,+4,13
Danilo Gallinari,SF,Nuggets,400900522,1,34,5-11,4-6,5-5,1,4,5,4,0,0,2,1,+3,19
Danilo Gallinari,SF,Nuggets,400900536,1,42,9-15,5-10,5-6,1,4,5,3,0,0,0,1,+7,28
Danilo Gallinari,SF,Nuggets,400900546,1,38,8-16,3-8,4-4,0,5,5,3,0,0,2,1,+9,23
Danilo Gallinari,SF,Nuggets,400900562,1,33,4-11,2-6,3-4,0,4,4,2,0,0,1,1,+23,13
Danilo Gallinari,SF,Nuggets,400900576,1,38,12-20,4-9,6-6,0,10,10,3,2,0,2,2,-6,34
