Briante Weber,PG,Hornets,400899406,0,DNP-COACH'S DECISION
Briante Weber,PG,Warriors,400900169,0,DNP-COACH'S DECISION
Briante Weber,PG,Warriors,400900197,0,7,1-2,0-0,0-0,0,2,2,1,0,0,0,0,+10,2
Briante Weber,PG,Warriors,400900208,0,2,1-1,0-0,2-3,0,0,0,0,1,0,1,0,-2,4
Briante Weber,PG,Warriors,400900218,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-8,0
Briante Weber,PG,Warriors,400900232,0,24,1-3,0-1,0-0,0,1,1,3,1,1,0,2,-3,2
Briante Weber,PG,Warriors,400900253,0,6,0-3,0-1,0-0,0,0,0,1,0,0,1,0,-7,0
Briante Weber,PG,Warriors,400900260,0,3,0-1,0-0,0-0,0,0,0,0,0,0,1,1,-9,0
Briante Weber,PG,Warriors,400900279,0,2,2-3,0-1,0-0,0,1,1,0,1,0,0,0,+3,4
Briante Weber,PG,Hornets,400900300,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900302,0,2,0-0,0-0,2-2,0,0,0,0,0,0,0,0,+0,2
Briante Weber,PG,Hornets,400900318,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900336,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900346,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900360,0,7,1-4,0-0,0-0,0,0,0,2,0,0,0,0,+3,2
Briante Weber,PG,Hornets,400900371,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900386,0,5,2-2,0-0,0-0,0,1,1,0,1,0,0,0,-4,4
Briante Weber,PG,Hornets,400900400,0,20,4-7,0-1,0-0,1,4,5,2,2,0,1,4,+1,8
Briante Weber,PG,Hornets,400900425,0,14,1-3,0-0,0-0,1,1,2,2,0,0,0,0,+1,2
Briante Weber,PG,Hornets,400900439,0,19,4-5,0-0,0-1,0,4,4,1,2,0,1,0,+17,8
Briante Weber,PG,Hornets,400900454,0,15,2-3,0-0,0-0,2,0,2,2,1,0,0,2,+11,4
Briante Weber,PG,Hornets,400900468,0,9,1-4,0-2,0-0,1,0,1,1,0,0,0,1,-19,2
Briante Weber,PG,Hornets,400900482,0,10,0-2,0-0,0-0,1,0,1,1,1,0,0,1,-17,0
Briante Weber,PG,Hornets,400900498,0,7,1-2,0-0,3-4,0,1,1,0,0,0,0,0,-9,5
Briante Weber,PG,Hornets,400900509,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900522,0,7,0-1,0-0,0-0,1,0,1,1,0,0,0,0,+1,0
Briante Weber,PG,Hornets,400900533,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900543,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900567,0,DNP-COACH'S DECISION
Briante Weber,PG,Hornets,400900585,0,21,1-4,0-1,1-2,1,2,3,2,1,0,1,1,-2,3
Briante Weber,PG,Hornets,400900590,0,24,3-9,1-3,3-4,0,0,0,3,1,0,2,3,-17,10
