Cristiano Felicio,C,Bulls,400899390,0,DNP-COACH'S DECISION
Cristiano Felicio,C,Bulls,400900137,0,16,0-0,0-0,1-2,0,6,6,1,0,0,1,2,-3,1
Cristiano Felicio,C,Bulls,400900154,0,7,1-2,0-0,0-0,0,0,0,0,0,1,0,1,-12,2
Cristiano Felicio,C,Bulls,400900197,0,15,3-4,0-0,0-0,2,2,4,0,1,0,0,0,-7,6
Cristiano Felicio,C,Bulls,400900212,0,22,1-5,0-0,1-2,1,5,6,2,0,2,0,1,-14,3
Cristiano Felicio,C,Bulls,400900221,0,24,3-7,0-0,1-2,1,3,4,0,0,0,1,4,-11,7
Cristiano Felicio,C,Bulls,400900236,0,27,4-6,0-0,2-2,3,3,6,1,2,0,0,3,+12,10
Cristiano Felicio,C,Bulls,400900255,0,16,1-3,0-0,2-2,2,3,5,0,0,0,0,3,-9,4
Cristiano Felicio,C,Bulls,400900265,0,17,2-4,0-0,1-2,2,4,6,0,0,0,0,2,+0,5
Cristiano Felicio,C,Bulls,400900277,0,24,4-6,0-0,2-3,4,1,5,1,0,0,1,3,+19,10
Cristiano Felicio,C,Bulls,400900297,0,13,4-4,0-0,1-2,2,1,3,0,0,0,1,2,-11,9
Cristiano Felicio,C,Bulls,400900301,0,26,1-1,0-0,0-0,2,9,11,1,1,0,2,2,+2,2
Cristiano Felicio,C,Bulls,400900317,0,15,3-5,0-0,1-2,4,1,5,2,1,0,3,3,-8,7
Cristiano Felicio,C,Bulls,400900333,0,14,2-4,0-0,0-0,1,2,3,0,0,1,0,2,-15,4
Cristiano Felicio,C,Bulls,400900344,0,12,5-7,0-0,1-2,0,2,2,1,0,0,0,0,-2,11
Cristiano Felicio,C,Bulls,400900361,0,22,2-5,0-0,0-0,0,7,7,0,0,1,1,2,+0,4
Cristiano Felicio,C,Bulls,400900380,0,21,4-8,0-0,2-2,1,3,4,0,1,0,0,1,-8,10
Cristiano Felicio,C,Bulls,400900386,0,14,1-1,0-0,0-0,1,6,7,1,0,1,1,3,+22,2
