Lance Thomas,SF,Knicks,400899375,0,17,1-4,0-0,0-0,0,1,1,1,2,0,1,2,-11,2
Lance Thomas,SF,Knicks,400899414,1,20,4-8,1-2,1-2,2,1,3,1,1,0,1,3,-7,10
Lance Thomas,SF,Knicks,400899478,0,19,3-5,0-1,0-0,1,2,3,0,0,0,0,1,-9,6
Lance Thomas,SF,Knicks,400899500,0,26,1-6,0-0,0-0,0,4,4,0,0,0,2,2,-4,2
Lance Thomas,SF,Knicks,400899508,0,10,1-2,1-1,0-0,0,2,2,0,0,0,1,1,-5,3
Lance Thomas,SF,Knicks,400899537,0,29,2-5,1-1,0-0,0,2,2,1,1,0,0,4,-9,5
Lance Thomas,SF,Knicks,400899556,0,10,3-5,0-1,0-0,0,1,1,0,1,0,0,1,-2,6
Lance Thomas,SF,Knicks,400899575,0,20,3-7,1-3,0-0,1,4,5,1,1,1,1,1,-4,7
Lance Thomas,SF,Knicks,400899581,0,9,0-3,0-1,0-0,1,0,1,0,0,0,0,0,-4,0
Lance Thomas,SF,Knicks,400899727,0,3,1-2,1-2,0-0,0,0,0,1,0,0,0,0,-1,3
Lance Thomas,SF,Knicks,400899744,0,17,2-8,2-4,3-4,0,3,3,0,0,0,3,3,-3,9
Lance Thomas,SF,Knicks,400899758,0,21,5-6,1-1,0-0,0,3,3,0,0,0,0,1,+5,11
Lance Thomas,SF,Knicks,400899769,0,14,2-5,1-3,0-0,0,2,2,0,0,0,0,1,-13,5
Lance Thomas,SF,Knicks,400899787,0,18,2-5,2-3,0-0,1,1,2,0,1,0,1,2,-5,6
Lance Thomas,SF,Knicks,400899802,0,16,0-2,0-1,0-0,0,0,0,0,2,0,0,0,-3,0
Lance Thomas,SF,Knicks,400899814,0,23,1-4,1-2,3-3,1,1,2,1,1,0,1,1,+9,6
Lance Thomas,SF,Knicks,400899830,1,24,2-9,1-4,0-0,0,0,0,0,0,1,0,0,-16,5
Lance Thomas,SF,Knicks,400899846,0,11,1-2,0-0,2-2,0,0,0,0,0,1,0,1,-3,4
Lance Thomas,SF,Knicks,400899863,0,6,1-1,0-0,0-0,0,1,1,0,0,0,0,1,-10,2
Lance Thomas,SF,Knicks,400899880,0,DNP-COACH'S DECISION
Lance Thomas,SF,Knicks,400899898,0,9,1-3,0-1,1-1,2,0,2,1,0,0,0,2,+4,3
Lance Thomas,SF,Knicks,400899920,0,12,0-1,0-1,0-0,0,1,1,0,0,0,0,2,-3,0
Lance Thomas,SF,Knicks,400899937,0,18,2-5,1-2,0-0,0,1,1,0,0,0,0,0,-7,5
Lance Thomas,SF,Knicks,400899946,1,33,3-9,1-4,4-4,0,1,1,1,0,0,1,4,-14,11
Lance Thomas,SF,Knicks,400899952,1,38,3-8,1-2,0-0,1,3,4,2,3,0,0,4,-2,7
Lance Thomas,SF,Knicks,400899969,0,20,4-4,2-2,0-0,1,1,2,0,1,0,2,3,+0,10
Lance Thomas,SF,Knicks,400899973,0,16,1-3,1-2,0-0,1,0,1,2,0,0,0,1,-13,3
Lance Thomas,SF,Knicks,400899989,0,19,2-5,2-2,3-4,1,0,1,0,0,0,0,3,-16,9
Lance Thomas,SF,Knicks,400900001,0,20,0-3,0-2,0-0,0,6,6,2,0,0,0,3,+13,0
Lance Thomas,SF,Knicks,400900008,1,29,2-9,0-1,0-0,2,0,2,2,0,0,2,4,+6,4
Lance Thomas,SF,Knicks,400900027,1,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Lance Thomas,SF,Knicks,400900222,0,17,1-2,0-0,0-0,0,2,2,0,0,0,0,5,-10,2
Lance Thomas,SF,Knicks,400900251,0,15,1-2,0-0,1-1,1,3,4,1,0,0,0,1,-5,3
Lance Thomas,SF,Knicks,400900259,0,31,3-7,1-2,2-2,2,3,5,2,1,1,0,3,-9,9
Lance Thomas,SF,Knicks,400900274,1,37,4-10,1-2,2-3,0,6,6,2,0,0,3,4,-7,11
Lance Thomas,SF,Knicks,400900288,1,29,3-4,2-3,4-6,1,5,6,0,0,0,1,3,-1,12
Lance Thomas,SF,Knicks,400900304,1,42,8-16,3-5,2-2,2,4,6,0,2,0,1,1,-4,21
Lance Thomas,SF,Knicks,400900323,1,27,0-6,0-2,0-0,1,6,7,2,0,0,0,0,-3,0
Lance Thomas,SF,Knicks,400900330,1,27,5-13,3-5,4-4,1,3,4,1,2,0,1,3,-3,17
Lance Thomas,SF,Knicks,400900347,0,24,0-6,0-2,2-2,1,5,6,1,0,0,1,3,-7,2
Lance Thomas,SF,Knicks,400900370,0,13,0-2,0-2,0-0,0,4,4,0,0,0,0,1,-4,0
Lance Thomas,SF,Knicks,400900381,0,32,4-7,3-4,2-3,2,3,5,4,0,1,0,1,-5,13
Lance Thomas,SF,Knicks,400900396,1,33,3-9,3-7,0-0,2,5,7,1,0,0,1,2,-5,9
Lance Thomas,SF,Knicks,400900411,1,34,5-5,1-1,4-4,1,9,10,1,0,0,0,2,-4,15
Lance Thomas,SF,Knicks,400900445,0,15,1-3,0-0,0-0,0,1,1,1,0,0,1,1,-9,2
Lance Thomas,SF,Knicks,400900461,1,32,2-7,0-1,0-0,2,6,8,2,0,0,0,3,-6,4
Lance Thomas,SF,Knicks,400900466,0,DNP-RIGHT HIP
