Ed Davis,PF,Trail Blazers,400899376,0,24,2-3,0-0,2-2,3,4,7,1,0,1,0,2,+21,6
Ed Davis,PF,Trail Blazers,400899385,0,8,0-0,0-0,0-2,0,2,2,0,0,0,1,1,-3,0
Ed Davis,PF,Trail Blazers,400899426,0,13,0-1,0-0,0-0,0,3,3,0,1,0,0,4,-20,0
Ed Davis,PF,Trail Blazers,400899483,0,13,2-2,0-0,0-0,0,2,2,1,1,0,1,4,-3,4
Ed Davis,PF,Trail Blazers,400899504,0,16,0-4,0-0,0-0,1,2,3,1,0,1,0,4,-21,0
Ed Davis,PF,Trail Blazers,400899513,0,15,1-3,0-0,0-0,2,4,6,0,1,2,1,0,-5,2
Ed Davis,PF,Trail Blazers,400899526,0,9,1-1,0-0,0-2,2,1,3,0,0,0,1,2,-8,2
Ed Davis,PF,Trail Blazers,400899538,0,13,0-1,0-0,2-2,0,4,4,0,0,0,0,3,+3,2
Ed Davis,PF,Trail Blazers,400899553,0,17,1-2,0-0,0-1,1,1,2,0,0,0,3,5,-11,2
Ed Davis,PF,Trail Blazers,400899565,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,3,-2,0
Ed Davis,PF,Trail Blazers,400899578,0,11,1-3,0-0,3-4,1,1,2,0,0,0,1,1,-4,5
Ed Davis,PF,Trail Blazers,400899594,0,21,1-4,0-0,0-2,3,4,7,1,1,2,1,2,-4,2
Ed Davis,PF,Trail Blazers,400899606,0,19,4-5,0-0,1-3,4,5,9,0,0,0,2,5,-6,9
Ed Davis,PF,Trail Blazers,400899621,0,12,0-2,0-0,1-2,3,3,6,0,1,0,0,5,-6,1
Ed Davis,PF,Trail Blazers,400899627,1,21,1-4,0-0,0-0,3,8,11,2,0,0,0,4,-7,2
Ed Davis,PF,Trail Blazers,400899644,1,19,0-1,0-0,3-4,2,4,6,3,0,2,2,4,-4,3
Ed Davis,PF,Trail Blazers,400899658,1,33,7-9,0-0,0-0,4,6,10,0,0,2,1,2,-1,14
Ed Davis,PF,Trail Blazers,400899665,1,18,1-4,0-0,2-2,1,2,3,2,0,0,2,3,-18,4
Ed Davis,PF,Trail Blazers,400899687,1,28,4-6,0-0,1-1,2,4,6,0,1,1,0,4,+13,9
Ed Davis,PF,Trail Blazers,400899701,1,22,3-3,0-0,1-2,1,2,3,1,0,0,0,3,-9,7
Ed Davis,PF,Trail Blazers,400899725,1,32,1-3,0-0,0-0,5,4,9,1,1,1,2,4,+20,2
Ed Davis,PF,Trail Blazers,400899740,1,26,2-5,0-0,0-0,5,1,6,0,0,3,2,2,-9,4
Ed Davis,PF,Trail Blazers,400899750,1,30,2-3,0-0,1-2,2,5,7,0,1,1,0,5,+2,5
Ed Davis,PF,Trail Blazers,400899767,1,17,1-3,0-0,0-0,2,3,5,0,0,0,0,3,-8,2
Ed Davis,PF,Trail Blazers,400899775,0,18,3-6,0-0,4-6,6,4,10,1,0,2,2,4,+15,10
Ed Davis,PF,Trail Blazers,400899790,1,34,3-6,0-0,0-0,4,7,11,2,2,1,2,1,+2,6
Ed Davis,PF,Trail Blazers,400899808,0,14,0-1,0-0,7-8,2,3,5,0,1,0,1,2,-12,7
Ed Davis,PF,Trail Blazers,400899815,0,11,2-3,0-0,2-2,1,2,3,1,0,1,0,4,+11,6
Ed Davis,PF,Trail Blazers,400899828,0,15,0-3,0-0,2-2,4,3,7,0,0,0,1,2,+2,2
Ed Davis,PF,Trail Blazers,400899847,0,5,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-7,0
Ed Davis,PF,Trail Blazers,400899870,0,19,4-4,0-0,1-2,2,3,5,0,1,0,0,5,+0,9
Ed Davis,PF,Trail Blazers,400899878,0,19,1-1,0-0,4-6,5,5,10,0,0,0,2,3,+12,6
Ed Davis,PF,Trail Blazers,400899896,0,7,2-2,0-0,0-0,1,1,2,1,0,0,0,2,-4,4
Ed Davis,PF,Trail Blazers,400899911,0,10,0-3,0-0,0-0,1,4,5,0,0,0,0,2,+3,0
Ed Davis,PF,Trail Blazers,400899926,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400899941,0,13,2-2,0-0,0-0,0,1,1,0,0,0,1,4,-10,4
Ed Davis,PF,Trail Blazers,400899955,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400899963,0,16,1-3,0-0,3-4,3,5,8,0,0,0,1,3,-11,5
Ed Davis,PF,Trail Blazers,400899998,0,21,3-6,0-0,2-2,3,5,8,0,1,0,0,3,+10,8
Ed Davis,PF,Trail Blazers,400900006,0,16,2-3,0-0,0-0,1,5,6,3,0,1,1,4,+16,4
Ed Davis,PF,Trail Blazers,400900019,0,16,2-2,0-0,0-0,0,4,4,0,1,0,1,2,+5,4
Ed Davis,PF,Trail Blazers,400900035,0,5,0-0,0-0,2-2,0,0,0,0,0,0,1,1,-17,2
Ed Davis,PF,Trail Blazers,400900050,0,DNP-LEFT ANKLE
Ed Davis,PF,Trail Blazers,400900062,0,15,1-2,0-0,0-0,1,5,6,1,0,0,0,5,+4,2
Ed Davis,PF,Trail Blazers,400900071,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900110,0,DNP-LEFT ANKLE
Ed Davis,PF,Trail Blazers,400900139,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900149,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900159,0,16,2-2,0-0,1-2,1,1,2,0,0,0,0,2,+2,5
Ed Davis,PF,Trail Blazers,400900172,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900186,0,18,3-5,0-0,0-0,3,2,5,1,1,0,1,2,-18,6
Ed Davis,PF,Trail Blazers,400900203,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900235,0,27,5-8,0-0,1-6,6,7,13,3,0,1,1,6,+10,11
Ed Davis,PF,Trail Blazers,400900249,1,19,3-5,0-0,1-2,3,2,5,0,0,0,1,1,-36,7
Ed Davis,PF,Trail Blazers,400900256,0,13,1-3,0-0,3-6,2,3,5,0,0,0,1,3,-16,5
Ed Davis,PF,Trail Blazers,400900284,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900296,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900303,0,DNP-LEFT SHOULDER
Ed Davis,PF,Trail Blazers,400900321,0,DNP-LEFT SHOULDER
Ed Davis,PF,Trail Blazers,400900341,0,DNP-LEFT SHOULDER
Ed Davis,PF,Trail Blazers,400900358,0,DNP-LEFT SHOULDER
Ed Davis,PF,Trail Blazers,400900378,0,DNP-LEFT SHOULDER
Ed Davis,PF,Trail Blazers,400900383,0,DNP-LEFT SHOULDER
Ed Davis,PF,Trail Blazers,400900397,0,DNP-COACH'S DECISION
Ed Davis,PF,Trail Blazers,400900406,0,DNP-LEFT SHOULDER
