Gary Harris,SG,Nuggets,400899404,1,25,4-4,2-2,2-2,0,2,2,1,1,0,2,0,-8,12
Gary Harris,SG,Nuggets,400899405,1,34,6-12,2-6,0-0,1,2,3,2,1,0,3,3,+11,14
Gary Harris,SG,Nuggets,400899419,1,31,5-12,0-3,1-2,3,1,4,3,2,0,0,3,-10,11
Gary Harris,SG,Nuggets,400899444,1,37,3-10,0-5,3-4,1,2,3,2,2,0,1,1,+6,9
Gary Harris,SG,Nuggets,400899450,1,32,6-11,3-4,0-0,1,0,1,3,1,0,0,0,+0,15
Gary Harris,SG,Nuggets,400899532,0,16,1-5,0-1,1-2,1,2,3,1,0,0,0,0,+0,3
Gary Harris,SG,Nuggets,400899541,1,22,5-10,1-2,1-1,0,4,4,1,1,1,0,5,-1,12
Gary Harris,SG,Nuggets,400899552,1,30,5-13,2-6,3-4,1,2,3,3,1,0,3,3,-3,15
Gary Harris,SG,Nuggets,400899569,1,18,5-7,1-2,0-2,1,1,2,3,0,0,2,0,-24,11
Gary Harris,SG,Nuggets,400899588,1,28,5-11,0-2,3-3,0,4,4,4,0,0,1,2,+1,13
Gary Harris,SG,Nuggets,400899594,0,DNP-RIGHT ANKLE SPRAIN
Gary Harris,SG,Nuggets,400899685,0,DNP-RIGHT FOOT
Gary Harris,SG,Nuggets,400899828,1,32,7-11,3-4,1-1,0,4,4,6,2,1,0,4,+13,18
Gary Harris,SG,Nuggets,400899846,1,30,6-9,0-1,4-6,0,2,2,2,1,0,0,2,+20,16
Gary Harris,SG,Nuggets,400899859,1,34,9-13,4-6,2-4,0,2,2,4,2,0,3,4,+28,24
Gary Harris,SG,Nuggets,400899868,1,19,1-6,1-2,0-0,1,1,2,1,1,0,1,0,-28,3
Gary Harris,SG,Nuggets,400899893,1,30,5-12,0-3,2-3,2,0,2,4,1,1,0,1,-9,12
Gary Harris,SG,Nuggets,400899912,1,31,2-9,1-4,5-6,1,3,4,1,0,0,0,2,+7,10
Gary Harris,SG,Nuggets,400899925,1,29,7-12,2-5,1-1,1,3,4,1,0,0,2,0,+1,17
Gary Harris,SG,Nuggets,400899942,1,34,5-12,2-6,5-6,1,3,4,4,1,0,3,2,+3,17
Gary Harris,SG,Nuggets,400899964,1,26,3-11,1-4,1-2,1,0,1,5,1,0,1,1,-15,8
Gary Harris,SG,Nuggets,400899976,0,DNP-COACH'S DECISION
Gary Harris,SG,Nuggets,400900010,1,34,6-11,1-1,3-3,0,5,5,6,1,0,1,2,+26,16
Gary Harris,SG,Nuggets,400900038,1,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Gary Harris,SG,Nuggets,400900085,1,35,9-13,2-4,2-2,2,3,5,3,1,0,2,1,+7,22
Gary Harris,SG,Nuggets,400900099,1,27,4-11,1-6,1-2,0,2,2,2,0,0,1,1,+8,10
Gary Harris,SG,Nuggets,400900113,1,28,2-9,2-4,2-2,1,0,1,1,1,2,3,1,+6,8
Gary Harris,SG,Nuggets,400900130,1,35,6-15,1-6,2-3,1,6,7,4,2,0,0,4,+12,15
Gary Harris,SG,Nuggets,400900150,1,32,6-11,3-4,2-2,1,3,4,4,4,0,4,3,-5,17
Gary Harris,SG,Nuggets,400900157,1,27,6-13,2-6,0-0,0,2,2,2,2,0,1,4,+5,14
Gary Harris,SG,Nuggets,400900167,1,25,4-9,0-1,0-0,1,3,4,3,2,0,0,0,-16,8
Gary Harris,SG,Nuggets,400900181,1,37,5-12,4-5,6-6,2,3,5,1,2,0,3,1,+20,20
Gary Harris,SG,Nuggets,400900190,1,34,5-14,1-8,2-3,0,1,1,3,2,0,2,2,-14,13
Gary Harris,SG,Nuggets,400900205,1,34,6-10,3-6,1-1,2,5,7,2,1,0,2,0,+22,16
Gary Harris,SG,Nuggets,400900216,1,29,6-11,3-5,1-2,0,3,3,0,1,1,1,0,-12,16
Gary Harris,SG,Nuggets,400900232,1,32,6-12,4-7,0-2,1,1,2,1,1,0,3,0,+14,16
Gary Harris,SG,Nuggets,400900248,1,38,8-17,3-6,3-4,1,2,3,2,2,0,2,2,-13,22
Gary Harris,SG,Nuggets,400900261,1,35,9-19,5-11,0-0,0,2,2,1,2,0,1,1,-8,23
Gary Harris,SG,Nuggets,400900270,1,27,9-15,4-6,3-3,0,2,2,1,1,0,0,1,+12,25
Gary Harris,SG,Nuggets,400900282,1,34,8-16,3-8,0-0,2,1,3,3,1,1,1,3,+6,19
Gary Harris,SG,Nuggets,400900297,1,36,7-12,1-5,0-0,2,2,4,4,2,0,0,1,+9,15
Gary Harris,SG,Nuggets,400900318,1,22,0-1,0-1,0-0,0,0,0,1,1,0,1,1,-12,0
Gary Harris,SG,Nuggets,400900338,1,35,5-7,2-3,3-4,0,3,3,3,3,0,2,1,+10,15
Gary Harris,SG,Nuggets,400900353,1,37,10-15,6-9,0-0,1,1,2,4,0,0,0,0,-2,26
Gary Harris,SG,Nuggets,400900365,1,36,3-9,1-4,2-2,1,2,3,1,3,0,2,3,+12,9
Gary Harris,SG,Nuggets,400900379,1,36,10-15,2-5,2-2,1,2,3,2,2,1,1,0,+9,24
Gary Harris,SG,Nuggets,400900393,1,35,4-15,1-6,3-4,2,2,4,7,3,0,2,2,+17,12
Gary Harris,SG,Nuggets,400900413,1,41,6-9,3-5,5-5,0,2,2,5,0,0,1,3,-2,20
Gary Harris,SG,Nuggets,400900429,1,39,6-14,1-4,4-5,3,3,6,2,2,0,1,2,+0,17
Gary Harris,SG,Nuggets,400900443,1,39,10-16,3-6,5-6,1,1,2,4,3,0,3,2,-4,28
Gary Harris,SG,Nuggets,400900459,1,32,8-14,3-6,2-2,0,3,3,4,0,0,0,2,-4,21
Gary Harris,SG,Nuggets,400900470,1,30,3-3,2-2,2-2,1,1,2,2,1,0,4,2,+0,10
Gary Harris,SG,Nuggets,400900490,1,23,5-12,1-4,2-2,0,0,0,1,0,0,1,0,-15,13
Gary Harris,SG,Nuggets,400900504,1,37,8-14,1-3,2-3,0,2,2,3,2,0,0,1,-7,19
Gary Harris,SG,Nuggets,400900522,1,41,8-14,3-7,1-1,0,5,5,3,0,0,1,4,-14,20
Gary Harris,SG,Nuggets,400900536,1,41,10-12,2-2,1-2,3,5,8,5,2,0,3,3,-1,23
Gary Harris,SG,Nuggets,400900546,1,30,8-14,1-4,0-1,1,2,3,1,1,0,0,3,-10,17
Gary Harris,SG,Nuggets,400900562,1,37,7-14,3-7,3-3,0,6,6,9,1,0,1,1,+22,20
Gary Harris,SG,Nuggets,400900576,1,36,1-8,0-3,0-0,0,0,0,5,0,0,1,1,-9,2
Gary Harris,SG,Nuggets,400900592,1,35,6-10,4-7,4-6,2,6,8,8,1,0,3,1,+20,20
Gary Harris,SG,Nuggets,400900603,0,DNP-COACH'S DECISION
