Wesley Matthews,SG,Mavericks,400899379,1,40,3-16,2-10,5-6,0,5,5,3,3,0,1,4,-17,13
Wesley Matthews,SG,Mavericks,400899402,1,31,3-9,1-4,2-2,0,6,6,1,0,0,1,2,+22,9
Wesley Matthews,SG,Mavericks,400899427,1,38,5-11,2-4,0-0,0,2,2,2,0,1,0,0,-6,12
Wesley Matthews,SG,Mavericks,400899431,1,34,3-10,2-9,0-0,0,1,1,6,0,0,1,2,-5,8
Wesley Matthews,SG,Mavericks,400899457,1,37,4-14,1-8,4-4,0,4,4,1,1,0,1,3,-6,13
Wesley Matthews,SG,Mavericks,400899491,1,41,9-25,3-15,4-4,1,3,4,3,2,0,1,6,+3,25
Wesley Matthews,SG,Mavericks,400899512,1,36,4-9,3-5,1-1,0,1,1,2,0,1,1,2,-13,12
Wesley Matthews,SG,Mavericks,400899526,1,29,1-6,1-2,4-5,0,0,0,1,0,0,3,5,-20,7
Wesley Matthews,SG,Mavericks,400899540,1,44,3-17,3-14,0-0,0,1,1,1,3,0,2,3,+16,9
Wesley Matthews,SG,Mavericks,400899554,1,38,4-10,1-4,0-0,1,2,3,7,2,0,1,2,+9,9
Wesley Matthews,SG,Mavericks,400899566,0,DNP-COACH'S DECISION
Wesley Matthews,SG,Mavericks,400899596,1,34,3-9,2-5,0-0,0,5,5,1,2,0,1,2,-16,8
Wesley Matthews,SG,Mavericks,400899611,1,38,7-15,6-13,2-3,0,3,3,0,2,0,1,1,-10,22
Wesley Matthews,SG,Mavericks,400899630,1,31,3-10,2-7,1-1,0,2,2,1,1,0,1,0,-13,9
Wesley Matthews,SG,Mavericks,400899637,1,36,4-11,3-6,2-2,0,4,4,2,0,0,2,0,-5,13
Wesley Matthews,SG,Mavericks,400899656,1,40,6-13,3-7,5-7,1,4,5,4,1,0,4,3,+2,20
Wesley Matthews,SG,Mavericks,400899670,1,30,6-10,3-3,3-3,0,4,4,2,0,1,5,2,-11,18
Wesley Matthews,SG,Mavericks,400899677,1,29,2-8,2-7,0-0,0,2,2,3,1,0,4,0,-32,6
Wesley Matthews,SG,Mavericks,400899700,1,39,7-14,6-8,1-2,1,2,3,3,0,0,1,2,+20,21
Wesley Matthews,SG,Mavericks,400899722,1,37,8-19,5-11,5-6,0,2,2,1,2,1,1,1,+4,26
Wesley Matthews,SG,Mavericks,400899738,1,35,9-17,7-11,1-1,0,3,3,2,2,0,3,4,+20,26
Wesley Matthews,SG,Mavericks,400899754,1,35,5-13,4-9,2-2,0,5,5,3,0,0,0,2,+2,16
Wesley Matthews,SG,Mavericks,400899770,1,33,6-10,4-6,0-0,0,4,4,1,1,1,1,1,-20,16
Wesley Matthews,SG,Mavericks,400899785,1,36,8-16,5-10,5-8,0,4,4,3,1,0,1,2,+8,26
Wesley Matthews,SG,Mavericks,400899794,1,35,8-22,5-13,5-7,1,2,3,2,1,0,0,1,-15,26
Wesley Matthews,SG,Mavericks,400899807,1,32,10-14,5-7,0-0,0,4,4,0,2,0,0,1,+22,25
Wesley Matthews,SG,Mavericks,400899823,1,38,2-10,0-5,0-0,0,2,2,4,4,0,1,3,+2,4
Wesley Matthews,SG,Mavericks,400899840,1,33,4-11,3-7,2-2,0,2,2,1,3,0,3,3,-14,13
Wesley Matthews,SG,Mavericks,400899853,1,35,6-13,3-8,0-0,0,2,2,1,1,0,2,3,+10,15
Wesley Matthews,SG,Mavericks,400899859,1,36,3-11,2-6,1-1,0,0,0,5,1,0,2,1,-28,9
Wesley Matthews,SG,Mavericks,400899878,1,41,6-16,1-7,3-5,0,4,4,3,3,0,1,3,+2,16
Wesley Matthews,SG,Mavericks,400899897,1,40,6-16,1-8,3-6,0,6,6,2,3,1,0,3,+2,16
Wesley Matthews,SG,Mavericks,400899908,1,36,4-11,3-7,6-7,0,2,2,2,2,0,4,2,-12,17
Wesley Matthews,SG,Mavericks,400899916,1,29,7-13,3-7,2-2,0,1,1,1,1,0,0,2,-17,19
Wesley Matthews,SG,Mavericks,400899933,1,35,6-14,4-9,4-6,1,5,6,2,0,0,0,1,+14,20
Wesley Matthews,SG,Mavericks,400899943,1,30,5-14,2-4,2-2,1,1,2,1,3,0,0,1,-12,14
Wesley Matthews,SG,Mavericks,400899962,1,36,3-12,1-8,2-2,0,2,2,2,1,2,2,2,-5,9
Wesley Matthews,SG,Mavericks,400899978,1,33,3-12,3-7,0-0,0,4,4,1,0,0,1,4,-16,9
