Kentavious Caldwell-Pope,SG,Pistons,400899381,1,40,9-15,4-7,1-2,0,6,6,5,2,0,2,1,+14,23
Kentavious Caldwell-Pope,SG,Pistons,400899382,1,39,2-9,0-3,0-0,0,0,0,3,2,0,1,2,-15,4
Kentavious Caldwell-Pope,SG,Pistons,400899400,1,39,12-18,8-11,6-8,0,4,4,1,4,0,2,2,+11,38
Kentavious Caldwell-Pope,SG,Pistons,400899409,1,33,2-11,1-6,0-0,2,1,3,1,2,0,0,1,-17,5
Kentavious Caldwell-Pope,SG,Pistons,400899425,1,39,5-13,1-5,5-5,1,2,3,5,1,0,0,4,+3,16
Kentavious Caldwell-Pope,SG,Pistons,400899454,1,24,2-5,0-3,1-1,0,1,1,1,2,0,1,1,+17,5
Kentavious Caldwell-Pope,SG,Pistons,400899488,1,34,7-13,2-5,5-5,4,2,6,2,2,0,0,1,+7,21
Kentavious Caldwell-Pope,SG,Pistons,400899500,1,34,7-11,4-6,1-1,0,3,3,3,1,0,1,0,+10,19
Kentavious Caldwell-Pope,SG,Pistons,400899507,1,37,4-14,2-8,5-5,2,5,7,2,4,0,3,4,-6,15
Kentavious Caldwell-Pope,SG,Pistons,400899532,1,28,5-11,3-6,0-0,0,1,1,2,1,0,0,0,+16,13
Kentavious Caldwell-Pope,SG,Pistons,400899548,1,23,0-6,0-0,1-3,0,1,1,0,0,0,0,2,-32,1
Kentavious Caldwell-Pope,SG,Pistons,400899563,1,42,9-22,5-10,4-5,1,5,6,1,1,0,1,3,+1,27
Kentavious Caldwell-Pope,SG,Pistons,400899577,1,40,3-9,2-5,2-3,1,2,3,7,0,0,0,1,-3,10
Kentavious Caldwell-Pope,SG,Pistons,400899588,1,35,4-11,1-5,5-6,0,1,1,2,2,0,1,2,+22,14
Kentavious Caldwell-Pope,SG,Pistons,400899597,1,34,7-17,1-4,2-3,1,2,3,4,1,0,3,2,+13,17
Kentavious Caldwell-Pope,SG,Pistons,400899612,1,37,9-22,3-9,0-0,1,3,4,3,1,0,0,1,+5,21
Kentavious Caldwell-Pope,SG,Pistons,400899625,1,28,4-12,1-3,0-0,0,1,1,1,0,0,0,1,-28,9
Kentavious Caldwell-Pope,SG,Pistons,400899638,1,28,1-7,1-2,1-2,3,2,5,4,1,1,1,1,-10,4
Kentavious Caldwell-Pope,SG,Pistons,400899653,1,38,9-15,3-6,5-7,0,1,1,2,2,0,4,4,-4,26
Kentavious Caldwell-Pope,SG,Pistons,400899668,1,29,7-13,2-6,6-6,1,4,5,2,1,0,1,1,+31,22
Kentavious Caldwell-Pope,SG,Pistons,400899680,1,35,5-11,4-6,2-2,0,1,1,10,1,0,2,2,+8,16
Kentavious Caldwell-Pope,SG,Pistons,400899692,1,34,4-13,0-6,2-2,0,2,2,0,1,0,1,2,-13,10
Kentavious Caldwell-Pope,SG,Pistons,400899710,1,32,6-14,4-8,2-2,2,5,7,6,1,1,1,2,+26,18
Kentavious Caldwell-Pope,SG,Pistons,400899717,1,35,10-17,2-4,3-4,2,3,5,4,1,1,1,2,+15,25
Kentavious Caldwell-Pope,SG,Pistons,400899730,1,30,9-20,5-8,0-0,3,5,8,0,1,0,0,1,+28,23
Kentavious Caldwell-Pope,SG,Pistons,400899742,1,34,4-12,1-6,0-0,2,8,10,4,1,0,3,2,+13,9
