Paul George,SF,Pacers,400899379,1,43,7-14,4-5,7-8,0,8,8,6,0,0,2,2,+24,25
Paul George,SF,Pacers,400899383,1,31,5-13,3-5,6-7,1,4,5,3,0,0,1,3,+13,19
Paul George,SF,Pacers,400899425,1,36,10-17,2-3,10-10,1,5,6,2,0,2,2,0,-6,32
Paul George,SF,Pacers,400899437,1,34,5-18,2-7,10-10,0,6,6,2,1,0,3,4,+5,22
Paul George,SF,Pacers,400899452,1,36,8-22,2-8,4-4,1,8,9,2,2,0,1,2,-4,22
Paul George,SF,Pacers,400899471,1,48,16-33,6-16,5-7,0,9,9,9,3,1,3,5,+17,43
Paul George,SF,Pacers,400899480,1,24,8-12,4-5,0-0,0,1,1,3,1,0,3,4,-6,20
Paul George,SF,Pacers,400899498,1,37,8-16,2-5,12-12,2,5,7,1,4,1,6,2,+10,30
Paul George,SF,Pacers,400899516,1,37,9-20,4-8,1-3,1,4,5,1,1,3,6,3,-17,23
Paul George,SF,Pacers,400899533,1,29,5-10,3-5,0-0,2,4,6,3,2,0,1,3,+12,13
Paul George,SF,Pacers,400899545,1,33,4-12,1-6,1-1,2,5,7,6,2,0,5,2,-14,10
Paul George,SF,Pacers,400899560,1,32,13-22,2-7,0-0,1,6,7,3,1,0,5,3,+11,28
Paul George,SF,Pacers,400899571,1,40,9-20,1-4,7-7,3,5,8,4,2,0,1,5,-17,26
Paul George,SF,Pacers,400899595,1,34,5-16,1-5,2-2,1,5,6,5,2,1,2,1,+10,13
Paul George,SF,Pacers,400899610,1,37,8-18,3-9,2-2,0,11,11,5,2,1,3,1,+24,21
Paul George,SF,Pacers,400899666,1,38,6-22,2-11,4-4,1,5,6,3,3,0,3,2,+2,18
Paul George,SF,Pacers,400899684,0,DNP-SORE BACK
Paul George,SF,Pacers,400899699,0,DNP-SORE BACK
Paul George,SF,Pacers,400899725,0,DNP-COACH'S DECISION
Paul George,SF,Pacers,400899745,1,34,6-13,3-6,1-1,0,7,7,5,3,0,2,5,-6,16
Paul George,SF,Pacers,400899756,1,31,4-12,0-2,13-13,1,9,10,3,1,0,2,2,-33,21
Paul George,SF,Pacers,400899771,1,38,8-18,1-5,8-10,2,11,13,1,3,0,3,3,+11,25
Paul George,SF,Pacers,400899785,1,40,8-16,3-4,3-3,0,7,7,0,2,0,3,5,-10,22
Paul George,SF,Pacers,400899790,1,36,13-27,5-10,6-7,1,4,5,3,3,0,2,2,+4,37
Paul George,SF,Pacers,400899803,1,36,9-17,3-7,1-1,0,5,5,3,1,0,4,1,+25,22
Paul George,SF,Pacers,400899819,1,38,8-22,4-11,2-2,1,6,7,3,0,0,2,2,+3,22
Paul George,SF,Pacers,400899827,1,36,6-13,2-3,4-4,1,4,5,4,2,0,5,5,-6,18
Paul George,SF,Pacers,400899842,1,34,11-21,2-6,2-3,1,6,7,2,2,1,0,2,+13,26
Paul George,SF,Pacers,400899855,1,40,10-21,2-6,5-6,2,6,8,2,1,0,4,4,+0,27
Paul George,SF,Pacers,400899863,1,36,6-17,0-4,4-4,1,4,5,3,2,0,4,2,-9,16
Paul George,SF,Pacers,400899882,1,41,5-16,0-3,9-10,1,7,8,5,2,0,5,4,-5,19
Paul George,SF,Pacers,400899907,1,39,6-14,1-5,1-1,0,3,3,8,1,0,4,2,-8,14
Paul George,SF,Pacers,400899918,1,37,10-20,6-10,8-8,0,3,3,4,1,0,0,5,+7,34
Paul George,SF,Pacers,400899934,1,37,10-20,3-10,9-9,0,4,4,1,2,0,4,4,+18,32
Paul George,SF,Pacers,400899957,1,31,10-18,2-4,4-6,0,1,1,3,3,0,0,0,+34,26
Paul George,SF,Pacers,400899973,1,28,7-16,1-4,4-4,0,3,3,4,2,0,4,3,+10,19
Paul George,SF,Pacers,400900010,1,31,2-12,2-6,4-4,0,4,4,3,4,0,2,1,-31,10
Paul George,SF,Pacers,400900037,1,34,6-17,2-6,5-5,0,5,5,6,2,0,3,3,+20,19
Paul George,SF,Pacers,400900056,1,42,8-15,2-5,6-6,0,4,4,3,1,0,4,1,+6,24
Paul George,SF,Pacers,400900070,1,36,8-15,3-7,2-2,1,5,6,2,2,1,4,0,-15,21
Paul George,SF,Pacers,400900080,1,29,8-16,3-5,0-0,0,4,4,2,0,0,0,6,-15,19
Paul George,SF,Pacers,400900093,1,39,11-24,3-10,6-7,1,6,7,3,2,0,3,3,+1,31
Paul George,SF,Pacers,400900112,1,37,12-22,3-4,5-6,1,3,4,5,1,0,3,4,+10,32
Paul George,SF,Pacers,400900117,1,45,8-18,1-5,16-17,1,3,4,3,2,0,4,2,+10,33
Paul George,SF,Pacers,400900134,1,37,13-23,3-7,4-4,0,9,9,3,1,1,2,2,+26,33
Paul George,SF,Pacers,400900152,1,37,9-22,1-5,5-5,2,9,11,3,2,3,3,2,+17,24
Paul George,SF,Pacers,400900162,1,32,9-14,3-6,0-1,0,3,3,4,1,0,1,2,+21,21
Paul George,SF,Pacers,400900175,1,33,7-20,2-9,5-6,4,4,8,4,2,0,5,3,+0,21
Paul George,SF,Pacers,400900188,1,38,9-19,2-5,2-3,1,7,8,6,2,1,3,2,-10,22
Paul George,SF,Pacers,400900210,1,36,12-23,2-6,5-7,1,3,4,2,0,1,1,2,-18,31
Paul George,SF,Pacers,400900214,1,38,4-11,2-3,3-3,1,7,8,3,0,0,5,6,-6,13
Paul George,SF,Pacers,400900230,1,37,8-15,4-7,7-8,0,6,6,3,0,0,2,5,-12,27
Paul George,SF,Pacers,400900241,1,36,4-19,3-6,2-2,2,5,7,3,0,0,1,0,-10,13
Paul George,SF,Pacers,400900254,1,37,6-18,1-7,4-4,0,7,7,3,2,0,4,1,-17,17
Paul George,SF,Pacers,400900263,1,34,3-12,1-5,2-2,1,8,9,4,1,0,4,2,+15,9
Paul George,SF,Pacers,400900275,1,19,3-8,0-1,4-4,1,0,1,1,0,0,4,3,-9,10
Paul George,SF,Pacers,400900292,1,30,5-16,3-9,2-2,1,6,7,5,3,1,2,5,-5,15
Paul George,SF,Pacers,400900322,1,38,12-19,6-9,4-5,0,5,5,4,1,0,5,3,-1,34
Paul George,SF,Pacers,400900336,1,36,15-25,6-14,0-0,0,10,10,5,0,0,6,4,+0,36
Paul George,SF,Pacers,400900351,1,29,7-12,3-5,4-4,0,8,8,2,0,0,1,2,+19,21
Paul George,SF,Pacers,400900362,1,42,5-14,0-5,8-8,1,10,11,6,2,0,3,4,-9,18
Paul George,SF,Pacers,400900382,1,37,9-19,1-4,9-9,0,10,10,1,1,1,2,2,+4,28
Paul George,SF,Pacers,400900396,1,38,9-22,3-8,1-1,2,8,10,2,0,0,6,2,-2,22
Paul George,SF,Pacers,400900400,1,33,15-21,6-10,3-3,1,4,5,3,3,0,3,3,+27,39
Paul George,SF,Pacers,400900435,1,31,7-14,1-4,3-5,1,3,4,2,1,0,3,5,-17,18
Paul George,SF,Pacers,400900441,1,36,6-20,2-7,5-5,0,8,8,5,2,2,3,4,+10,19
Paul George,SF,Pacers,400900455,1,42,11-26,5-13,10-13,1,4,5,2,3,1,5,3,-4,37
Paul George,SF,Pacers,400900470,1,35,10-18,4-5,3-5,0,9,9,3,3,1,2,5,-14,27
Paul George,SF,Pacers,400900487,1,35,7-17,1-7,6-8,0,8,8,3,1,0,3,1,+23,21
Paul George,SF,Pacers,400900499,1,39,12-21,4-7,9-9,2,5,7,2,4,1,1,2,-3,37
Paul George,SF,Pacers,400900511,1,36,8-17,3-6,3-4,0,2,2,4,2,2,3,3,-16,22
Paul George,SF,Pacers,400900521,1,39,10-22,4-10,4-5,0,9,9,3,1,0,3,3,-12,28
Paul George,SF,Pacers,400900521,1,39,10-22,4-10,4-5,0,9,9,3,1,0,3,3,-12,28
Paul George,SF,Pacers,400900535,1,40,12-25,5-10,6-6,2,8,10,3,2,0,3,2,+19,35
Paul George,SF,Pacers,400900553,1,35,9-14,2-6,3-4,1,9,10,1,5,0,4,3,+19,23
Paul George,SF,Pacers,400900568,1,40,14-22,4-9,5-7,0,7,7,6,0,0,2,2,+7,37
Paul George,SF,Pacers,400900581,1,36,11-20,3-8,2-2,1,1,2,5,2,1,1,0,+14,27
Paul George,SF,Pacers,400900604,1,40,12-21,5-10,3-3,0,11,11,3,1,0,1,3,+15,32
