Alan Williams,PF,Suns,400899401,0,16,4-7,0-0,1-2,3,2,5,0,0,1,1,2,-28,9
Alan Williams,PF,Suns,400899412,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899418,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899430,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899451,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899455,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899475,0,7,1-6,0-0,0-0,3,1,4,0,0,1,2,2,+0,2
Alan Williams,PF,Suns,400899486,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899495,0,4,1-1,0-0,0-0,0,1,1,0,0,0,2,0,+4,2
Alan Williams,PF,Suns,400899513,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899525,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899542,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899553,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899563,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899589,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,-2,2
Alan Williams,PF,Suns,400899593,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899616,0,4,0-1,0-0,0-2,2,0,2,0,0,1,0,0,-9,0
Alan Williams,PF,Suns,400899626,0,26,6-7,0-0,3-4,8,7,15,1,2,1,1,5,+20,15
Alan Williams,PF,Suns,400899639,0,23,5-8,0-0,2-4,4,7,11,0,2,4,1,4,+0,12
Alan Williams,PF,Suns,400899650,0,16,2-3,0-0,1-2,2,6,8,0,0,1,3,5,+8,5
Alan Williams,PF,Suns,400899664,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899686,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899696,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Alan Williams,PF,Suns,400899724,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899741,0,4,1-3,0-0,0-2,1,0,1,0,1,0,1,2,+1,2
Alan Williams,PF,Suns,400899762,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899771,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899786,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899801,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899814,0,9,0-0,0-0,1-2,0,1,1,0,0,0,0,4,-5,1
Alan Williams,PF,Suns,400899829,0,7,1-3,0-0,0-0,4,0,4,0,0,0,0,1,-1,2
Alan Williams,PF,Suns,400899841,0,2,1-3,0-0,0-0,2,0,2,0,0,0,0,1,+3,2
Alan Williams,PF,Suns,400899858,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899877,0,2,0-1,0-0,0-0,1,2,3,0,0,0,0,0,+3,0
Alan Williams,PF,Suns,400899895,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899909,0,6,0-0,0-0,2-2,0,1,1,0,2,1,0,1,+8,2
Alan Williams,PF,Suns,400899924,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Alan Williams,PF,Suns,400899932,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899948,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899962,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400899986,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900012,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900026,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900041,0,4,1-2,0-0,0-0,0,0,0,0,0,0,0,2,+1,2
Alan Williams,PF,Suns,400900057,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900075,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900084,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Alan Williams,PF,Suns,400900100,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900113,0,1,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Alan Williams,PF,Suns,400900130,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900144,0,5,2-3,0-0,2-3,1,2,3,0,0,1,1,0,+6,6
Alan Williams,PF,Suns,400900158,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900166,0,3,0-1,0-0,1-2,0,0,0,0,0,0,1,1,+1,1
Alan Williams,PF,Suns,400900179,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900193,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-4,0
Alan Williams,PF,Suns,400900212,0,24,7-12,0-0,0-0,5,6,11,0,0,4,0,4,+13,14
Alan Williams,PF,Suns,400900217,0,10,0-2,0-0,2-2,1,3,4,0,0,1,3,5,-6,2
Alan Williams,PF,Suns,400900234,0,DNP-COACH'S DECISION
Alan Williams,PF,Suns,400900250,0,5,1-2,0-0,0-0,0,6,6,1,0,0,0,0,+13,2
Alan Williams,PF,Suns,400900265,0,15,8-9,0-0,0-2,1,2,3,1,0,0,0,5,+11,16
Alan Williams,PF,Suns,400900281,0,34,7-13,0-0,3-3,7,8,15,3,3,1,2,3,-2,17
Alan Williams,PF,Suns,400900298,0,22,5-8,0-0,1-2,2,2,4,2,0,1,2,3,-16,11
Alan Williams,PF,Suns,400900302,0,24,7-9,0-0,2-4,1,11,12,0,1,1,1,3,+23,16
Alan Williams,PF,Suns,400900311,0,30,7-15,0-0,0-0,6,7,13,1,1,3,2,4,+3,14
Alan Williams,PF,Suns,400900324,0,31,5-12,0-0,1-3,4,11,15,0,2,1,1,5,+2,11
Alan Williams,PF,Suns,400900343,0,24,5-9,0-0,5-9,3,7,10,0,0,0,0,6,-9,15
Alan Williams,PF,Suns,400900359,0,22,5-9,0-0,6-6,5,5,10,0,1,2,0,4,-5,16
Alan Williams,PF,Suns,400900377,0,26,5-7,0-0,0-0,0,5,5,1,0,1,1,2,+2,10
Alan Williams,PF,Suns,400900383,0,25,4-11,0-0,4-5,2,8,10,1,1,1,1,5,-3,12
Alan Williams,PF,Suns,400900407,0,31,6-16,0-0,2-3,4,7,11,2,1,2,1,5,-3,14
Alan Williams,PF,Suns,400900421,0,16,4-6,0-0,4-6,1,6,7,2,0,0,2,4,-4,12
Alan Williams,PF,Suns,400900433,0,26,4-11,0-0,3-5,0,12,12,2,2,1,0,3,-10,11
Alan Williams,PF,Suns,400900448,0,DNP-GASTROENTERITIS
Alan Williams,PF,Suns,400900462,0,16,1-6,0-1,2-4,3,4,7,0,0,0,4,4,-19,4
Alan Williams,PF,Suns,400900471,0,24,3-9,0-0,3-6,2,12,14,0,1,0,0,4,+1,9
Alan Williams,PF,Suns,400900482,0,26,5-7,0-0,1-2,1,10,11,2,1,1,1,4,+0,11
Alan Williams,PF,Suns,400900501,0,15,2-5,0-0,0-0,2,6,8,0,1,0,2,5,-1,4
Alan Williams,PF,Suns,400900519,0,19,2-6,0-0,2-4,2,5,7,0,0,0,0,1,+7,6
Alan Williams,PF,Suns,400900549,0,25,5-9,0-0,6-8,7,10,17,0,4,0,0,4,+13,16
Alan Williams,PF,Suns,400900564,0,27,3-5,0-0,5-6,1,3,4,2,0,1,1,5,+12,11
Alan Williams,PF,Suns,400900577,0,13,4-7,0-0,5-7,1,2,3,1,0,0,0,1,+2,13
Alan Williams,PF,Suns,400900594,0,28,7-10,0-0,0-0,2,9,11,1,1,0,0,4,-15,14
