Montrezl Harrell,PF,Rockets,400899415,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899417,1,33,6-11,0-0,2-3,3,6,9,1,0,2,2,1,+1,14
Montrezl Harrell,PF,Rockets,400899436,0,25,6-10,0-0,1-1,5,5,10,1,0,1,0,3,+4,13
Montrezl Harrell,PF,Rockets,400899445,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899449,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899457,0,4,1-1,0-0,0-0,0,1,1,0,0,0,0,1,-10,2
Montrezl Harrell,PF,Rockets,400899475,0,12,1-5,0-3,1-2,0,3,3,1,1,0,0,2,+5,3
Montrezl Harrell,PF,Rockets,400899491,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899497,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899508,0,27,8-11,0-0,1-2,5,5,10,0,1,3,4,2,+13,17
Montrezl Harrell,PF,Rockets,400899534,0,15,2-2,0-0,0-0,2,1,3,2,0,1,2,3,-1,4
Montrezl Harrell,PF,Rockets,400899544,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899564,0,5,1-1,0-0,1-1,1,0,1,1,0,0,0,1,+0,3
Montrezl Harrell,PF,Rockets,400899584,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899599,0,6,1-3,0-0,0-1,0,1,1,1,1,0,1,0,+1,2
Montrezl Harrell,PF,Rockets,400899614,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899621,0,21,4-13,0-0,1-1,4,5,9,3,0,0,2,2,+2,9
Montrezl Harrell,PF,Rockets,400899634,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899653,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899669,0,12,3-3,0-0,0-0,0,3,3,0,0,0,2,3,-6,6
Montrezl Harrell,PF,Rockets,400899689,0,3,1-1,0-0,0-2,0,0,0,0,0,0,1,0,-3,2
Montrezl Harrell,PF,Rockets,400899701,0,DNP-COACH'S DECISION
Montrezl Harrell,PF,Rockets,400899715,0,7,1-3,0-0,0-0,1,0,1,0,0,0,0,0,+0,2
Montrezl Harrell,PF,Rockets,400899732,0,20,4-6,0-0,0-0,0,3,3,0,0,2,1,1,+10,8
Montrezl Harrell,PF,Rockets,400899753,0,19,3-5,0-0,1-1,1,1,2,0,0,1,1,2,+13,7
Montrezl Harrell,PF,Rockets,400899768,0,9,4-6,0-0,0-0,1,0,1,0,1,0,1,1,-3,8
Montrezl Harrell,PF,Rockets,400899783,0,13,3-4,0-0,1-3,1,1,2,0,1,0,1,4,+8,7
Montrezl Harrell,PF,Rockets,400899794,0,19,5-6,1-1,1-1,2,0,2,1,1,0,0,1,+9,12
Montrezl Harrell,PF,Rockets,400899806,0,4,0-0,0-0,0-0,0,1,1,0,0,1,0,0,+2,0
Montrezl Harrell,PF,Rockets,400899822,0,16,4-6,0-0,1-2,0,4,4,1,1,2,0,0,+21,9
Montrezl Harrell,PF,Rockets,400899837,0,16,3-4,0-1,0-0,1,7,8,1,0,0,0,2,+6,6
Montrezl Harrell,PF,Rockets,400899845,0,14,2-4,0-0,0-0,0,0,0,0,0,0,0,3,-11,4
Montrezl Harrell,PF,Rockets,400899867,0,22,4-7,0-0,1-3,2,3,5,2,1,0,1,2,-5,9
Montrezl Harrell,PF,Rockets,400899877,1,28,8-11,0-0,1-2,0,3,3,3,0,3,3,2,+11,17
Montrezl Harrell,PF,Rockets,400899890,1,28,7-11,0-0,2-2,2,6,8,1,0,0,0,4,+12,16
Montrezl Harrell,PF,Rockets,400899909,1,23,5-6,0-0,4-6,1,2,3,1,0,2,2,3,+20,14
Montrezl Harrell,PF,Rockets,400899916,0,26,3-7,0-0,1-2,2,0,2,1,0,1,0,2,-7,7
