Troy Williams,SF,Grizzlies,400899386,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899392,1,35,2-13,1-6,0-0,0,2,2,1,3,2,3,2,-13,5
Troy Williams,SF,Rockets,400899475,1,39,7-12,6-9,1-2,1,4,5,3,1,0,1,5,+11,21
Troy Williams,SF,Grizzlies,400899478,0,9,1-2,1-2,0-2,0,0,0,1,2,0,0,1,+10,3
Troy Williams,SF,Grizzlies,400899489,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-3,0
Troy Williams,SF,Grizzlies,400899502,1,30,4-7,0-1,6-7,1,1,2,1,1,1,3,2,-19,14
Troy Williams,SF,Grizzlies,400899510,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899524,0,6,0-0,0-0,0-0,0,0,0,0,0,0,0,2,+7,0
Troy Williams,SF,Grizzlies,400899538,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899552,0,4,0-2,0-1,0-0,0,0,0,0,0,0,0,1,-1,0
Troy Williams,SF,Grizzlies,400899587,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899601,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899617,0,9,1-1,0-0,0-0,0,0,0,1,1,0,0,1,-1,2
Troy Williams,SF,Grizzlies,400899630,0,2,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-5,0
Troy Williams,SF,Grizzlies,400899640,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1,+3,2
Troy Williams,SF,Grizzlies,400899651,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-7,0
Troy Williams,SF,Grizzlies,400899662,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899683,0,20,4-8,1-1,0-2,1,5,6,0,1,1,1,2,+6,9
Troy Williams,SF,Grizzlies,400899693,1,35,6-12,2-5,4-6,0,3,3,2,0,0,1,3,+4,18
Troy Williams,SF,Grizzlies,400899707,1,31,4-9,0-2,1-3,0,2,2,3,2,0,2,1,-19,9
Troy Williams,SF,Grizzlies,400899718,1,28,4-11,0-4,2-3,0,0,0,2,3,0,2,4,-1,10
Troy Williams,SF,Grizzlies,400899737,1,35,3-8,1-3,0-0,1,5,6,2,3,0,3,1,+0,7
Troy Williams,SF,Grizzlies,400899752,1,20,5-9,1-3,0-0,0,4,4,1,1,0,1,0,-7,11
Troy Williams,SF,Grizzlies,400899760,1,31,4-6,0-2,0-0,1,2,3,1,2,1,0,4,-11,8
Troy Williams,SF,Grizzlies,400899775,1,20,0-3,0-1,0-0,0,5,5,0,2,1,2,4,-5,0
Troy Williams,SF,Grizzlies,400899793,1,19,4-7,1-3,2-2,0,2,2,2,0,2,0,3,+9,11
Troy Williams,SF,Grizzlies,400899810,1,36,6-16,1-4,0-0,2,4,6,1,0,0,3,5,-10,13
Troy Williams,SF,Grizzlies,400899821,1,19,1-4,1-2,0-0,0,2,2,1,2,0,2,1,-3,3
Troy Williams,SF,Grizzlies,400899836,1,16,1-3,0-0,0-0,0,2,2,0,0,1,1,2,-2,2
Troy Williams,SF,Grizzlies,400899849,0,5,0-0,0-0,0-0,0,0,0,0,1,0,1,1,+4,0
Troy Williams,SF,Grizzlies,400899866,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899873,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Troy Williams,SF,Grizzlies,400899890,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400899954,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400900106,0,DNP-COACH'S DECISION
Troy Williams,SF,Grizzlies,400900168,0,--,-----,-----,-----,--,--,--,--,--,--,--,--,--,--
Troy Williams,SF,Rockets,400900486,0,DNP-COACH'S DECISION
Troy Williams,SF,Rockets,400900546,1,15,2-6,0-2,0-0,1,2,3,0,1,0,1,4,-4,4
Troy Williams,SF,Rockets,400900560,0,22,2-5,0-2,0-0,1,1,2,0,1,0,1,3,+6,4
Troy Williams,SF,Rockets,400900578,1,36,5-9,1-4,1-1,4,5,9,2,0,0,0,3,+3,12
Troy Williams,SF,Rockets,400900588,0,24,5-10,1-4,4-4,2,3,5,1,0,1,3,3,-24,15
Troy Williams,SF,Rockets,400900602,0,3,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-4,2
