Tyreke Evans,SG,Kings,400899399,0,DNP-COACH'S DECISION
Tyreke Evans,SG,Pelicans,400899400,0,18,3-7,0-2,3-4,0,0,0,1,0,0,1,0,-22,9
Tyreke Evans,SG,Pelicans,400899411,0,19,2-9,0-1,0-0,1,2,3,5,1,0,2,1,-20,4
Tyreke Evans,SG,Kings,400899448,0,20,5-10,3-5,2-2,1,4,5,0,0,1,0,1,+1,15
Tyreke Evans,SG,Pelicans,400899827,0,11,2-3,1-2,2-2,0,3,3,2,0,0,2,2,-6,7
Tyreke Evans,SG,Pelicans,400899854,0,15,2-9,0-4,0-0,0,6,6,3,0,0,0,1,+3,4
Tyreke Evans,SG,Pelicans,400899875,0,15,2-6,1-2,1-1,0,1,1,3,0,0,2,1,-13,6
Tyreke Evans,SG,Pelicans,400899891,0,15,1-7,1-2,4-4,0,5,5,5,1,0,1,2,+7,7
Tyreke Evans,SG,Pelicans,400899908,0,11,1-4,0-2,0-0,0,0,0,1,0,0,0,1,-8,2
Tyreke Evans,SG,Pelicans,400899923,0,16,5-9,2-4,0-0,1,4,5,5,0,0,1,2,+4,12
Tyreke Evans,SG,Pelicans,400899937,0,18,5-11,2-5,4-4,0,5,5,4,0,0,1,0,-5,16
Tyreke Evans,SG,Pelicans,400899960,0,13,3-6,1-2,0-0,0,2,2,3,0,0,2,0,+4,7
Tyreke Evans,SG,Pelicans,400899974,0,20,1-6,0-2,2-2,0,3,3,6,1,2,1,4,-1,4
Tyreke Evans,SG,Pelicans,400899989,0,21,5-9,2-5,0-0,0,2,2,4,0,0,3,2,-1,12
Tyreke Evans,SG,Pelicans,400900007,0,28,10-15,2-4,7-7,0,4,4,3,4,1,2,3,+8,29
Tyreke Evans,SG,Pelicans,400900023,0,22,6-15,0-3,2-3,0,1,1,6,1,0,1,1,+0,14
Tyreke Evans,SG,Pelicans,400900037,0,23,5-13,0-1,2-2,0,5,5,4,2,0,2,0,-8,12
Tyreke Evans,SG,Pelicans,400900052,0,20,6-12,4-6,2-2,0,4,4,5,3,0,1,1,+22,18
Tyreke Evans,SG,Pelicans,400900066,0,13,2-10,0-4,4-6,3,1,4,0,2,0,1,2,-19,8
Tyreke Evans,SG,Pelicans,400900092,0,12,3-8,1-3,2-2,0,2,2,4,0,0,1,2,-2,9
Tyreke Evans,SG,Pelicans,400900107,0,22,5-11,1-3,3-6,0,5,5,9,1,0,2,3,+0,14
