Dwight Powell,C,Mavericks,400899379,0,16,0-2,0-0,0-2,3,4,7,1,0,1,0,2,+1,0
Dwight Powell,C,Mavericks,400899398,0,11,0-0,0-0,2-2,1,2,3,0,0,0,0,0,+2,2
Dwight Powell,C,Mavericks,400899402,0,10,2-5,1-1,1-2,1,2,3,1,1,1,1,4,-2,6
Dwight Powell,C,Mavericks,400899427,0,13,2-3,0-0,4-5,0,3,3,1,1,0,1,2,+18,8
Dwight Powell,C,Mavericks,400899431,0,4,1-2,0-0,0-0,1,0,1,0,0,0,1,0,-5,2
Dwight Powell,C,Mavericks,400899457,0,20,1-1,0-0,0-0,2,2,4,0,3,1,0,2,-16,2
Dwight Powell,C,Mavericks,400899491,0,12,3-7,1-2,0-0,0,2,2,1,1,0,0,0,-3,7
Dwight Powell,C,Mavericks,400899512,0,16,5-8,0-0,1-2,0,1,1,0,0,0,0,3,-1,11
Dwight Powell,C,Mavericks,400899526,0,23,2-3,0-0,3-4,2,6,8,3,3,1,0,2,-5,7
Dwight Powell,C,Mavericks,400899540,0,10,0-1,0-1,0-0,1,2,3,0,0,0,1,3,-10,0
Dwight Powell,C,Mavericks,400899554,0,27,5-9,0-0,0-0,1,3,4,0,5,1,1,0,-4,10
Dwight Powell,C,Mavericks,400899566,1,26,6-8,0-1,2-3,3,6,9,1,2,0,0,1,-5,14
Dwight Powell,C,Mavericks,400899596,0,18,2-8,0-0,2-2,1,3,4,0,1,1,2,1,-15,6
Dwight Powell,C,Mavericks,400899611,0,29,1-8,0-1,1-2,1,7,8,0,2,1,1,3,-1,3
Dwight Powell,C,Mavericks,400899630,0,17,0-3,0-0,0-0,0,1,1,0,0,2,0,3,-12,0
Dwight Powell,C,Mavericks,400899637,0,21,0-6,0-0,4-5,2,4,6,0,1,0,0,1,-8,4
Dwight Powell,C,Mavericks,400899656,0,19,1-4,0-0,0-0,1,5,6,0,2,0,0,1,-13,2
Dwight Powell,C,Mavericks,400899670,0,14,3-7,0-0,2-2,1,3,4,1,0,0,1,1,-10,8
Dwight Powell,C,Mavericks,400899677,0,12,4-6,0-1,2-2,0,1,1,3,0,1,1,1,+3,10
Dwight Powell,C,Mavericks,400899700,0,26,2-3,0-0,0-0,1,2,3,1,5,1,0,3,+8,4
Dwight Powell,C,Mavericks,400899722,0,15,4-6,0-0,2-2,2,2,4,0,1,0,1,2,-6,10
Dwight Powell,C,Mavericks,400899738,0,28,7-11,0-0,3-4,3,4,7,1,0,0,1,3,+10,17
Dwight Powell,C,Mavericks,400899754,0,32,7-11,0-0,1-3,4,3,7,0,0,1,0,2,-7,15
Dwight Powell,C,Mavericks,400899770,0,25,3-7,0-0,0-0,2,3,5,5,2,1,0,3,-19,6
Dwight Powell,C,Mavericks,400899785,0,21,3-6,0-1,8-8,1,4,5,1,0,0,1,5,-8,14
Dwight Powell,C,Mavericks,400899794,0,26,4-4,0-0,0-0,1,5,6,2,2,0,1,1,-9,8
Dwight Powell,C,Mavericks,400899807,0,22,4-5,0-0,0-0,1,0,1,1,0,0,1,1,+13,8
Dwight Powell,C,Mavericks,400899823,0,20,4-6,0-0,1-1,0,1,1,2,1,0,1,3,-16,9
Dwight Powell,C,Mavericks,400899840,0,24,3-9,0-2,4-5,1,3,4,1,0,0,0,0,-7,10
Dwight Powell,C,Mavericks,400899853,0,20,3-4,0-0,2-2,2,4,6,1,1,0,0,0,+8,8
Dwight Powell,C,Mavericks,400899859,0,29,5-8,1-1,0-0,2,6,8,1,0,3,0,2,-7,11
Dwight Powell,C,Mavericks,400899878,0,24,1-2,0-0,7-9,5,3,8,0,3,2,1,4,-6,9
Dwight Powell,C,Mavericks,400899897,0,18,2-3,0-0,0-0,2,2,4,0,3,0,1,0,+7,4
