Jeff Teague,PG,Pacers,400899379,1,37,5-15,0-3,10-13,0,2,2,8,3,0,3,4,-4,20
Jeff Teague,PG,Pacers,400899383,1,27,5-9,0-2,2-2,1,2,3,9,1,1,3,2,+5,12
Jeff Teague,PG,Pacers,400899425,1,33,5-8,1-1,6-7,0,3,3,8,1,0,5,1,-5,17
Jeff Teague,PG,Pacers,400899437,1,31,2-6,1-2,2-3,1,4,5,9,1,0,1,1,+7,7
Jeff Teague,PG,Pacers,400899452,1,29,2-13,0-4,0-0,1,3,4,7,1,0,3,3,-3,4
Jeff Teague,PG,Pacers,400899471,1,44,5-13,4-9,3-3,1,3,4,11,1,0,3,2,-2,17
Jeff Teague,PG,Pacers,400899480,1,28,0-7,0-1,0-0,1,3,4,8,2,0,2,1,-12,0
Jeff Teague,PG,Pacers,400899498,1,33,4-15,1-7,0-2,1,5,6,6,2,0,3,2,+7,9
Jeff Teague,PG,Pacers,400899516,1,30,4-11,1-3,7-8,1,3,4,6,3,0,4,1,-20,16
Jeff Teague,PG,Pacers,400899533,1,29,9-14,3-5,0-0,0,1,1,6,1,0,2,2,+16,21
Jeff Teague,PG,Pacers,400899545,1,19,3-8,1-3,2-2,1,0,1,6,0,1,4,1,-23,9
Jeff Teague,PG,Pacers,400899560,1,41,10-16,1-3,9-10,0,2,2,9,2,1,1,1,+11,30
Jeff Teague,PG,Pacers,400899571,1,35,5-10,1-4,2-2,0,1,1,4,3,0,4,2,-13,13
Jeff Teague,PG,Pacers,400899580,1,35,4-15,1-4,11-12,1,2,3,4,0,0,2,6,+3,20
Jeff Teague,PG,Pacers,400899595,1,29,4-9,1-3,2-2,0,8,8,5,1,3,1,3,+1,11
Jeff Teague,PG,Pacers,400899610,1,35,7-12,2-4,4-4,0,4,4,8,1,1,2,3,+10,20
Jeff Teague,PG,Pacers,400899626,1,34,6-10,0-2,9-12,0,4,4,7,1,1,6,2,-5,21
Jeff Teague,PG,Pacers,400899645,1,40,9-16,3-4,9-9,0,5,5,9,6,0,3,2,+18,30
Jeff Teague,PG,Pacers,400899652,1,26,5-14,0-3,1-1,1,3,4,3,2,2,2,1,-27,11
Jeff Teague,PG,Pacers,400899666,1,39,5-15,0-5,1-1,1,5,6,8,5,2,2,4,+0,11
Jeff Teague,PG,Pacers,400899684,1,24,4-8,0-1,1-1,1,8,9,8,3,0,4,0,+21,9
Jeff Teague,PG,Pacers,400899699,1,24,3-8,1-3,0-0,0,2,2,10,2,1,1,5,+7,7
Jeff Teague,PG,Pacers,400899725,1,34,7-13,1-2,10-12,0,5,5,8,0,1,2,2,-14,25
Jeff Teague,PG,Pacers,400899745,1,35,5-12,1-1,4-4,0,1,1,3,3,0,0,4,-4,15
Jeff Teague,PG,Pacers,400899756,1,26,4-10,0-0,8-10,1,2,3,6,1,0,4,4,-27,16
Jeff Teague,PG,Pacers,400899771,1,36,6-15,1-4,6-8,1,4,5,11,2,0,3,1,+10,19
Jeff Teague,PG,Pacers,400899785,1,31,3-7,0-0,4-5,0,3,3,6,1,0,2,0,-17,10
Jeff Teague,PG,Pacers,400899790,1,30,3-7,2-2,1-2,0,1,1,6,2,1,3,2,+9,9
Jeff Teague,PG,Pacers,400899803,1,35,5-8,3-3,3-5,1,4,5,11,1,0,4,3,+8,16
Jeff Teague,PG,Pacers,400899819,1,29,3-9,1-3,3-3,0,3,3,5,2,0,1,5,+5,10
Jeff Teague,PG,Pacers,400899827,1,35,7-18,0-6,7-9,0,6,6,10,0,1,1,3,-6,21
