Sergio Rodriguez,PG,76ers,400899389,1,32,5-11,2-6,0-0,0,4,4,9,0,0,0,1,+8,12
Sergio Rodriguez,PG,76ers,400899402,0,13,2-6,1-4,0-0,0,2,2,4,0,0,0,1,-10,5
Sergio Rodriguez,PG,76ers,400899403,0,18,5-10,0-0,0-0,1,0,1,2,0,0,0,1,-10,10
Sergio Rodriguez,PG,76ers,400899421,0,DNP-SPRAINED LEFT ANKLE
Sergio Rodriguez,PG,76ers,400899440,0,DNP-LEFT HAMSTRING STRAIN
Sergio Rodriguez,PG,76ers,400899443,1,25,3-9,1-2,1-1,0,3,3,7,0,1,2,0,-16,8
Sergio Rodriguez,PG,76ers,400899470,0,17,3-7,1-1,1-2,0,2,2,4,2,0,4,2,+0,8
Sergio Rodriguez,PG,76ers,400899476,1,29,7-13,0-2,0-0,1,3,4,5,1,0,4,1,-14,14
Sergio Rodriguez,PG,76ers,400899496,1,32,5-11,2-5,0-0,0,5,5,11,0,0,4,2,+4,12
Sergio Rodriguez,PG,76ers,400899506,1,26,3-9,3-7,1-1,1,2,3,5,0,1,4,0,-16,10
Sergio Rodriguez,PG,76ers,400899530,1,31,3-9,1-5,0-0,0,6,6,11,2,0,3,1,+2,7
Sergio Rodriguez,PG,76ers,400899543,1,28,3-9,0-4,0-0,1,3,4,5,2,0,3,0,-9,6
Sergio Rodriguez,PG,76ers,400899560,1,31,1-14,0-7,0-0,1,1,2,5,3,0,2,1,-12,2
Sergio Rodriguez,PG,76ers,400899571,1,34,3-7,1-4,0-0,1,1,2,9,0,0,4,4,+3,7
Sergio Rodriguez,PG,76ers,400899582,1,25,5-9,3-4,0-0,0,3,3,4,1,1,0,1,-14,13
Sergio Rodriguez,PG,76ers,400899599,1,27,1-8,0-1,0-0,0,2,2,6,1,1,1,0,-17,2
Sergio Rodriguez,PG,76ers,400899608,1,28,2-4,0-1,3-4,0,4,4,12,0,0,3,1,+5,7
Sergio Rodriguez,PG,76ers,400899622,1,24,0-4,0-2,0-0,0,0,0,2,1,0,3,2,-20,0
Sergio Rodriguez,PG,76ers,400899639,1,29,3-10,2-6,0-0,0,8,8,11,2,0,4,0,-5,8
Sergio Rodriguez,PG,76ers,400899649,1,20,4-4,1-1,0-0,0,0,0,5,0,0,3,1,+3,9
Sergio Rodriguez,PG,76ers,400899662,1,21,3-9,1-3,0-0,0,0,0,5,0,0,1,0,+4,7
